"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-4.72545794816451,1.03384895522068,1.03746414677093,1.00566977354053,1.04626989774885,1.00018268431836,0.0233597630399537,-0.0220930525990894,0.00682080821558481,-0.00979850071421724,-0.00451591661609465,-4.67138179390537,0.947644982932719,1.00024854549311,0.968898467336162,1.01620454615245,1.04330699979081,-0.0136045877923582,0.0256970378263019,0.0055546610153523,-0.00681753345366589,0.00721471190961072,-4.65957898962665,1.01000048747456,0.993958280572726,0.976268017894857,0.980579773996436,0.998874512178296,-0.0000398406608062771,0.0144157893953319,0.000231261909649606,-0.0048281969166,0.00569869899174263
-4.7108948173118,0.995193147766194,1.03681824036114,0.992111631248688,0.982989665913187,0.987587337320095,0.00840630698392433,-0.0156171165927925,-0.0135181511307445,0.00622934215249733,-0.0131269249762534,-4.66702745103877,0.963926767142768,1.03878234732198,0.990800670336331,0.979606421006571,0.976348058432225,0.0157530966430306,-0.00242356258515237,0.00663277008601221,0.0109678864243285,0.00795369891912879,-4.65975666259421,1.00799565737094,0.980948430801483,0.992847342961731,0.98041777018719,0.996833336544841,0.0195774177925085,-0.00626615062478508,0.0278425909241182,-0.0331765913765927,-0.00413671189918294
-4.71537036750641,0.99619406932967,1.00214153331261,1.00362080427998,1.02256890020981,1.01845507991241,-0.0229778039436356,-0.000854222253798489,-0.00408251691470216,0.0145853914123608,0.0084803018199438,-4.62959560941888,0.945268504512955,0.959688504551166,0.981580684478026,0.976914257502506,1.01292025254014,0.0230680853779027,-0.0178011634831439,0.00887948597420296,-0.0223317787690594,-0.00958374403693424,-4.69758812609073,0.992854880881326,0.997525259841961,0.999389646925461,0.986849410171914,1.00596097129978,0.02522074724035,-0.00595715992821276,0.00640831086614044,0.0370013119481563,-0.0186573865030755
-4.70439525368574,1.03048717470599,1.02357813053304,1.00561814849501,0.986638283903582,0.984181216975957,0.0331132195329093,0.000332458839395438,-0.0190996383381211,-0.0202394388796344,-0.0325033446394301,-4.66280227438094,0.995912792291415,0.995551026894631,0.995077235649262,0.95017569540996,0.983238241465225,0.00754943321087179,-0.00621492075387329,0.00921570491030196,0.0106201805536606,-0.0267515914158526,-4.73238059256405,1.01687725452661,1.00598428386261,1.02290090265639,1.01915149160545,1.02342305130116,-0.0172262936647471,-0.0286170106426084,0.014121506288001,-0.00205228515570627,0.00487154692252203
-4.72905896090996,1.00606156874128,1.01212376644841,1.03751186771514,1.02915592675384,0.990886426261313,-0.0285487308686136,-0.034633188163355,0.0377264244667087,-0.000941663923743932,0.00708843676322952,-4.64413741818642,0.97997090221215,0.979348577483377,1.0185263647523,0.926763167654772,0.974963180147014,0.0127731761772309,0.02090402022068,-0.0113672603709892,0.00290519135645342,0.00230317552961891,-4.65625591089872,1.02916203617893,1.00500465314252,0.99917720489569,0.979207950573916,0.976494458132229,-0.0210882216435357,-0.0102304043508115,0.0114482831795104,0.0117652794326917,-0.00758185205561424
-4.70406310449084,0.994928210169141,1.00404773975602,1.01883553766576,1.01222517432268,0.989256893486989,-0.0132755133222451,0.026168139179775,0.00440663060411736,-0.0201884919065112,-0.0137751167376195,-4.73711763302987,0.967542162670466,1.00340633669141,1.02005847905136,1.04282288652271,1.04146368867675,0.0428069576695238,0.022775547841427,0.0298018062722459,-0.0205314606772981,0.0130538174658488,-4.77294695492349,1.02305067624651,1.02221211548982,1.00604185064329,1.01479001001629,0.998086897457497,0.00973416629829268,-0.00749581199682056,0.00849439405694883,-0.0113162433332861,0.0319953355084661
-4.65014681222917,0.984174471047646,0.972376041117724,0.94798470229386,0.967193685603203,0.981072308658746,-0.0112471113075947,0.0160279610798121,0.0195564684911704,0.00962513027318404,0.0133479134408334,-4.68327487534857,1.00687513159364,0.993732362134996,0.983961937224284,0.991973804069409,0.992299730839773,-0.00837958557253581,0.0162668557604395,-0.0125779651968106,-0.0267986830023338,0.00593484245324364,-4.67885028935944,0.976728212258634,0.998042648844815,0.970949516982612,0.973946433413579,1.01169377334689,-0.0177800725917026,0.00560561997009193,-0.00355012301766092,-0.00352079654580979,-0.00540011321833885
-4.66927341847574,0.975606622044412,1.01504027368358,0.980589806918606,0.982480395507019,0.97669088463601,-0.00731929784089877,-0.0179788578584663,-0.0101174743226284,-0.0216072748753026,-0.000391040988368365,-4.7297374623867,1.02710875830317,1.03194715729723,0.999969981732625,1.00217355127656,0.988779239490017,0.0301761775280143,-0.0276157216113792,0.0115763090469105,0.00384248583993729,0.000438184928406264,-4.72901830431619,1.03543731622261,1.00791701348355,0.987754899582236,1.00468700964318,1.0003814992539,-0.00131218545798173,-0.0185161646168783,0.00580287807389032,-0.025080891656449,0.00144583153747488
-4.71011670111499,1.0425945741242,1.01564155108172,0.99744778930298,1.00390707189466,1.00054575709346,0.00114196888528777,0.0129688725728983,-0.014212699517824,-0.00377299537976023,-0.0160026439570999,-4.65440564318291,0.980408750585537,1.03060563529248,0.952288245518794,1.00140398028905,0.987107532656888,0.0198555270037771,-0.00800316363457401,-0.0291825149215273,-0.000880666760313643,0.00750961744689551,-4.71641494484241,1.00610570741845,1.01654227182588,1.01395996327591,0.984326810001047,0.995206726190792,0.0151654375912155,-0.0224948005468992,0.0163055675203094,-0.00530456394511334,-0.00491161056230455
-4.68745322449481,1.02480019067116,0.997300453600331,0.997035018875857,1.00527135716693,0.985563177497663,0.023044296234041,0.00533771895920327,0.0113737756612879,-0.0232710757675634,0.0216448320529212,-4.69577876273784,1.02725300921692,1.01236655714903,0.997630327179031,0.988051941066985,1.00007049946529,0.0286649906396943,0.0227734004322624,-0.0336836123092899,-0.00475026147554422,-0.00108423047913099,-4.6778550583533,0.982956362275681,0.963877522642639,1.02461060269766,0.999007878473269,1.0002428858202,-0.0408454119623693,0.00665361020619453,0.00400068672860825,-0.00317779842481891,-0.0138268581131832
-4.71464656436518,0.996380997650253,1.0255065303526,0.985536696368471,1.01508559853873,0.998305429634753,0.00617669522877333,-0.00633544734833887,-0.00643223370839252,-0.0289707987299144,0.0499643576935906,-4.64074395185881,1.01351443900126,0.943413663423049,0.966318036625576,1.00053566134616,0.935839228632809,-0.0540110240819486,0.00708988744784841,-0.0201315895287034,0.043995120154679,0.0564180570604988,-4.67359778605048,0.999799424704565,0.971983092302505,0.992514430008685,0.996655941852795,0.99083719727043,-0.0129109149526292,0.00830067696787281,0.0175332552602967,-0.00644900158238797,-0.0130141333973688
-4.69314070231214,0.994693642816716,0.994537134606346,0.979998612857392,1.03006537199339,1.01636390470309,0.016877772525601,0.0194746058862656,0.0224788607728388,-0.0122377858802917,0.0172035761528902,-4.66578992759236,0.984951012945458,1.01828282340449,0.96902573474349,1.00134510409309,1.00361300381526,-0.00930342601847186,-0.0205942899719529,-0.0340787533676591,-0.0365281452484537,-0.000792416252417848,-4.66421515241584,0.994511733371132,1.00026088176873,1.01583771583811,1.00181014053634,0.977494529631799,-0.0351200779922061,0.0355887910915132,0.0107712901004385,0.000811584122178667,-0.0133957649729231
-4.67501408951735,0.998471337947751,1.00229960928249,0.993938385492501,0.988143374261626,0.993254000026803,-0.0232762763198371,0.0010086051348786,0.025554369800829,-0.0228060060530367,-0.00227925260035804,-4.66086447385914,0.990449367021713,0.97171841873169,0.967842549464492,0.989312958747621,0.97508159531824,0.0311713965051278,0.000867641349970467,-0.00278800023384686,0.0375381191394848,-0.00982158181212103,-4.68769560839206,1.00314450849156,1.01810500918721,0.999229425399392,0.993424527578643,0.957007094343777,0.0211577025616736,-0.0259338087825412,0.0298038790894907,0.0160721550731827,0.0180877621984217
-4.6648125473458,0.998167298312271,0.976326972328067,1.01132779919754,0.970909598933319,0.964246131195106,-0.00672411980368001,0.0139981557929969,0.00319219387285351,0.00952400094636593,-0.0118445693702505,-4.66259920993668,0.979319780240818,0.967573325127044,0.991907770397547,1.00321272581921,0.990299568945627,0.00274395198937302,-0.0260158448979979,-0.0240476292877945,-0.0203315415000731,0.033134602269959,-4.6623082952061,1.00330468275095,1.01514748866856,1.02249263394447,0.985117024955544,0.966686072176098,0.0107267788186726,-0.0165081959204763,0.0353399966104054,0.0386068389878171,-0.0101034632432317
-4.70209725974528,0.978100298642187,0.99020925925245,1.02039441332729,0.971550936947954,1.03411673154051,0.0015294685797828,0.0153163788811952,-0.0213571422596176,-0.0202658978239705,-0.0125092295308467,-4.75799796054161,1.0121720134599,1.00853177391659,1.03513852727595,1.04206268009414,1.03006997625948,0.016747687780025,-0.0188688244360338,0.0246661527752719,0.013335313227162,0.00962349877753458,-4.77019437175509,1.03429486782572,1.00643927161908,1.0073933364294,0.988443147235448,1.01630144915131,-0.00869814926471022,0.0133375514821561,0.0184974215075726,-0.0057735345837847,-0.00250105819342745
-4.68809273741498,1.02491944724022,0.991636846637789,0.976734216107997,0.969823103128707,0.995033438680013,0.0102085786397995,-0.0300691694775331,0.0166568660501744,-0.0156260191542151,0.00972665334906521,-4.67903109026094,1.00526842485634,0.968344350357249,1.00517168298162,1.01264456888084,1.00151057629638,0.0276335376179686,-0.0248897409861943,-0.00816940501407956,-0.0219342896346284,0.013717962882853,-4.73669048995803,1.01261523267146,1.01481589802811,0.992409888934064,1.0063783222585,1.00635921315501,-0.00357344735820305,0.0119923614571274,-0.013197877298488,0.00230456192288924,-0.00742951514808071
-4.72550138991149,1.0346666434901,1.02492363220558,1.03371807468434,1.02710475948874,1.01300373933836,-0.0364377021651378,0.00593849858483396,0.0452839963405237,-0.0421181819360944,-0.040717946713044,-4.7564154454149,0.983892389483201,1.05124597761148,1.04906432803753,1.0244732367134,0.982884015501379,-0.0521365579663275,0.0196290154370271,0.00966034793771176,0.00244737124130518,-0.011715811125425,-4.70138649137497,0.960223465604442,1.01838496529677,1.0068120766079,1.00097257365302,1.02106652466635,-0.00109176603541303,0.00168678370238127,-0.0163829815920902,-0.0405000533719879,0.0236395064790466
-4.71683196988234,1.03569744572511,1.01437547684744,0.980318594195756,1.01823762730272,1.01182582578879,0.00302678987991202,-0.0389237047646391,-0.0128623841416899,0.00578418324924792,-0.022844287986229,-4.70219893741221,0.992436520986332,0.985115251259207,1.02608283793814,1.0085840843651,0.985619859718481,0.0559763354109504,-0.00722452161601676,-0.0180942818913406,0.0106555900493446,0.0166408054885081,-4.72750677085559,0.997682884207988,0.966135866912783,1.0303813172312,1.03071967592246,1.01161914940075,0.0118448596976654,-0.0162260737067378,0.00594486812151409,0.000508272660334763,-0.00438055590629976
-4.71832261381914,1.01072072374486,1.00859970527581,1.01951279310522,1.00901206964096,1.00195410001079,-0.0171995901653674,-0.0193273896381648,0.0121451435595517,-0.00563134771602769,0.0261506059546815,-4.71553906338443,0.993097351296562,1.01399090000437,1.05141724463008,1.02690206713077,0.976078833516091,-0.00342561073921293,-0.0227021953922108,-0.0207403762694151,0.049026097801934,-0.00025435937411162,-4.67249481840426,1.00216736965091,1.00193611657776,1.01125094802902,0.973432331037954,1.02219068963022,0.00563954724023804,0.0128456030285984,0.000811119039926811,0.0177504305209456,-0.00279342212626159
-4.66272026886525,0.976578507685264,1.05143318028013,0.983567500631264,0.984002851807072,0.968935371607578,0.00916720916110743,0.0262667442363703,0.0272774937595379,-0.0119205470022613,-0.0108236653958856,-4.7015204550712,0.986438216369829,1.0143318856953,1.04268233560606,1.0134879236292,0.971782491928845,-0.00302853987922822,-0.0359418406021164,-0.00535973472159238,0.00234427243233055,-0.0225011840378972,-4.64876668723595,1.00794788918172,1.00877287982305,0.967333652083311,0.983446309270125,1.00027909392838,0.00307091028845728,0.00461856516806693,0.0125060228773563,0.0109767771590372,0.0313314469998041
-4.67399927696485,0.99501056007273,0.995235353463748,0.956139633687256,0.987528663429835,0.986907080986235,0.00881077018169588,-0.00939949704593626,-0.0118133348913354,0.0226703487288249,-0.00172559230421217,-4.69793636524172,1.06154737478441,0.974134077702487,1.01434900858519,1.01149761415374,0.99096111690346,0.0148413157119852,-0.0495427963354563,0.0168095707266909,-0.003609217802926,-0.0101504010500648,-4.70189615706668,1.02284046899973,1.01257950386221,1.01802560896543,0.990839427021159,0.98726844947525,0.00531019852324921,-0.0126495320451976,-0.0219621569557493,-0.0131701827106836,0.0184649352612625
-4.67389154683137,0.989814267825406,0.976550361781683,1.02663538479964,1.00180263936985,0.957806299205909,-0.00257410190032737,0.0202319551533932,-0.0114612858754204,-0.00361610984094936,0.00359350558543299,-4.69096246371343,0.979415485144952,0.992413662894543,1.01376493826374,0.994798874238639,1.01225173323513,0.0206884866668557,0.00261749224850284,-0.0139490417724199,0.036452162511238,-0.0366770170309634,-4.64194514681181,0.972117191788741,1.00548119297211,0.969637005327184,0.994536151808622,0.973832022691066,0.0199533364590147,0.0174398854568118,-0.0226358498654052,0.0182127382722238,0.0197588761272782
-4.70978034007744,0.986029331003817,0.965514472840215,1.01290739095878,1.00363448336605,1.01084030777027,0.0339017618079777,0.0024263047554355,0.00343681761946298,0.0109526141902425,0.0202163148794294,-4.75965082491782,1.05625581863166,1.01585134895757,1.00035690755784,1.03261823806821,1.01210315945734,-0.0382346941232321,-0.0164328598955228,-0.00668642940440718,-0.0417112397724872,0.00290050563209177,-4.68613304212498,0.981737161306932,0.972082210427489,0.997589119480987,0.986767955283814,1.01901821905227,-0.00288204248888015,0.0126636411177796,-0.00439092669943311,-0.0147644590243525,0.0200386441605814
-4.72058294395978,0.996043337283884,1.01063128994207,0.992613695201546,1.00955344288078,0.992774357866382,-0.00876581374308041,0.00413190252958823,0.0144900521078257,-0.0130490704281139,-0.00520579554783327,-4.72867096972746,1.04084935779282,1.00924878020616,0.989486526044362,1.02444964697639,0.985627912298294,-0.0577563512775064,0.0263813549278304,0.0181241465916391,0.0158975268797679,-0.0198514001560993,-4.7027749317184,1.01661024976059,0.973241990253995,0.967568135877412,0.992269176185422,1.02131731020855,-0.00131479594861368,0.00587017625603172,0.00832996262404936,0.00526757844442971,-0.0258369129149677
-4.70406332129049,1.001947618552,1.00576405264256,0.993370473503341,1.02779888565111,1.01937626057288,0.00619509216590301,-0.0101600307082798,-0.0158184142353925,-0.0122697783964983,-0.00739309890080944,-4.77336976473205,1.06126539451326,1.03020803188772,1.03306890688666,1.06301642395658,0.973455230891137,0.0251806544575206,-0.0083505325447106,-0.0245370358898623,-0.0411310885953522,-0.0302805804603327,-4.66852260178106,1.00803456695154,1.00199715322678,0.963031642312965,0.978214596376348,1.01110438180754,0.00785247229332656,-0.00227929481695942,0.0181016617069578,-0.0138922127762851,-0.00239620548669788
-4.66429080055542,1.00835928294251,0.986420210075662,0.974135334191765,0.946321778564754,0.968666245683783,0.00682255746875977,-0.0158062872633692,0.0188938576118154,-0.012544044205157,0.00684059531482767,-4.66915354603714,1.01713650367888,0.980851891503832,0.957044598497695,0.980819755959578,0.968878402274735,0.0689597980568385,-0.0125262932645117,0.0396444581464169,0.00204534218428466,-0.0231967695734191,-4.66872867398695,1.00143847179554,0.955118917072879,0.998920147834633,0.998799336720085,0.986828621215278,-0.000655553315938306,-0.00523687045875124,0.010833322650013,-0.0160539279238903,0.0368712068397391
-4.74538432219164,1.01286384374684,1.01159825863533,1.04553178827446,1.02988337317233,1.01999928857226,-0.023954163325029,-0.0181057135799926,0.00842931338018828,0.012253555421713,-0.0122594237396002,-4.74236588253365,0.996107831999572,0.990737885320018,1.02204794458422,1.01064614861334,1.05080307773591,-0.00861974520925478,-0.00247067910870613,-0.0232442352636544,0.00565626694560201,0.00825806242938818,-4.68771943432602,0.970305183382605,1.01518176827063,0.988927019543044,0.977439933846682,1.01758327881044,-0.0362597759541157,-0.032697340023887,0.018111142536326,0.0052017394641219,0.00973253211507751
-4.70727527732347,1.00766757079911,1.02785354819441,1.03155618493257,0.995650107930444,1.00905852112109,-0.00499960814994536,-0.000957096185054591,0.0250137457700684,-0.000508129029169424,-0.000303422059545499,-4.61726608206506,0.965154421383309,0.945031464914211,0.992341830276464,0.975350582372014,0.981612675922453,0.00940968473620331,0.00502355426140674,0.0225081938308789,-0.0280237853034077,0.0450324220737393,-4.60614863425683,0.99441714568166,0.975395893074683,0.992894686180098,0.986094251522019,0.945152320271836,0.0244820975829588,0.00671891227667741,-0.0166459407902105,0.0341048433340915,-0.00591492097403555
-4.73423093000782,1.03914527281697,1.03733609565164,1.01258594147574,1.05836196192673,1.02650916381012,-0.0278277471080992,0.00093670362069762,0.0018390156425667,-0.00534330429562649,0.0381396799254671,-4.67494225796087,0.976886809764637,1.01309661170167,0.98489322180777,0.97937677704616,1.0198794571206,0.00342572160194701,0.0174667196032072,-0.0071969908702142,0.0399256030112094,0.0293196138395379,-4.73714201862968,1.01510467189892,0.990996157657556,1.00690604663464,1.01260985134376,1.01804261374344,0.00334508700659006,-0.0133813657093946,0.00913233682592884,-0.00909557845268569,0.00035743622493763
-4.70196635755272,1.03062497957675,1.00266525792486,1.04508138078306,0.97451462724841,1.01619615670189,-0.0032937787295452,0.0187554174860869,-0.0273299815091749,-0.000237903795108574,-0.0149581135827705,-4.68820468689741,1.01379990524649,1.03920109450845,0.946947728799454,0.9918007790405,1.03801308182065,0.0165226947143951,-0.0157638222295339,-0.00300190233831103,0.0478465857714395,-0.000543016280960505,-4.70191807541896,0.989537145515228,1.01695942320075,1.03303499797084,0.999530068969703,0.979589203011287,0.0286709538300112,0.0123958296384658,0.0361904497297791,0.00415807184343828,-0.0258997011747135
-4.72479305640173,0.988160671395575,0.995604672254098,1.03177865680381,1.02976414013109,1.04077352754396,-0.00682403594433363,0.0223126987165155,-0.0131520631179697,-0.0232153623053538,-0.0216559676346594,-4.66184111194667,0.962623440579047,1.03556558013811,0.983799774811826,0.995622985316011,1.0031952452397,-0.0165375963293939,0.0111184340965488,0.0207829385939618,0.0165955219379691,-0.0395324694353437,-4.68436042374691,1.03413716575052,0.979759243567946,0.983463378957162,1.01024169509141,0.98950890234513,0.0122071238666844,0.0218441265563692,0.00457451695719992,-0.018763311607529,-0.0000711410515658283
-4.65820227450638,0.990348764598308,0.995823069604888,0.9621256243548,0.958656699267785,0.983151846620237,-0.00464371217644656,-0.00572499053688382,-0.00549480445052134,0.0111831632986778,0.0299134801896907,-4.70181816426887,1.03894054276885,1.02140205069465,1.01753447094471,0.940545722632257,1.00701115053877,-0.0225860589958489,0.0592252720825292,-0.0515561199943201,0.00780258207248956,0.0105274116451687,-4.74375331082073,1.01054590757083,1.00909568614238,1.01740934697654,0.998254717826766,1.00679600169302,0.0177328249763497,-0.00469016952223301,-0.0159511336204394,0.0128971006924041,0.0170618316191926
-4.70632550446495,1.01836702546885,0.99190391049363,0.986093431094367,1.00000508251159,0.993865731625689,-0.00744906790115679,0.00196933917169598,-0.0101235810778941,0.017469127225385,-0.00269839542926939,-4.67805127136772,1.0418110255563,0.980377290055266,1.00123765399841,0.981667776904057,0.952833378167879,-0.0138473865374533,-0.00638652960052339,0.00763542313204124,0.0150779044165457,-0.0239710726948753,-4.61203130115887,0.990065092020963,0.953578544109239,1.00899918396237,0.988690787492543,0.959541312071079,-0.0178943447568674,-0.0161124912945298,0.00775643603340312,0.0112353436722209,0.00260994734524212
-4.70243963029346,1.00310220738024,0.969502712906792,0.994479577889222,1.02183958297023,1.01365749286722,0.00174647926972453,-0.00450487197854487,0.00665032302664853,-0.00563528217894284,0.0319150121242043,-4.67391344920517,1.03205509136411,1.00843577700648,0.971254431391221,0.964062381072093,0.981623572090227,0.00516493872291099,-0.00647178061052704,0.0222246490610932,0.0346203694210995,-0.0324528527870608,-4.67457257188831,1.00992316464614,0.989386063611801,0.991025609112625,0.990604568570128,0.99229822921872,-0.0155637862288527,0.0141351989758769,-0.0196003737417809,0.0209215853266473,-0.00240487782235472
-4.67065878828127,0.990157861069416,1.00518707366229,0.978024657483073,1.00204550049412,0.996775202535422,-0.0036380622230808,0.0000367974030229015,0.0130939875091852,-0.0117100976312359,-0.00817027266960828,-4.73678470610144,1.0332527346823,1.02669717081926,1.0318334013872,1.00554429917276,0.987397771909026,0.0271018601934034,-0.0220524172494285,0.00870093193482658,-0.0027645572615587,-0.00946786494907398,-4.71674409377618,1.00669254362747,0.986006895970024,1.01714694512306,0.97925197644501,1.00392567861411,-0.00875582666089985,0.0039622887240322,-0.0102442618781655,-0.00735506353176406,-0.0264497505304791
-4.68659096237447,0.968430007929678,0.987568030229892,0.970517874822778,0.981809072528442,0.993096871872134,0.00515356410900781,0.0181082324207564,0.000022810639886658,-0.02610712125075,-0.0100450721985303,-4.69505575041603,0.971460605758726,0.990998882824083,1.00276157492556,1.00188983859328,1.02270325624651,-0.00564958729734294,0.0125779423794174,-0.00985579302314608,0.000708236788853476,-0.0379746677195614,-4.69900970442374,1.00870673716289,1.03237779097616,1.0001218550376,0.999649794455112,0.983127067815265,-0.00423798962432078,-0.0245475205969094,-0.000182636786277817,0.0291914945503201,0.00952264929462681
-4.69408725565722,0.98887135604253,0.980743016235262,0.997701422997423,1.00131237798316,0.994251943589208,-0.00940321298347238,-0.000820040933368868,0.0390928985375135,0.0181205614982201,-0.0208325243717862,-4.72823141735012,0.975834654947633,1.04464773485305,1.02033767245412,1.02061233463454,1.00179343544988,-0.0165233012688012,-0.0108605879046579,0.0476266483766772,0.0310450827679174,-0.0106070647592703,-4.73517196103317,0.97539718206375,1.01304850949746,1.04281699332424,1.0385812911039,1.00693938600303,0.0269967573012641,-0.0184228004308655,0.013017797542234,-0.00131073390808479,-0.0189414176490862
-4.68580744429328,0.952363394654204,0.995253501225612,0.988408451690829,1.03931504959268,0.957385824844205,0.00600075045641486,0.0429683125484487,-0.00185174691735367,-0.013725228974042,-0.00225052134559783,-4.70445566089852,1.00471103756204,0.967737013919328,0.98462479936221,1.01247116398962,0.999443273497346,0.00807595366503681,0.0352029488651678,-0.0316881800634301,0.0172867809480176,0.0301963128252571,-4.62358292415084,0.98802152082002,0.976893924491164,0.97438056108241,0.986228898239916,0.968803089344859,-0.0137811655550846,0.0163888781249549,-0.0032875320775781,0.0155234868887474,0.00342893874785079
-4.72780241622709,1.01741927731505,1.02782088372722,1.01519580717522,1.02508908971225,1.00024983965618,0.00531427926943878,-0.022213726383643,0.00837366641640807,0.00769527303919368,0.000288291741845334,-4.67788915333626,1.02264417623793,0.997605756730099,0.996137808322983,0.998379045884974,1.02316903712186,0.0420017896054869,-0.0368446375367676,0.0111652219612924,0.036376388085128,0.0152158265524059,-4.69067409648331,1.0133687415862,0.979308704088954,1.01114436017718,0.999161209278085,1.00701659872004,-0.00498783303917659,-0.0111071163188602,0.00274543604373987,-0.0158957129980367,-0.0199834577594154
-4.71830788402692,1.02032130959384,1.00194369262608,1.00341577001347,1.00254852255462,0.979224017617793,0.0221283450121428,0.0128898515098892,0.0185557177744825,-0.0112529135371443,-0.0215238802072036,-4.63575397082093,0.970696592185825,0.965103801009142,1.02487150136106,0.925783076054868,0.985156438126706,0.0112317582798075,-0.0114373961106991,0.0389934045067855,-0.0354161769128965,-0.0301640527329234,-4.70984925318621,0.985198608588009,0.990102579186027,1.00850759775873,1.01619255634009,0.996748450923141,0.0283652109074459,-0.0130193035685824,-0.0263714413671732,0.00480402525760665,0.0167134684369171
-4.65835389728347,0.975743670677179,0.991090592393993,0.983127012352181,0.964480963049365,0.995427509001644,-0.00179734218179539,-0.0147615983864645,-0.0276629741301388,0.0249827200144876,-0.00439793772438911,-4.6831107893636,0.972801613139232,0.988170966396714,1.00603951464365,0.96968750512134,0.959487661027902,-0.0213619195166391,0.00945227417112388,-0.000862139625090329,-0.00335605530834174,0.00910339163372875,-4.64702139547238,0.966910461259595,0.979992373987313,0.982125467047958,1.01889992747181,0.985044680474437,-0.00602926161362275,-0.000505595527595132,-0.0135206466394677,0.00210764843759064,-0.0407932565630636
-4.69148547738551,0.999382848016656,0.991314312281928,1.02284820978799,0.990280648197564,0.979174049279847,-0.015025060211517,-0.0101774959575153,-0.023950140994281,-0.00299831065318597,0.0112258069699004,-4.7214173032928,1.00877955736646,1.00454644463214,1.02513129952066,0.976388313828125,1.02974788800934,-0.058588239633304,0.0120798687090465,0.0574788997281379,-0.0301178271477189,-0.0109088875836605,-4.68601173247804,0.987836989288329,1.00418176210177,0.992711273604373,0.998924422258574,0.999871695480092,-0.0181599144742609,-0.00147950288918143,-0.00617369451028274,-0.000944395445050553,-0.00603854364196941
-4.73085080772161,1.00818788216146,1.02335083338471,0.989169708402261,1.01302215121516,1.03068850304785,-0.018232791980182,0.0191738710419078,-0.0220652973033471,-0.0237927338489897,0.0175037021678381,-4.73819310435508,1.04297212421788,1.00781085605802,1.01516720117282,1.00197754226156,0.977622354956027,0.0235515183129794,-0.00357865454139575,-0.0293347341958359,0.00378022373149643,-0.0335140441742164,-4.75577313233359,1.02395515283803,1.01947418193097,1.0058370569292,1.00101707230711,1.01646669426063,0.00780120426992098,-0.0255380216724755,0.00314326160556641,-0.00514622666560935,0.0191867208691035
-4.67693301774165,1.00205656633131,1.00812467158154,0.993156858524014,1.00756668016,0.986224128467936,0.0284309000748191,-0.0282694379284983,0.0177866392497289,0.0130546985138846,-0.0231698909048374,-4.67035984021291,0.976645376847219,0.980169718232712,1.02167140897617,1.01859988843606,0.978997078133324,0.0305367472947316,-0.0218492026615629,0.0523332461833621,-0.0329933604839084,0.0439908002695926,-4.70609383243004,1.02946600169885,0.976157225112661,1.00003745574885,1.03377204882633,0.989511114782556,0.00756466481651374,-0.0028795135246619,-0.00940090865152107,0.0270744616782013,0.0137065135988943
-4.68884689814709,1.00914630002768,0.991800076226209,0.994974495691013,1.01561796794797,0.987321517350328,0.0205254152805864,0.047626008306426,-0.0239850260615002,-0.0287991096754461,0.0128322909290105,-4.80829027726894,1.08770847370451,1.03114822336618,1.04396506504167,1.02002623404615,1.04985042401087,-0.0199552977214685,0.00179002941164461,-0.00322143763286556,-0.102379923776988,0.001159566065308,-4.74303651725313,1.01215211556041,0.996232834077671,1.02276835076832,1.01595964939149,1.0098660598917,0.000226011047460832,-0.0201785939192533,-0.0289465044812645,-0.0191613212916016,-0.0110837713393943
-4.67590881477229,0.970074659476131,1.00710737263529,0.98443711243081,0.978429932522606,1.0041781170866,-0.0543193352182442,0.0114712972517475,-0.0253207080248041,-0.00369631313026274,0.00436877367410599,-4.70597179385236,0.989694557081064,1.03385374184356,0.991648314394853,0.981247923800489,0.976723109862911,0.0341592296232544,-0.0114114914458156,-0.0138087044203375,-0.00746719255035864,0.0113003234851421,-4.75272286769988,1.02003475981764,1.03019913794527,0.983825980732699,1.00548664755227,1.00831144713248,-0.00496594161426993,-0.035068469938196,-0.0188697337337493,-0.00353678155435457,0.0163559340355448
-4.68296244138416,0.987745701980676,0.980845854772939,0.969551178044079,0.973910224084093,0.986481711575362,-0.00596945437028369,-0.00728956178928261,0.00417081576942013,-0.0435654137413624,-0.0164576038384,-4.69702442685157,0.986358277045268,1.01166460560682,1.01145412470685,0.964765205036683,1.03425737322254,-0.00290587325571968,0.000429348731468335,0.0125484776130074,-0.0103949062956638,-0.0224803603439976,-4.75317089712899,1.03028551689006,0.989800281427953,1.04363544286543,0.99167119667485,1.01031693159859,0.0139919229041832,0.0237501188571875,-0.00288680174724186,-0.0174071933373778,-0.001918072249365
