"ß_hat_log_0","ß_hat_log_1","ß_hat_log_2","ß_hat_log_3","ß_hat_log_4","ß_hat_log_5","ß_hat_log_6","ß_hat_log_7","ß_hat_log_8","ß_hat_log_9","ß_hat_log_10","ß_hat_log_11","ß_hat_log_12","ß_hat_log_13","ß_hat_log_14","ß_hat_log_15","ß_hat_log_16","ß_hat_log_17","ß_hat_log_18","ß_hat_log_19","ß_hat_log_20","ß_hat_log_21","ß_hat_log_22","ß_hat_log_23","ß_hat_log_24","ß_hat_log_25","ß_hat_log_26","ß_hat_log_27","ß_hat_log_28","ß_hat_log_29","ß_hat_log_30","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_lcc_11","ß_hat_lcc_12","ß_hat_lcc_13","ß_hat_lcc_14","ß_hat_lcc_15","ß_hat_lcc_16","ß_hat_lcc_17","ß_hat_lcc_18","ß_hat_lcc_19","ß_hat_lcc_20","ß_hat_lcc_21","ß_hat_lcc_22","ß_hat_lcc_23","ß_hat_lcc_24","ß_hat_lcc_25","ß_hat_lcc_26","ß_hat_lcc_27","ß_hat_lcc_28","ß_hat_lcc_29","ß_hat_lcc_30","a_bar_lcc","lcc_subsample_size"
-9.70015414875492,1.01211490425126,1.00951364588491,0.963841234972308,1.02058115979826,0.986527270962239,1.00218958609138,1.02563082586315,1.02046179698818,0.95658152681011,1.02798100687242,1.01818001791362,0.985550828122685,0.992998061487642,1.00525434856069,0.967760142403964,0.03732677149297,-0.00845578622757786,0.0185550131703483,0.00808409768063389,0.0262664057702974,0.0235251987549221,-0.0121360773344534,0.0208003605568949,0.0304396912340824,0.0406296083958771,0.0113332974143174,-0.00452098499324765,0.0136334566876147,-0.0396180366282326,-0.0213343638948184,-9.6467816727305,0.968355329674041,0.987669112716868,0.946346859951049,0.986399431746336,0.981560234987478,0.993244599786152,1.03977016634701,0.992159969130377,0.93205821842623,1.07044228105687,1.04153383963817,1.00650143317367,0.961596020833602,1.05889633177626,0.932496651952386,0.045226441964489,-0.0260052839813786,-0.00465828686258171,-0.0423949790416161,0.0453517772215726,-0.0214236127011214,-0.00887138517027525,0.00717992023397018,-0.0176739225862868,0.0424161551767601,0.00627562013515538,0.0110865166409658,-0.0177521415500222,-0.0541077901103752,-0.0161654689227013,0.0219429751016165,2175
-9.5933756379113,1.01266567763984,0.985677311573225,0.959767285649822,0.980586341511077,0.994225925370977,1.01137711310609,0.988772441610797,0.973572478793811,0.993745904572659,0.989219989389483,0.937227252839719,0.956413054089124,0.999357361597707,0.97143398708046,1.02402904537777,-0.00166152137735165,-0.00755058647372224,-0.00263477829750716,0.0231003943818065,0.00379944910845303,-0.0285071684603496,-0.0504575061740152,0.0165342977130745,0.00320274263741333,-0.00564179531245689,0.0396086517041993,-0.00899834806637415,0.00370540662985638,0.00126785202151506,-0.00813288414317427,-9.54161977747974,0.988299328712482,0.95357398973024,0.941986028891278,1.04764498338149,0.987420203830936,0.969399245037108,1.00377803225235,0.92920204664191,1.00805007647166,0.909085416214548,1.00784418369847,0.982086964597955,0.950712653073066,1.00521862336871,1.0549494844174,-0.0471525037339976,-0.00398286446602178,-0.00830355403776636,0.0516881946292018,-0.00121817319410058,-0.00737147157911803,-0.0478190279342817,0.0157312107647433,-0.0454674106631225,-0.00308125757842381,0.0544768544652612,0.00108321874235989,-0.0405789109542951,0.0217317106533644,0.000473411097283466,0.021372667048944,2132
-9.75746135904502,0.981457278512782,1.02103641402101,0.995340406412257,0.952000792020234,0.993187141513514,1.00088275207981,1.02357912708874,1.00631793132886,1.06225440979397,1.00015180141254,1.0281785790068,1.04611970078051,0.994358368254571,0.988219957770814,1.01856017057557,-0.0196192055241767,-0.000866095037414503,0.0120791737970233,-0.0374956804893431,0.0260389615088923,0.00169940880077768,0.0122928868507445,0.0136375984494701,0.0556132801033768,0.00619947879452598,-0.0459585875835236,0.00306032404452202,-0.00300002776060737,0.0549007046096003,0.0308912103276733,-9.63537471051323,0.987226386473692,0.996331267701503,1.00068912718199,0.960339002602264,0.969139362706204,1.01178474506093,1.06097578505578,1.01698878639116,1.02693046821725,1.02439782050636,0.985516402789878,1.01469074684462,0.950013138132815,1.01150654954844,0.98113564143967,0.0227956704657874,-0.0411038001209951,0.00856914279455467,-0.0357327445410124,0.0725230245424225,0.0315097273210592,-0.0373099540489636,0.0282488697567072,0.0238323068498217,-0.0479231990957683,-0.0476414280844285,0.0296642903544186,-0.00817362067045513,0.112633669409619,0.0461807212041672,0.0212800623484983,2091
-9.78437206527951,1.0139946141837,1.05245588500594,1.00438608047246,0.993507634009625,1.00886357444548,1.01974403420893,1.01002774821002,0.972807214196052,1.01120787683699,0.995516304646038,0.986116905590547,0.999758420130304,1.01566812095065,1.04231235388812,1.01714515066825,-0.055849462929435,0.0208700806578758,0.0236118434055023,0.0283703699390529,-0.00144129050682991,-0.0130346660552169,0.0226350016975925,0.00579431298319462,-0.0000957372159838987,-0.00994866566339306,-0.00106867075751986,-0.011386320499408,-0.0247756209414845,0.022728885554131,0.0268345100988522,-9.60173537050497,1.00144737054338,1.00465623771405,0.964978167017445,1.00799646525832,0.999804637266455,0.977215486464996,1.0389844111501,0.99935081733371,1.0230286513169,0.967486661128463,0.936107970260438,0.932395798851712,0.979407709995248,1.01729616858691,0.983313905089504,-0.103216316804211,0.0621637177721684,0.0760760775452526,0.073095498117792,0.0341430331199176,0.0411750584481907,-0.034490818202727,-0.000272814167229235,0.0549413245912237,-0.0670701691722657,-0.0358029162149008,-0.0141660930089646,0.00775411864401145,0.08858896823365,0.0373059935146299,0.0214050073524204,2133
-9.74320148997814,0.997407390953966,1.0248338409139,1.01079522434779,0.985931233104595,1.03025381929848,1.00149735128032,1.00887650721534,1.00731985627523,1.01510674728741,0.999460811762688,1.02097071061995,0.965859876025044,0.997494105900612,1.03306173751251,1.02221595400915,0.0408404862627459,0.010989836565271,0.0120269509445086,0.0330741043862853,-0.000630498499523755,-0.00479144630979952,0.0325881733700365,0.0209750829950887,0.0262968546161892,0.000170375789892802,-0.0150396851536593,-0.0171546961149957,-0.00232228065384134,-0.000970834576236422,-0.0176803074943928,-9.65362277665101,0.977163032564564,1.01246219139714,1.03348248572852,0.979105542206834,1.03196103088599,0.97064996979623,1.00950139487096,1.02510965147377,1.01146344732941,0.949927362118421,1.01786581712412,0.885768637482393,0.977286012541421,1.13635437573387,0.988325811275168,0.00808051399697648,0.0267728990687353,0.00962498178401493,0.0276097281752135,-0.0301498739320281,-0.0235849656351013,0.0646394007384229,0.00954488969189663,-0.0136446773329658,-0.0181122097825885,-0.0582895510484797,0.0357040092307633,-0.00944849550100675,0.0324720902845014,-0.0549730386017886,0.0213486436448091,2082
-9.64161260808886,0.983767541042048,0.997538243067861,1.02538826700731,0.969400901039282,1.00744260427699,1.02663241368437,0.995532734215072,0.949783567048264,1.00532279537758,1.00218084719865,1.00182225192802,0.96502754174893,1.01387821951347,0.95335086140191,1.00763658395747,-0.0292258563089044,0.000802920798695293,0.0333783515010507,-0.0142013098240803,0.0306460284484727,-0.0124989178570542,-0.023245219347992,-0.00236400689473046,0.0164023122725804,0.00537873413821334,0.0179001909016687,-0.00357434320311814,-0.000946970670374394,-0.000580689972098673,0.0272561348714907,-9.40352025155281,0.920393819887815,0.95905688164088,0.996163533871899,0.955746876555879,0.96977261078238,1.00568466704216,1.02024211743025,0.939433187531663,0.96960274011415,1.00036093017039,1.06550244786175,0.888477849165561,0.965575965366178,0.939736947700441,0.968824247521901,-0.0298402205691283,-0.0122605268040628,0.0313039967878071,-0.0037708187338874,0.168079353200978,-0.0843971607069095,-0.063823440849029,-0.0299694526985915,-0.00836028762817883,-0.0481573327453897,-0.00756870915200831,-0.0188903267045336,-0.0317289499991789,0.00115443852174629,0.0827488612164682,0.0211931794241128,2092
-10.0215516439906,1.02784631433815,0.999820700597767,1.07888239955374,1.04009191496893,1.10964194258151,0.981846489429847,1.04269230940579,0.980495802986802,1.06637151688547,1.04060344553809,1.05418276644406,1.07747447078428,1.02798092242898,1.00373318818564,1.037720675154,0.0221264061444038,0.00513663392065737,0.0174718151836792,0.0171366749783242,-0.0225848069874664,0.00121098693197198,-0.0215893259968531,0.0198341340320422,0.00121841146344337,0.0210334861905644,0.00663141349330565,0.0398605837443213,0.0167561484018124,0.0174753016273444,-0.0393910831004372,-9.96391401542989,1.00409754570233,0.969680891612793,1.031715624751,1.01279183657474,1.11161137131001,0.991056773980528,1.03363316377783,0.991685114276781,1.0730775139906,1.02461621415915,1.0505347850033,1.11507770595959,1.04958641689234,1.01746781790216,1.03121228684032,0.0314719559939233,0.0609758267987299,-0.00470213784045111,0.0549677119460405,-0.0660485836542115,0.0476603764064635,-0.0571223319066799,0.0200903441183393,-0.0130358901063656,-0.00836005521005427,0.0411050668627429,0.0630275630115991,0.00932272105435116,-0.0229772978189545,-0.0107722306747129,0.0207644915639141,2068
-9.67230189396022,0.980752697114422,1.0204529152648,1.0084380939131,0.980262564316041,0.996140504912546,0.985697471055172,1.02881713087155,1.01149845616114,0.999158126937818,0.987563926714346,0.976199474809459,0.989083574680791,0.963008304566246,0.988027404640491,1.01850632145426,0.0123460356330963,0.0162477724424462,-0.00881086081999166,-0.0110847292689656,-0.0519195359988253,0.00181004550812528,0.0102342912333952,-0.0187568601137076,-0.0136072898361599,-0.029076002886905,-0.00552008844495602,0.0181718062808117,0.0100824987976285,-0.0163291258977303,0.0128604587038369,-9.54030346246808,0.994647516891051,0.974345573147158,0.969915961799689,0.959447551010687,1.00790063598938,0.983262676975391,1.03411265042718,0.996521051027884,1.00376479051508,0.9399294878841,0.956066366483531,0.982240427439763,0.894617607902539,1.04118696095254,1.01203852957807,0.0284973772154628,0.00689346594290084,-0.0403025794271127,-0.0535666246018516,-0.046474191971261,-0.0453402501381248,0.0556655094752529,-0.0567354550057761,-0.0306089471949652,-0.0451373902308476,-0.023988671476361,0.0494634500911728,0.0199021958044788,-0.050775786874708,-0.00733605514904825,0.0217192203823841,2119
-9.58132690011844,0.981349376819899,1.01361076567643,0.943501286008134,1.01873357089649,1.02122722734792,0.987324263206364,0.977955212996359,0.998609798041473,0.99300650062851,0.934349871220804,0.969054358216988,0.966896174562008,1.00019613657058,0.992136072549188,0.999860092745681,0.0110554693517506,-0.0364973519399864,-0.0101871240440548,-0.0479786393215271,0.0326887997299612,-0.00349609582109859,-0.0178843862403564,0.0265848191407105,-0.0236429683039949,-0.0394102672599362,-0.0214426595925757,-0.00622894210002766,-0.00703931068204583,-0.0167569937636667,-0.0235847813312051,-9.44035888106001,1.01466534205369,1.02916764526841,0.922935667808425,1.01093751428338,0.977550612102503,0.996814825599122,0.987928463179988,0.935929485745743,0.981662896518103,0.961286996558899,0.940269086226546,0.920696818242094,0.991348021428191,0.968524456492044,1.00130977413648,0.0203054897058678,-0.0542462517477846,-0.0281107357573269,-0.0545299677080233,-0.015941320911226,0.0105368932259832,-0.0613261647632483,0.0341649201715641,-0.0569822320280449,-0.0271944036362204,-0.0290092738198952,0.0212863280513932,-0.0308982172691086,0.0298521848080731,-0.0255762688556145,0.021710130671152,2129
-9.59266445093428,0.991827802645184,0.994741266646337,0.973131425332456,1.01860648054767,0.988126543981693,0.976468659738808,0.987900426169353,0.987792002358657,0.992960952285275,0.970134682439461,0.952441069312108,0.995581537256328,1.03476286845156,0.997262636017918,0.944252205416954,0.00735331061906737,-0.0360068058636734,0.0109952459619657,0.0265100042250677,-0.0466964200109599,-0.0227342664548544,0.00783040392003584,0.0402338220034483,0.0429002827184079,0.00542494172170002,-0.00924565403902896,0.0247181895791711,-0.0188549335976965,0.016035122705316,-0.0158851287886835,-9.49271866146421,0.977175321568524,0.983380825624215,0.959936482225451,0.968477322674843,0.977258686782255,0.983465796710689,1.00484045779183,0.982672752476444,0.918105819074413,0.96740552445969,0.964246020461761,0.990479623240707,1.06583293783122,1.04526524742623,0.926897835952409,0.0365835217378844,0.0292112169527369,-0.000534432738872059,0.0179176611986016,-0.0538945693919382,-0.0124366172478113,0.0313609408209907,-0.00780681762465253,0.0346821857049005,0.016412409769727,0.0238090690842208,0.0286289836082015,0.0244160717627104,0.000236228407280367,0.0457752998999995,0.0221624016793543,2214
-9.99287258028029,1.01466051787439,1.02161644054682,1.06407273525663,0.99902219320846,1.03379028224763,1.03727473340423,1.03450456181695,1.03581081762157,1.01928279050398,1.07948616930023,1.05125953725862,1.03725593605895,1.03491189723607,1.02164908479904,1.02565312793783,0.012164651188808,-0.0273026448939242,-0.015129811451973,0.0509361036361746,0.0368937839793283,-0.00274483116312491,-0.0164822145911328,0.0398303930213406,-0.00507454157286034,0.00326006802712855,0.0110601158567344,0.0195850869322536,-0.0108532193594208,-0.0135482771874254,0.0196802905425811,-9.92167541976496,0.99634331806095,0.995087487381948,1.09969634347619,1.00369125531115,1.02374728141384,1.04803925541673,1.01448954821563,1.04609238725705,1.09663042810382,1.12276991097126,0.998526289401801,0.987622703233624,1.03686804801002,1.00379276213636,0.979903723420943,-0.0299486623987595,-0.0476313554851178,-0.0683554117298799,0.0781056994652549,-0.0105201369669879,0.0351146096710989,0.0247891367432856,0.0330955001097207,0.0494483161096441,-0.0815769376040914,-0.0245420522926691,0.0554720810177206,-0.0693658373191752,-0.023121695849026,-0.0109800569869209,0.020963476705966,2093
-9.90367898804887,1.03981343292742,1.01676597854074,1.00310414496459,1.01419385452312,1.0132178759994,0.972115333519452,1.04258567508198,1.01417762855546,1.05180298805169,1.05226647560359,1.01862297062528,1.05582144217566,1.04382325848749,0.968630663560052,1.06251911720498,0.00488938543901581,0.0301175928345361,-0.0354019014335289,0.0172034009402507,-0.00684293393145487,-0.0624626552341212,-0.033972726668355,0.041510378920031,0.0200638590839756,-0.0128260937468798,-0.0130088996296912,0.000170910795466915,-0.0156377590240615,0.0565978350558499,-0.0233162568689561,-9.79246965412953,1.13605871737911,0.993896314180917,1.02089259453863,0.941791918532832,1.00413186533543,0.938983772953337,0.998497801497196,0.973052889781141,1.0229633465262,1.02147204797319,0.993181076896072,1.08156423369401,1.02229479234084,0.95178553380388,1.07870048417864,0.0350244177296476,0.046810237914017,-0.0182329026336991,0.0622243361560986,-0.00892853100191432,-0.0340680780626005,-0.00231559285983806,0.0354451883947975,-0.0151960919223218,-0.0475470559796862,-0.0331608969778052,-0.0331003526450928,-0.0648654427286653,0.112919360120379,-0.0217521913522522,0.0209312161177964,2061
-9.65327417578109,0.991870460701402,0.948305945600017,1.01179619635183,1.04166470940948,0.969142716857584,1.01496863356917,0.992346866392099,1.04620337389997,0.995424826962796,0.994597556736825,0.960391444421862,0.986489352316992,0.970109186663489,0.970429619408421,1.00712885889217,-0.019607179333495,0.00488634521295909,0.0148443850923467,0.0127649277290459,0.0187592295536621,0.00520825863527723,-0.0192648500361315,-0.0224392510165133,-0.0233472416000238,-0.0331244383329518,-0.00301463517207939,0.012994774408201,0.018312960375424,0.0274847999373114,0.015125149860898,-9.66195519359983,0.949682296020958,0.902500569403683,1.01672678876445,1.06860389380321,0.984249457844197,0.966563419526126,0.982480748213208,1.0559489817647,0.988225711553372,1.04708114797619,0.979456374701977,0.99628741298057,1.03174766544389,0.9459097153261,0.991806229236772,0.00819231853858553,-0.0351183217447502,0.0394911549712392,-0.0176389780999247,-0.0378079593664515,-0.0333647272830593,-0.0220865771713338,-0.060791073092955,-0.0159832579060546,-0.0133518120677133,0.0111776543082232,-0.0071577217616338,0.00449214372385662,-0.0262405313485383,0.0211527742305189,0.0216610206866463,2115
-9.85769843549772,1.03513711037841,1.0204369504615,1.03806848342269,1.02997827864605,1.03513377720825,0.960993948010675,1.02366759232468,1.02148585947488,1.00810420527262,1.00365647712589,1.04438450381755,1.03615376633703,1.00948304040582,0.992227554968199,1.02512078848038,-0.020890959183912,-0.000281542531023744,-0.0157773693024887,-0.0209295350714339,0.00632945554265252,0.00114923436985685,0.00647972353120654,0.0219609773651252,-0.00216827308892442,-0.0260775051471995,-0.0490558901163713,0.0201386735109062,0.0202635696940595,-0.0217215228227223,-0.0019995341701252,-9.58990366961954,1.0237204260667,0.918939267960055,1.02254230615303,1.06049878711968,0.932878829353311,0.875711717578379,0.968131252643044,1.00235879700752,0.990087339384952,0.987187634583376,1.0254269002482,0.981503602888746,1.02081249435879,0.990453206231247,0.959748820514145,-0.0353599714835713,0.039721248202897,-0.0453296651494678,-0.0334288012752364,-0.00830570577151755,0.00591080702667961,0.0288441467022964,0.0600040823751907,-0.00436216561524205,-0.061987966891541,-0.0166810680442378,0.0440350795238019,0.0110129331174788,-0.00839629375529273,-0.0146532710930926,0.0208011445740023,2059
-9.53429492279364,1.01409100977144,0.991234806203257,0.98836883230021,0.980917829902885,0.989615065899879,0.989099762712223,0.935421014788896,0.954628113878901,0.992526609333619,0.9512413486828,0.973855016103566,1.02138684914682,0.965897930167795,0.993402029620823,0.964459890793216,0.0366704333846802,-0.00277889509227219,-0.0158298008427462,0.0126636905497981,0.0097595900162713,0.00897198835122509,-0.00378640704046965,0.00980759559991208,-0.00593346857484318,-0.0351316713096297,-0.0290158042585932,0.0274790523185641,0.00369875596122845,0.0114351040962428,0.015111771022937,-9.63610365978656,1.02828801064481,0.937511949474704,1.01066177742132,1.04377572962275,1.01001455119044,0.999764022546505,1.0091567278168,0.969858077149607,1.00529006048765,0.982950834991068,0.97414904166787,1.03226043725506,0.992893368489728,0.940650924572211,0.911537553347223,0.0572234677747713,0.0220182314176088,-0.0181148505708168,-0.0206439174889691,0.0539437791587426,0.0137207686370977,0.0287369372322765,0.0152866697540797,-0.0196855966782701,-0.0137566259848684,-0.00962976018627467,0.0558032240484653,-0.0488109464693254,0.0465239219254395,0.00155461892323523,0.0214783677979335,2169
-9.56997114020268,0.949108527410805,0.983256398066632,1.00879019387528,0.987542311486896,0.994320253537506,0.996253384810287,0.982462265535159,0.999699693097336,0.964251703198638,0.996827861835586,0.958504109547467,0.981832031494621,0.996690724942971,0.966475502338955,1.00135121264829,0.0416057339293603,0.00178322588055987,0.00337066139490501,-0.0301904715349901,-0.0107765790957782,-0.00650580109630395,-0.0289273615101139,0.0509247452746954,-0.00310231609713555,-0.0172287140514279,0.004250007293182,-0.00169787269881513,0.000870401198016761,-0.00289902708199116,0.0245615611148809,-9.68855094123644,1.00595795055784,0.969747600965646,0.986864628537179,1.04702923428062,0.972365886277537,1.00993400375953,0.962812344246548,1.01522104010713,0.980965735306157,1.004721607783,0.92143444171725,0.97348908950821,0.992598428343733,1.02149267483645,1.09859036266267,0.0685995990551112,0.0206087320719207,-0.0378952778954851,-0.0103552933743946,-0.0293822112861082,0.0373683537490105,-0.0581639501781838,0.0287038608030016,-0.0558812176953123,0.0427566314047046,-0.0171417087519402,0.00677114248528993,-0.0422360443989711,-0.0443023803139757,0.0415270455983177,0.02123023430625,2119
-9.81178598156789,1.02155808036135,1.03600114964458,1.03686658006668,1.01601469735176,1.01412848315698,0.97284907068803,1.02054696090277,1.00381598420743,1.00638114015251,0.985607390763681,0.979820624259303,1.03457341025501,1.01264490572625,1.0369598469781,0.99538811849007,0.0157252942558181,0.00513669609226946,0.0123081771813776,-0.0198920340116488,-0.00228832248776066,-0.0109061187572209,-0.0498591380840663,0.018895357008224,-0.00951649119423084,0.00814808547647473,0.0000815578121715542,0.00977862328988483,0.0122481361834302,0.0300239125950505,0.00641357031238879,-9.68873022438114,1.00508234074497,1.03614317132987,1.00909417634718,1.03316749093535,1.01835287052038,0.996804205210515,0.957992076201735,1.03163443018018,0.983748967815865,0.926259877389938,0.90715182760155,1.06920473583317,0.938254963272678,1.03606091346379,0.932497768707284,0.0226473038648811,0.0283093615250453,-0.0148523680500765,-0.013025181829896,-0.0230770402342815,-0.0253474919725118,-0.0721360636392467,0.00055041708115508,0.0548238635108382,-0.0365813366316588,-0.0143794159320516,0.0287597624850406,0.0154344052931766,0.0510642949830433,0.0727307322449728,0.0211610599409544,2066
-9.6970858796707,1.00203942248984,0.994716347074838,1.00828481087448,0.969148865596153,1.01844800617536,1.02631098367961,0.976951280559575,1.00711953209051,0.971407503208024,0.999429142577445,0.997895070234352,0.986935332026977,0.998551919811107,0.982886544721939,1.03202264989377,0.0122516961455035,-0.0107358789768799,-0.0100791122492439,0.0251677410572945,-0.0507318784429924,-0.0308689994078456,-0.00417239050102766,0.00467974138894293,0.00502467982595776,0.000463095311953837,-0.0286027724774227,-0.0424519358064826,-0.0168930366469665,0.0260011087024214,-0.0220060357198365,-9.51660724425979,0.97475233317148,1.04099160152883,1.01175078953416,0.931335487398187,1.00575475171815,1.00838664657324,0.924890453625483,1.00012840101925,0.921091667788429,0.987078803591756,0.99902010968605,1.02024821778799,0.955616566213458,0.932249491810058,0.97549682490196,0.0364238478767517,0.0141064952355087,-0.0147039559642505,0.0958603624665842,-0.00947525550402962,-0.0432913905664646,0.0525692756409569,-0.00269438410824145,0.0479410038151405,0.00633285499690943,-0.0215170614951616,-0.0606793945649336,0.0604741618698594,-0.00858494745510994,-0.032201859538575,0.0209991172315088,2138
-9.60785389893057,1.01160351501178,0.980673135629535,1.02668414812385,0.968994198323348,0.975992487270887,0.992516906675913,0.971858863165814,0.991105608799174,1.01457951231884,1.02003860825752,0.999576111855069,0.954491920958187,0.976430460068629,0.978446967973771,0.993930497529167,-0.0150990938496677,-0.00547688562526792,0.0423787806810161,0.0597168971309418,0.00968571360866044,0.0045212415337598,-0.00271186018459466,0.0227697072306829,0.00751588458903633,0.029003049588607,0.0108241865953863,-0.0336177707739315,-0.00557818203439063,0.00809729405269479,-0.00834158226738648,-9.61092039190333,1.00808846775393,0.961713690778839,1.01347814921108,1.0158113377947,0.965304407617083,0.996198246996677,0.976390090215114,0.931326296131393,1.032304198369,1.00217994805208,1.03178243297963,0.957061190162894,1.01731325728797,1.0116484116694,0.953166510987746,-0.00810542313572872,-0.0043482872191709,0.0660071256193535,0.0232366533499856,0.0178578376304995,-0.0220440210666315,0.0222079214808091,-0.0160162157640905,-0.0813500383774542,-0.0647432148751842,0.0279126078000181,-0.0291731120000941,-0.00960604308111916,0.0688249827276928,-0.00289537373098367,0.0219788774370421,2216
-9.76994591514675,0.984952540457,1.01500728004182,0.986964826516249,0.982273557070176,0.999321800073807,0.996432494995523,1.06484764321232,0.999933055198004,1.01759936038836,1.02762758586988,0.982667620471127,1.01416540202815,1.0103962383979,1.00556017847589,1.00945011112635,0.0077952197598418,0.024048994896294,-0.0012659778933943,0.00905744705608855,0.00736712683181116,-0.00199473954726573,-0.00550796462400666,0.0132023656239665,-0.00720083626567292,0.0143793418685547,0.0102617847794529,-0.0565984459529756,0.00451788248823371,0.0232107320897501,-0.0402049059226659,-9.76909864059507,0.995265369205126,1.01923558362745,0.950944983527109,0.943214932598108,1.01169329906227,0.995865135104994,1.06817329713112,1.02300677316144,1.05076551622217,0.99251446218202,0.960997270724673,1.0574998313411,1.01016927804245,1.01806036954512,1.00897729410961,-0.0258754722445696,-0.0209795420827404,0.0525517602330586,0.03312552010259,0.00450365203695442,0.01087421379865,0.0104537928208443,-0.0370250886118137,-0.0127824777863418,-0.0172965930234862,0.0158244266207048,-0.0770478272042977,-0.0411085111520894,0.0901619572194662,-0.0208364753634271,0.0217432396116456,2146
-9.88498376592159,1.04452273882601,1.0379331062837,0.959551760719453,0.992333608032181,0.991928674374702,1.01136316050859,1.03427989378735,1.02801875301916,1.03728421861941,1.0420593225574,1.02375544651839,1.04123317535556,0.997380328054018,1.01878417184175,1.03837487634551,0.0149872269100411,0.000113251564947811,0.00184832845845951,0.0167993065077879,0.0133685016086419,0.0151291389861623,-0.0121405553072522,0.00465097919086101,0.0354687103820191,-0.0313328701414837,0.0276504348311289,-0.00115220439176342,0.0352102294145687,0.0298581420729498,0.0328825395520589,-9.63107270728239,1.03753601568873,1.04643278655594,0.914391913333383,0.980285473871538,0.911086938566243,0.982395548778511,0.98246391208701,1.03902560673341,1.04167477222583,0.94691954742594,0.933517022585957,1.00927769893874,0.988616768437221,1.00507290646883,1.01739082048364,0.0433559851869345,-0.011217988407681,0.0100254300154649,-0.0057561101143643,-0.0334888588709251,0.0562863647442595,-0.0212240613464541,0.0497628988993726,0.0310980602945664,0.0203284256339223,0.0217502398565647,-0.0506048316126993,0.050153528135934,0.0241718930194214,0.0157878058765277,0.0213585220723435,2074
-9.65829647487534,0.976023140421199,0.95527115297486,1.00551549607471,1.00540599381318,0.987630107236499,1.02055776448576,0.999150106777761,1.05840617270185,1.01365827876959,0.999005087036281,1.01507603320014,0.973153043649676,0.982754448621994,0.988077258290026,0.952389146198292,0.0136626365320358,0.00815274255789731,-0.0337618036899653,0.0238328251068461,0.0276424877984431,0.00511242931868235,-0.00481095975323043,0.0329220137592777,-0.0300917779453666,-0.00668041333689563,-0.0236036739468445,-0.00327856519269684,-0.0234088498021936,-0.0370337144587097,-0.022322918461448,-9.70922601038897,0.958840888216703,0.984281915841289,0.968786984519874,0.956433026013314,0.978975653669873,1.03735216153118,1.01056610011125,1.10171194704831,1.01699401876275,0.997975530062615,0.992158771856173,0.913535566402529,1.02984953429139,1.01592396611248,1.02594257775126,0.0518871119069514,0.0285086460720564,-0.0703256800068583,0.0426117523543751,-0.0543587726303943,0.0140796687787008,-0.0216947590423215,0.124874570074237,0.0104187892251362,-0.0255397757439771,-0.039103451625641,-0.0350288104100173,-0.0236647574051083,-0.0395294545851432,0.0234159578445617,0.0217956829879392,2179
-9.82327209373737,1.01021767600977,1.01346940536931,0.986812703993483,1.01811343334063,1.04997843272851,1.04254668264271,1.00833340064316,1.02188740161262,1.01378256683603,1.02187305569877,1.02491514838893,0.988540516238116,1.02567581260581,1.01836531031341,1.0090053289713,0.038569377176829,-0.0155007610221531,-0.0023026767718209,0.0310077672214416,-0.0136490667496357,0.0303184024235355,0.0275124379579078,0.0350950477478995,-0.0166133913349813,-0.00809902485213679,-0.0214376241330781,0.00404350281964308,0.00459768845913552,0.0105033232721186,0.0352780289099741,-9.8479006141014,0.988338730262791,1.02004429635439,0.982802648124977,1.06425340838789,1.06928150704972,1.04615075106679,1.02415277931738,0.971353698098044,0.963766982011434,1.05312437278563,1.02259723199794,1.01700299095881,0.996464263827029,1.07191806884924,0.974357339261157,0.0357187621962506,0.0458190344854652,0.0216591911559338,0.0464670689427327,-0.0467219235190567,0.0437988568486492,0.0573665769196775,0.0277692519270928,-0.0153903371965037,0.00823087390559406,0.00777498817056906,0.0542475877847777,0.0445310820135114,-0.0517190340633754,0.036822353251111,0.0215971027055986,2137
-9.79173976231649,1.00658357006197,1.03273705014018,0.994627401789642,1.05663868235332,1.01994783256954,1.00549410187987,1.02660035657002,1.04674712592341,0.980906318163212,0.987802792852696,1.01397672523906,1.0260280252302,0.971606152041245,1.01713478913276,1.00198395064541,0.04098996666057,0.0161185117174234,-0.0183396286498185,-0.000110835597254381,0.00646676083063794,0.00219122837121405,0.00448834935058146,-0.000410973649426758,-0.00265990961069749,0.00673647112511239,0.023490796592339,0.03047781559587,0.020773886349705,0.0192502763571815,-0.00128604113906937,-9.56837661950494,1.03740371884894,1.07686427367817,0.958563736965664,0.967782723633326,1.03125007380366,0.990808422769159,1.04109536338816,0.943706578903832,0.960489938829092,0.958323023246103,0.943594400722969,0.988349843302634,0.950270740289104,0.997878327603243,0.997954894752943,0.0643677067706863,0.0177375513427106,0.00541679123878343,0.00195217967277872,-0.0721952179326721,-0.0348975171282312,-0.0937011883675385,0.00127382226046523,0.000455356951098284,0.077190744990522,0.00093656567306421,0.0879985975383364,0.0124148073984162,0.0633657256021462,0.0420888189927154,0.0205284913038638,1970
