"ß_hat_cc_0","ß_hat_cc_1","ß_hat_cc_2","ß_hat_cc_3","ß_hat_cc_4","ß_hat_cc_5","ß_hat_cc_6","ß_hat_cc_7","ß_hat_cc_8","ß_hat_cc_9","ß_hat_cc_10","ß_hat_wcc_0","ß_hat_wcc_1","ß_hat_wcc_2","ß_hat_wcc_3","ß_hat_wcc_4","ß_hat_wcc_5","ß_hat_wcc_6","ß_hat_wcc_7","ß_hat_wcc_8","ß_hat_wcc_9","ß_hat_wcc_10","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_logit_0","ß_hat_logit_1","ß_hat_logit_2","ß_hat_logit_3","ß_hat_logit_4","ß_hat_logit_5","ß_hat_logit_6","ß_hat_logit_7","ß_hat_logit_8","ß_hat_logit_9","ß_hat_logit_10","a_bar_lcc"
-4.6242450957344,1.09541710654345,1.06745784699564,0.998582488874725,1.03471044394567,0.918867733304504,0.384712112623719,-0.0552093866455181,-0.151513890007634,-0.18362198451819,-0.121033577605402,-4.79225418584035,0.966315056614009,1.28976561511903,0.980415300339579,0.789506537075024,1.09420833326781,-0.0223853331951168,-0.121693539981579,-0.240989924385256,0.122159027202246,-0.358410292279552,-4.72787034430554,1.01225650296847,1.10499382033337,0.968803430498062,1.01747667019012,1.18878290467086,-0.0995567901083455,0.0588994315685465,-0.132461011042788,0.184286880890991,0.170445483254193,-4.72993338901609,1.0231047142989,1.01489898070788,1.02769341981809,0.913770322149386,1.10763313213653,-0.130261468633547,-0.0342319963365486,-0.0753480788966927,-0.0350738697137597,-0.0163210457200324,0.0922291277693407
-5.50504097151525,1.66123176362612,1.27695163790421,1.19912136979852,1.12734056352406,1.48174574130902,0.361796439373284,0.222314843258672,-0.112903193293507,0.465434613183234,-0.0322493406298452,-4.60387293277976,0.645708902360561,0.942625181250936,0.836325304347447,1.06466107970283,1.08694337710616,-0.0453437126460136,-0.0684415161890636,0.0193728246793103,0.211695490982862,0.0738821601704067,56.1530931680883,-32.5777442021083,12.0480908278817,-33.9504556698098,-32.2759497806637,-63.4578023460334,-4.09127325116618,8.26140886949637,-11.685432867455,23.5908517618154,-17.0851872001894,-4.84338880408161,1.05622653959522,1.029386418772,0.999200365944273,1.09037353037836,1.01776648797843,-0.0254628354969946,0.0231850997556246,-0.0316867504998529,0.00732910012261452,0.0785396770616414,0.139709459635887
-4.4086756138941,0.848565167062173,1.04187580445083,0.931199147789423,0.652300416288895,0.731732021356961,0.227364699389394,-0.188651245754957,-0.0195330791972561,0.0098904744149483,-0.0206775249103018,-4.58354217825422,0.860547037056694,1.01243620417867,0.902201355205505,0.682819462138349,1.21685589377429,-0.0740939863464462,0.291858882182036,0.227640247521,0.0983535048124232,-0.0808260629897276,-4.28940115173643,0.780760510026241,0.842881002357739,1.12842170791829,1.00125148268098,0.773600842662985,0.0446911817465308,-0.115542484256299,-0.219154353095667,-0.311336031864157,0.182306181497102,-4.49269862934502,0.912995749201075,0.981644403194535,0.887950655548106,0.917202886188287,0.921326931965363,0.00507136348720235,-0.0772106085912927,0.00701698813822415,0.00151818224272866,0.10914166406467,0.0972792982177409
-4.9433302611626,1.05504513375535,1.08974240030846,1.34903659309383,0.942003939511593,1.05632111035573,0.017397577068009,-0.0241779897050117,-0.00649526597979326,-0.378972699019369,-0.0814925887466854,-4.89061798111951,1.52596459894858,1.18797811062108,1.02363516013183,0.683739650674047,1.23288463914555,-0.0183321172197647,0.250263393040269,-0.0288737341422771,-0.0753211323615725,-0.0284675061333088,-78.6757088315872,12.8121837979556,2.68854663710706,-3.26954745806962,20.4060444143855,1.83435673486883,9.52629075575119,7.05225210510206,-26.7614787604621,5.61560542970431,-6.67955267998705,-4.83166502775024,0.988661032373312,1.11437988750683,1.14327288159399,0.997102910040051,1.02777154779538,0.071479015879254,-0.0258817427575583,0.0672544177302136,0.00446930098944738,0.00171599395368115,0.150227961071235
-4.78822920755483,0.807059539440357,1.1028989053274,0.844853828057416,1.35679319685342,1.10172756959833,0.0501260998461927,-0.128997785079605,-0.343284262361145,0.00274891156915166,0.116028427372624,-5.64885879072628,1.24287716301384,1.14011082909693,1.60227290620671,1.39336755835559,1.30863014604861,0.118745310565855,0.161425273807464,-0.342104188021359,0.362986871091251,-0.0540341145928736,-5.41886933964724,1.00897691871088,1.41254183079179,1.18435271984627,1.55800880187655,0.96981652054289,-0.243723504863063,0.105729155591406,0.151508890504971,0.0591680416229143,0.121836252740552,-4.81863911743682,1.03241504882618,1.0501181107609,1.0450804878131,1.06707211260424,0.995609473027985,0.0133153974781194,0.0210572655419838,-0.0600247399145649,0.0693140569761747,0.0403733148387351,0.111237869184257
-4.56434667986604,0.947086961936336,0.81428739851356,0.831305831980117,1.0402142078251,1.0086696120042,-0.0254051541343338,0.210931520328977,0.116867114018365,-0.108182326080442,0.184138052089595,-4.52072157015133,0.692349201058519,1.00441882215509,0.866948501021114,0.893730181398742,1.05088703901405,-0.243389669733121,-0.0379354458303119,0.142656794027434,0.282072790095475,-0.127140617362595,-4.22152579842257,0.771901641976437,1.17279028245646,0.853444647810732,0.672126798859592,0.695097965181637,0.242304657795083,0.157004102552956,0.106522832779628,0.429600502775259,-0.20089306724216,-4.72027177789604,0.985080919854072,0.945814187550475,1.00745677921746,1.03942123285591,1.06450545455034,-0.0542550715670412,-0.0118057012725914,0.0126728303278154,0.0508992876265256,-0.0444630943723667,0.0962971330509677
-4.86521389163141,1.05688147928571,1.24001497918384,0.904171834534708,1.1709053049392,1.08735774251949,0.133005906925822,-0.0168256126478766,-0.0721499476827033,0.00228367982486145,-0.116683479212025,-5.13135837222358,1.02627157731608,1.06452016236267,0.636102241832133,1.55845711066064,1.21555585447916,-0.0922446360993009,0.24302600832459,-0.609026428577748,0.047294172987074,0.0553413991133827,-4.60111849991469,0.925362581408232,0.737436701341887,0.898938656705035,1.01029182375306,0.633833535829143,-0.073353414517305,0.222513497983473,-0.0570975119183929,-0.0473126794087025,-0.118696417807027,-4.80444901648937,0.948411607504023,1.02308247574688,0.948800739925636,1.14863997771857,1.03717654466509,0.00980915065169255,0.0243106394311409,-0.059524271474875,-0.0396173059184087,-0.022777703859663,0.0983474167393149
-4.74929765809038,1.06279146637907,0.907416899375074,0.986621432651717,1.12775079154974,1.24944668082384,-0.0805225708424108,-0.186263802341252,-0.0119989696220285,-0.00187838668030469,0.123858304356391,-5.00075053895374,1.50348876817256,1.3061400842495,0.951135059891631,0.891275332196176,1.37326373215663,-0.243256270195177,0.0394974470635141,0.179618622101534,0.0473516747949525,-0.277270618639672,-4.8856253161979,0.639139700173285,1.0992771431964,0.705031256337152,0.793862015486525,1.16200653378872,-0.183473606381479,-0.614994209967737,0.0970501850873926,0.288164067688446,0.00983467432171203,-4.64597980547074,0.988014676331495,1.05556330242201,0.951007658707225,0.926258629253061,1.00403520023216,0.0187826483472929,-0.0328330781035804,-0.0488507045619371,0.0402230480804872,-0.0297156742674674,0.0860049079386433
-4.80206094515415,1.17196306787887,1.10612565889401,1.13657811179915,0.984529519861136,0.8307254980799,0.00908654089000237,0.0822221208632865,-0.0598276842112597,0.165092270202792,-0.0381392293263946,-5.38688637997307,1.23678484212429,1.74978971708178,1.40853746243067,0.679092963620975,1.30500506274827,0.245663962037209,0.313944917078921,0.0313985267391074,0.00811912658227099,-0.00835819414653625,-4.60324679453122,0.58556905269759,1.03470867754223,1.1503309911188,0.742326361266982,0.719512141973077,-0.136209558458725,0.137435249032744,0.0332201381186974,-0.0535407193378746,0.133507322721137,-4.71283387932596,0.938638859154718,0.969813677834744,1.0935186419715,1.0368398555433,1.00628554876688,0.0258189372315702,0.0642877033072637,0.0395404898119464,-0.0234924270336924,-0.0110388505484588,0.0998033651318816
-4.95626029623751,1.14242430932725,1.27299511479612,1.16478699919482,0.958758985309768,1.08905057027864,0.0612916886246728,0.484000349359917,-0.0579841113848169,-0.0968083875735035,-0.236332845965454,-5.37458868828754,1.07251073577672,1.3232092648412,1.31600805262589,1.74095435108418,1.3947800550745,0.423273361084648,-0.152653495463184,0.328357054777058,0.290560462930902,0.140911846407574,-4.39955921258391,1.00926214144536,0.964919369905019,0.817893595028255,0.75405806448757,0.908277230808521,-0.266729941911301,-0.120560457772041,0.164358226749228,-0.0599149437527108,-0.118991256243638,-4.80235769850602,1.05535969828769,1.0101538466504,1.12783122499649,0.982726908099477,1.01032823002029,0.0481618435272013,0.0113749327489412,0.0449783320542947,0.0307212751490284,-0.067974713890623,0.0977176653592054
-4.74161872183536,1.02287882002173,0.82496324336066,1.03239818452605,1.14918054961846,1.03882049505097,-0.0571290772284234,-0.055495366097108,0.303006913260189,-0.0224704920279083,-0.157441643538475,-4.98967766233536,1.17139294161974,0.830466953829594,1.28050817715309,1.06531364753803,0.86866162863633,0.51607564136912,-0.391796847882346,0.279370959676723,-0.0134704807334859,-0.257561360180085,-4.27180318481146,1.2151175770215,0.85680434230129,0.778299781921848,0.652346106755043,0.728516333997553,0.275713601181807,0.0687023647884211,-0.283160943846395,-0.114954451908912,0.00818239674579502,-4.765126224039,1.05298386783205,1.00024023633953,0.998114538738533,1.07924725025099,0.963103467811384,0.00810017978436756,0.0189388279821558,-0.0458738409124431,0.0644516913505588,-0.0540902638390397,0.0947070431120193
-4.52453117001524,0.940873211141181,1.07641656762993,1.12623331980692,0.797431994848728,0.736355533884364,0.0186460397966344,0.215868831459095,0.107929691706827,0.286686503062424,-0.0372959142315692,-5.04992396936478,1.04823111933136,1.14698552815915,0.971164156016552,0.979915394774159,1.25691876365317,-0.293570512956967,-0.119583140760861,0.211392346565648,-0.0583538235896426,0.299365756368011,-5.43159239104323,1.01742137687556,1.30161768395263,0.98439753027945,0.931108944106574,0.97024355363903,0.115575807792177,-0.38661210048749,-0.117407500061028,-0.233138315378481,0.0514338934165577,-4.67667060463213,0.934719776403293,1.02653627456527,0.973678006191022,0.981784208854584,0.96422589819484,0.00695392675340694,0.126447602912519,0.0215106533882542,-0.0120279416700307,0.0442399919511335,0.105897610525442
-5.19090774968983,1.43789413883177,1.20911166799471,1.3750740713515,1.21638147144738,1.21716807707931,-0.396348596048852,-0.00374059174199771,-0.223864996613206,-0.263491801245046,-0.0590758926710231,-5.2404755546568,1.23374769466826,1.19522850168002,0.907681723393829,1.64881358497321,1.44754087252395,0.0313018444238454,-0.0739160558570492,0.321507467938003,-0.091766561956921,-0.0280685469378626,-4.71174079050715,1.32732221131189,0.877137365276899,0.699886388851981,0.759581512986659,1.36697515829844,-0.20248221740652,-0.128127342711083,0.249018868631799,-0.37788695601199,0.293323093304039,-4.79022494518485,1.05295326491859,0.94834014423478,1.07343071978597,1.01901832688613,1.12332181124593,-0.0301002833192936,-0.00127406197304172,0.117146492169239,-0.0698385389157284,-0.0436890811201323,0.0967934953768662
-4.89567178761719,1.11644139820776,0.913493063118176,1.1694404081282,1.37380032898938,1.1212299417111,-0.142552007232919,-0.189889887013936,0.174887384969517,0.197967657874695,-0.0486116538262551,-4.51615486815132,1.06973140141588,1.2348890371049,0.826409042941145,1.15230828918174,0.637607712470611,0.421462592270588,-0.144589757022781,-0.0225483678879584,0.108585201126198,-0.0432287809836104,-4.89883364403844,0.924465770921725,1.12746310053531,1.16151290372578,0.918306572979386,0.854821123865216,-0.224024293238355,0.14241328656415,-0.0365526789558619,-0.118840442809181,-0.093259789170138,-4.61352883029236,0.987377770464971,1.03929781425537,0.921881951667158,1.00138960454694,0.879210367986348,-0.0368392244852159,-0.0485985073791989,-0.0371618088941036,0.0291093984409053,0.0763122041128352,0.09683947232537
-5.22306525899714,1.3372948393534,1.53121357070111,1.2593221628848,1.49284761158961,0.685798252064482,-0.274818952436604,-0.0627017983196746,-0.169826871133415,0.403701848932598,0.211700855910383,-5.48611473464556,1.48267958186493,1.44093289331238,1.08258416932534,1.16804163707988,1.17463585724705,-0.151708649015288,-0.086259141855331,0.14909446744048,0.118691482250527,0.031870307731411,-4.55357073899651,0.688854183710525,0.73519709562331,1.53474306688268,0.957881570845901,0.783441114699485,0.274849728710363,0.0136336894776619,0.0800935011317299,0.332729444150934,-0.113490774743087,-4.79855023220889,1.00731190423259,0.998370227464777,1.09523824201862,1.06890090168381,1.01594409613576,-0.0608863336147683,0.000266922030792394,-0.0651074150461042,0.0212011760343164,0.0319957230039918,0.0967739321024421
-4.80599749944762,0.949662023578244,0.94642936357053,1.20745025301474,0.962683757900577,1.14196225731416,0.0727465661960344,0.0821703801834098,0.429049170212481,-0.168780621218295,0.318077371208154,-5.0234600171931,0.987166808375854,1.52908787765697,1.3788172395963,0.950011046421856,1.11815968693429,0.191450776879282,0.359331318890347,0.456791237720226,-0.0156083605672775,-0.0704269716028439,-4.54722591358008,1.02648925535406,1.33461435899918,0.505946232734236,0.856428873376934,0.945401903715034,-0.144188877668855,-0.299134243457611,0.0448831024192983,0.0809682275753989,-0.0613360145082282,-4.76732086527141,0.964181191167501,1.03687245951299,1.04620137066228,1.02251231341651,1.07608305567056,0.0486584355539682,0.0241277898099754,0.0372495572711971,-0.0428280627028915,-0.0204218412281047,0.0964110449222953
-4.65756611773355,0.740604965955611,1.2720163973101,1.09211128395747,0.993668689257037,0.784611221848336,-0.144687629065143,-0.0544377303382147,-0.0471525405349205,0.155599158523427,-0.576601328654461,-5.0665020678075,0.99020001827563,1.28696742342789,1.17747558787896,1.14990716278179,0.90444296017798,0.105760649263117,-0.223296436825812,-0.054582245545473,-0.149723867181765,-0.129216614378658,-5.07434558651048,0.948419174038203,1.17443756821342,0.661897388238777,0.898351549464572,1.07334528679152,0.17849178692769,0.453188760672568,-0.0453136410550385,0.231152253439267,-0.111275269576459,-4.72450421324159,0.983268323729234,1.02304784067565,0.95817948272401,1.06225279330283,1.03435864418748,-0.00887948251393567,-0.0120805668149209,0.0406288380437128,0.0614279171830258,-0.0264660634845836,0.103612274815534
-5.11073233457332,1.30551154696728,1.15365220746875,1.12132086321445,1.27804480851164,1.21041994940497,0.082308605023363,-0.181476997137281,0.0062709561347824,-0.146127511400541,0.128760182613769,-4.60907203842872,1.24696100834784,0.975224980487496,0.786660044458349,0.956606947116705,0.984561570780856,0.0892945428666129,0.352470340315008,-0.0180540596540813,-0.114113528068664,0.34463273954085,-4.90262509782153,0.828859195886875,1.02764573325719,0.431492971573715,1.14092180850206,1.08987258891788,-0.120543041837965,-0.158767493689441,-0.0370009841707272,-0.0320214525930266,-0.27978473079472,-4.56003447294022,0.992091422647919,0.989124087448938,0.895653475169759,0.986502707764995,0.960543477213167,-0.0958890863505837,0.0790248227078383,-0.00289765202714108,0.00751972038601434,-0.015294201172179,0.104087049893529
-4.79845586331046,0.969809534152831,1.19946866816861,1.20051450341222,0.967412819891495,1.18100639874484,0.00658563357977201,0.0485416419567779,-0.0522584016650492,0.212147495437221,0.231756401800694,-5.35576191155556,0.987552136352341,1.84681713790168,1.71622362379189,1.37692360964945,1.22960375554505,-0.592743518823342,-0.140651150165645,-0.203043936631916,-0.458056884524741,-0.602018885465544,-4.01474356705718,0.645843361316519,0.995423247782998,0.60888003714385,0.701416931015589,0.740101196016203,0.157498432643934,0.256872938218015,0.222024152493117,-0.225030158063355,0.200811722557089,-4.78323152833734,1.0631002387203,1.11476851067067,0.952758337491141,1.03210267208364,0.998707573605328,-0.0157828274895762,0.127776901900319,0.025573549386424,0.0773751913003017,0.0626664678202026,0.0952101444371355
-4.8979540575157,0.995920279823882,0.96970151107601,1.25331728156459,1.43212190161578,0.96837528581163,-0.0710201768632877,-0.0114141432315182,-0.00666166159804233,-0.11256508384765,-0.258617339603214,-5.59175900358737,1.31200347554383,0.979752129920968,1.63360374159032,1.34623696362042,1.53786628767201,-0.0359989022826195,-0.219418907395937,-0.0851164947669927,-0.188271300712175,0.175421862512642,-4.92314277816424,1.11728797620396,0.993277697225598,1.07016921328745,1.18932732030276,0.897963476187347,-0.064130092365172,-0.0244880876683936,0.0742674882698611,0.0337234755472461,0.0378430132554046,-4.81623056202359,1.05594895944039,1.03893030857351,1.1101935435343,0.971493452015631,1.04497767457992,0.023907352927838,-0.00131820486728541,0.0109555483628983,-0.010268890867568,-0.0346868428776621,0.0835069252382377
-4.66683617627346,1.02316502869856,0.944437263045469,0.827405494643399,1.18157873672371,0.941723117137962,-0.0164832713390399,-0.0366190923996537,-0.00242954924562158,-0.064930582537058,0.048421876308992,-5.19366975735749,1.15351451104582,1.14643624283699,1.16761487909214,1.2326746030409,1.31098921450991,0.166956609452595,0.127911951339545,0.0426599267262671,0.097868184726838,0.0829008000401655,-5.31511175833173,0.916073510971476,1.32836085591635,1.15098437326278,1.35586069358041,1.29917963933869,0.167527884506647,-0.104482509764246,0.0138914008069135,-0.227532354521197,-0.0769020648999127,-4.92333014183783,1.01592689691133,1.0737143832191,1.11596535121275,1.12061444418073,1.05093012481315,-0.0616221988992344,-0.0420726206467607,0.0305637476016477,0.0166905749051712,-0.0661389445094114,0.0933488215504526
-4.68954423296049,0.979885503120167,1.16639192624454,0.988671360393598,0.845522470060892,0.932550099548569,0.104901018380721,0.00936893876338986,-0.404451735757898,0.193690960495668,-0.0583000032274322,-4.73052606625636,1.10645470316114,1.22961037247293,0.614134046289352,0.867561274648263,1.25762646003184,-0.17976972550499,-0.283270574694948,0.185273066889075,0.230947433522266,-0.093635936544372,-4.02491775429848,0.744349852126396,0.900261877332716,0.776305787510748,0.968468772379513,0.977923019971154,0.0565488613085307,0.309488871688592,-0.0920786807788078,0.0121289485919632,0.102631089836129,-4.60053995286346,0.954385003782644,0.993955310949528,0.959888443486148,0.973185235307173,0.975117523877552,-0.0166004630570626,-0.00781331544406738,-0.0603927769254425,0.0740409512563898,0.00722048986650073,0.105452333041049
-4.53987893014724,0.983573320230544,1.01851496098718,0.9040957539094,0.852505853490357,0.915600645033855,-0.0179450509011093,-0.0663024806192273,0.187505171516873,-0.0219189489790052,0.0804166592111814,-5.01433510474178,1.48151366051261,1.13056561208906,1.07196632804623,1.38674212900287,1.21528376901431,0.0475548752589998,-0.230174713441767,0.204985046390933,-0.176961291875616,0.474334099975616,-4.77549020963835,0.82071587410742,0.93794530559149,1.18923413202026,0.850620812406716,0.897704242832016,-0.0998674974159278,0.126225475904476,0.408434697257108,-0.450779513598219,0.0423713678050209,-4.6813151018214,0.932233268654784,1.06237160224678,1.0751074335609,0.904324486266087,0.968436901765728,0.0519258282124089,-0.0190670787936643,-0.0340187447239694,-0.0294622741493702,-0.0308920036635008,0.104538905362197
-4.62371613152752,0.803495859707729,0.986466371143853,0.811252497233569,1.04492606333568,1.05962604387057,0.211663748506017,-0.060886710177377,-0.0591250211858774,0.0703108997925553,-0.0077647317308245,-5.37221091114499,1.17798901542174,1.12076607959666,0.997185912164341,1.32977505490212,1.40576267073716,0.0707892975406252,-0.33481024376426,-0.234379981595232,0.152103148304481,0.154897310247234,-4.93299483356605,1.0806684439758,0.79738079152147,0.840299863230236,1.4717023089498,0.994252226996599,0.274443047448021,-0.545645228134004,0.175924870850732,0.293737101405823,0.172008468595971,-4.90024717939947,1.06419312311554,1.05217341610976,1.05699338435028,1.11758108129195,1.03760521873754,0.0368956537249633,-0.0943704430990231,-0.0155820772648656,0.0640967200934111,0.0308189911210756,0.0852939419825894
-4.63468162255559,1.27706564073409,0.788210195626412,1.09433001190872,1.01648148309294,0.846301778108244,-0.0265241787230791,-0.256904639865042,-0.0144032713720755,-0.273776758444282,-0.208710825695106,-5.27998583629629,1.18631752343713,0.991828596298783,1.16661252381273,1.21075237363195,1.45061312589014,0.258936539686483,-0.196588917941942,0.0294547637179811,-0.22698582038846,-0.339976500808882,-4.06938405997818,0.50331372570985,0.879179624086295,0.98470287540529,0.969625692029223,0.723367533248395,-0.13465823632904,0.338884090908402,0.000402912669296693,-0.282711804359053,0.2492993788179,-4.6862814538594,0.973993832339563,0.94755863969908,0.98904417124227,1.03587488028096,1.05493583749102,0.0593246295519311,-0.00251210261880353,-0.0116357445786704,0.0588509324421,-0.101918917450015,0.0985759681695567
-4.59348974359643,0.923374265285801,0.708148452393497,1.1351824574641,1.0549962167512,1.1554873272295,0.361229023284782,0.0563590827977624,0.229854852257993,-0.0266047458140629,0.111759985099186,-5.13746191490229,1.08067879480612,1.02708240892218,1.17322208716442,1.4307761465194,0.90602945989318,0.199732384253587,-0.0643985679469375,0.339620781659767,-0.217878550123931,-0.183476537643336,-5.14615699216824,1.52333566303305,0.324923807965377,1.14053569380422,1.35133482952203,0.712221231421739,0.0578326205188751,0.153820936758584,-0.0149791752071671,-0.28339124756783,0.00591503706499592,-4.60839946783478,0.994477559335477,0.912403806579037,0.91340941875662,1.02675646253867,1.00098392401956,0.0317425121582795,0.0187563092761799,0.0526977291819068,0.00316667377538651,0.00970562910268505,0.119087239737172
-4.74352247386434,0.945762296524065,0.855173146795816,1.00084980564127,1.2968101209037,0.894990316245065,0.214316586176059,-0.174612098956842,-0.0649635704673334,-0.0539268481994487,0.00187069144650096,-4.90924075709967,1.18388444840659,1.12479220971897,0.958943909354519,1.18514998668062,0.637509864174693,0.131823172394984,0.09409917516678,-0.203315592619523,-0.101634249777153,-0.0259510984515377,-4.37985138154096,0.986842782336206,1.07631762433328,0.952395618167795,0.945973527858453,0.887741211688572,-0.0946426503833789,0.0881578563345122,0.243632600727528,0.0571436373264567,-0.145630696893259,-4.99815741324713,1.12870617848012,1.04912645650657,1.08993510931748,1.13096189584541,1.04998714818212,0.0254807909187496,0.0983757667562167,0.014989987344743,-0.0290978610569561,-0.0143808935117206,0.0938994600264474
-4.5062883988789,0.993265071517897,0.904790780632141,1.05221373179497,1.00429996433402,0.890642167277622,-0.120236567219197,0.107461248335382,0.039162312160103,0.0467004906544463,-0.146869736715872,-4.77767829108583,1.30175150019996,1.33491485308434,0.757274192089482,1.41101693737946,1.55271867401596,0.703323370623803,0.175519680587936,-0.17975094400171,-0.310414411149377,-0.590773887571671,-26.489924732214,1.40602264491564,-22.6111457732047,2.93790500692931,-18.5078662574576,-7.86210620318905,-10.1601797514863,-13.19326274524,13.2530926789587,4.57390351259408,-1.34683406128166,-4.6609122177981,0.959709048405485,0.931176517693709,1.06547943237312,0.986125235957922,0.970931916482419,0.0126638775736024,0.0119405770090017,0.0515518184886324,0.047786872174087,-0.0153517883398086,0.140342034710002
-4.78205587971277,0.997028392368084,0.912463052225903,1.05837806835692,1.07540249222508,1.33760107740265,-0.337414343464869,0.281314686132184,0.224813094466252,0.246607128826739,-0.0732887861334754,-4.74799486966065,1.1431827698439,0.998173767319337,0.844182908318433,1.3061950714892,1.12511882323009,0.130536919032242,-0.227263053602483,-0.248754285210389,-0.0275435937432065,0.0865152066181408,-2.29395856968052,0.529791291815206,0.375108672552735,0.169052803791808,0.145679879490771,0.156421570535243,-0.0565293995418547,0.28464912843831,0.158027119782984,0.380380515521459,0.45405510066457,-4.85417864878249,0.979388589548025,1.13284788373136,1.06142231903925,1.0552736740157,1.02563360220162,0.0507980398551788,0.055111981253398,-0.0247063801846571,-0.071677909177898,0.00804404063938079,0.0984995679802594
-5.09052316910954,1.19195988251258,1.54668996574788,1.04891117604763,1.22327858791115,0.981060918456065,0.131878001564156,0.153513648090521,-0.268196985068773,-0.258934525256484,0.208884884151776,-4.96488167832288,1.53485128050047,1.24139412668048,0.679512625312461,0.922898762689512,1.22653264366835,0.169502921193735,-0.219439534843396,-0.210346527700976,0.259148465048758,0.380620647972824,-4.35034847564651,0.876072266306727,1.14137999530714,0.890781983224573,1.05537448980463,0.63481974990869,0.385468322698007,-0.180664254353532,0.164545926104373,0.21799760097241,0.226866039387566,-4.66091573939391,1.09623925676962,1.05384461088042,0.94707148116606,0.986858746739729,0.922770909167593,0.0326568428718636,-0.0829673724660825,0.00653138875192232,0.0165324461847305,0.0317012497440631,0.0959486335981609
-4.87202198283494,0.875879792585208,1.27514695712364,0.943302066976367,1.1660810947718,1.33753305033112,-0.270514316060445,-0.211353039757028,0.136449527399086,0.149508583856227,-0.0477317681224226,-6.03527822144123,0.738541994623116,1.47068802546399,1.66566534987146,2.12097427559655,1.57207464700754,-0.112929640113266,0.0893875520613298,0.111805103538516,-0.296951891832816,-0.306715813557892,-4.47828762900148,0.976475772871906,1.03340446231686,0.832605291120916,0.910067681683372,0.833424505290867,-0.000378272433621901,0.21940716359601,0.235670210467213,0.0419778238465003,0.0045875184726859,-4.68779313884414,0.876943331591562,1.10722003381904,0.979606182989022,1.03723108085974,1.01111580862627,-0.0210201327881378,0.0349860803666249,0.0971532630383306,-0.0379635497152962,-0.0233194330738577,0.0972111992640368
-4.53489814771366,0.831763669662807,1.08240691754504,1.3106079173862,0.784639214048128,1.17268859039067,-0.0704397494844412,0.0880806900677817,0.164898748956427,-0.0167707281111333,0.114138522340062,-4.69886926100642,1.05257086282842,0.935469814964,0.824301908240606,1.07764768340122,1.08953993454203,0.226538634736497,0.200061992784307,-0.135467404991886,-0.325506022926431,-0.175800292982677,-4.56093157615028,0.966905681875269,0.418122460777714,0.68654605570225,0.940905507916037,0.741964749621078,-0.326594722664363,-0.215794096544235,-0.524572452077898,0.411100575989546,-0.120468536104779,-4.62018757378819,0.927225430144576,0.971542795039067,0.975029937745576,0.97034249239068,0.960779789801042,-0.0161105817463793,0.0714875560425404,0.0298254729794201,0.00394828991729691,-0.0609391112112106,0.122793049424393
-4.97982054031891,1.29438972573179,1.05231066535143,0.945821175575201,1.07192794328021,0.932946907749689,-0.0760021322637716,0.206150055070257,-0.192049183394826,-0.0924224523131118,0.137519237855168,-5.08166410332705,1.04144412373547,1.26078730783454,0.955422163526505,1.26230592406309,1.08369094856526,0.249279027697767,0.140115363089739,0.184849798986402,-0.16233950084657,-0.108687245998742,-4.30682480376163,0.895162965968481,0.858531381813129,0.924199179960096,0.71383514808206,0.386480569771517,-0.023380204680365,0.442440382351944,-0.261967669705056,0.13086563088813,-0.0188312601103268,-4.67994819415139,1.05569571680021,0.969273497631734,0.937471359009949,1.02574064870739,0.995616120309914,0.0457692671696549,0.0140130192211796,0.0616369370681173,0.0466208949485927,0.033637524119399,0.0902827100377658
-4.90317587724392,0.968021897633784,1.3540594786742,1.23457588628545,1.04650933675974,1.07219494500935,0.135935598700383,-0.145674055902186,-0.264347188419571,0.0159862789553472,-0.0775201666349485,-5.2850548224258,1.23553304120297,1.20310813146306,1.30376012270305,1.73310074406287,0.824113012770005,0.051945654321944,-0.221635540527341,0.0124859722557584,0.365872814986096,0.201333577903856,-4.98763028654128,1.40000303464099,1.28023486017246,1.04802695292714,1.09791200093595,1.0185518430089,0.0652676888004571,0.0619757515815987,-0.121685915086832,0.215256618357514,0.20119187255866,-4.76998472259973,1.01464514137021,1.09363068479301,0.970983623249209,1.05000029960095,1.01206680578655,0.109730897847515,-0.0164906581250293,0.0102270648814318,-0.0371433064733615,0.026601314338718,0.0896604356430437
-4.90279126194059,1.0256027026217,0.918853894538146,1.22165668667959,1.10701378335772,1.23372338737028,0.232127596375791,0.00014299132202526,0.0260569348129881,0.236762989934358,0.0389646886212468,-5.18024357598842,1.10936999144617,1.07297230038093,1.15686603182874,0.98993539857095,1.42320738511166,0.354311459403158,0.199531585328827,-0.291245475179259,-0.420915996368938,0.055111865377946,-5.1066515318507,1.35406426494683,1.2555258371616,0.768837690549288,1.21939760199601,1.02728857271232,-0.211515557572491,0.0874395468013201,0.0229716865676649,-0.33318929055677,-0.251066268569774,-4.80965459450313,1.06624336190188,1.01912176694586,0.965603532368163,1.01741495745156,1.15557979293272,-0.00692434166520712,-0.0524933075612532,-0.0413154363404559,0.0746473137200786,-0.0116138335578647,0.090226709890698
