"β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","a_bar_lcc"
-8.74851347878293,0.99636138299956,1.03919694284424,0.945042523685393,1.00063040609904,0.958165791788677,1.02062198058205,0.995347597706313,1.04129250667183,1.03406366394964,1.03673342790401,0.905854759819878,0.974093454566732,1.03954643395124,0.0119882220705814,-0.0745933509723122,-0.0623993675989634,0.0305205801371314,-0.0329149032188694,0.0178179984335857,0.019864831284332,-0.0133717586602179,0.029219696157842,-0.0526891243036409,-0.00847035788322639,0.0067125026852207,-0.0161129241437851,0.0289408387458986
-8.40555213071938,0.985864645301121,0.935671732298036,1.0385277453436,1.04677237082671,0.972187792045036,0.930505131562321,0.95306012186275,0.984948576341054,1.00637566854567,0.996097915651476,0.97130414177144,0.87799939120032,0.933367354285633,-0.0693180247319004,0.0264174872129045,0.00460556273234371,-0.0420302145023549,0.0497590631273239,-0.0310888270419383,-0.0828468065320158,0.0316965886759539,0.00290086402635731,-0.153926483677091,0.0433816187662139,0.016661176076465,-0.0518449822429845,0.0291317801066971
-8.6676235674937,1.03007641515839,0.992405733689711,1.00732988630884,1.00237309397266,0.969475618657174,1.04101542315697,0.929436602546847,1.01180242344132,0.982515957902187,0.911595432165772,0.996157539542062,0.965720512506715,0.964422690994996,0.0419512811466984,0.035925138535696,-0.0402383353829468,0.0102433591442954,0.0178651280658469,0.0480014053952379,0.0517639981331593,-0.0132537187612103,-0.0504357576140105,0.0705073476331247,-0.0185333806785279,0.0301814114311608,-0.0181757288981687,0.029321736891625
-9.01643209539506,0.965141893787453,1.0637556788922,1.02944346920047,1.05666959543955,1.00538418507774,1.06381484005554,0.990632829958653,0.997035401523008,1.05764190352907,1.08326767328918,1.0910729708794,1.11692225472202,0.976476338772246,0.0560250480386495,0.0411479265975492,0.0330849298389635,-0.000756743446991892,0.0229523154377893,0.062461221406055,0.0819354934918598,-0.0905224769377746,-0.0530019486460192,0.0130051703609591,-0.0187030923408422,0.0355687827656132,0.0180228030817355,0.0272026294422277
-8.57531928597093,0.963863509952397,1.05933896600246,0.961658332506287,0.91786139882838,1.08557705274655,0.986699170431241,0.973360810559223,1.02079932212411,0.989987439196476,0.910078454844842,0.969511952016465,1.02675212099963,0.973787892487332,0.0224187253270709,0.0421111662369166,0.100534953192212,0.0179073295250876,-0.0815307967824838,-0.0217330976898672,-0.0822002359367778,-0.0190836867704012,-0.0796438893083732,-0.121392782842174,-0.00839339453791637,-0.0458200270767225,0.0182208838903976,0.0286105767708601
-8.58892612584868,0.900881840992065,0.968468599586812,1.05512855700485,0.932383195653082,1.02688950580757,1.0438479279979,0.924169356223058,0.999074789591505,1.03418088996757,0.966586349269063,0.966539539457671,1.00907812095542,0.963929228848737,-0.0819962616653878,-0.0294518044263887,-0.128419695752546,-0.0590500826165257,-0.0176051383322056,-0.0619506523688952,0.0784811463237445,-0.0250503199422842,-0.0444777128717153,-0.113979832095372,-0.0995552793324464,0.057417957821482,-0.0215457495074475,0.029705690834784
-8.71503030659588,0.946530986157833,0.987415841557135,0.985409817292688,1.06504636106258,0.929407549760987,1.11333689081453,0.966351781031412,0.906666785591689,1.075024365763,1.03322704052173,0.939575549197835,0.949988456892051,1.09946356700445,-0.020496184100091,-0.0351807262437451,-0.032158806720955,0.0223826209537275,-0.0294175149043819,0.0665681422113271,-0.0255314564465285,-0.0586044261435932,0.018174859544918,-0.00220135508284423,0.0316371471090518,-0.0128715547511963,0.0101071952982599,0.0291513921658766
-8.62266045356427,0.955072940369589,0.960317294454034,0.978791768593003,1.06117599039801,1.0104813096847,1.0243256403647,1.07188820281279,1.01294315087023,1.04355992386048,0.924979642829346,0.999815291958827,0.987464321177285,0.984766024069583,0.0168734717708834,-0.00281886051796042,0.0516684953413064,0.0129544414579028,0.0172871734665905,-0.0138654946841518,0.00395929004186493,-0.0288536700247174,-0.0553958961260227,-0.0194187815311122,0.0248772419637874,0.0411957704322148,0.0233318472611449,0.0291713894210871
-8.72670496123051,1.09906695269599,1.03468525649082,1.00249318817693,0.977152888448745,1.06812110211988,0.996622796061571,1.01756242749785,0.951723068514246,1.02794798677891,0.996785966665794,1.06175108035043,0.94266205841122,0.997444633369284,-0.0602657047209789,-0.078221717886441,0.0648399872118645,0.0423731290277434,-0.0396787270185551,-0.0156314764154267,-0.0170202560092246,0.0635860119433942,-0.0640864677900518,0.0564750936537691,-0.0846927918884972,0.0120466871923896,0.146591952364788,0.0279976850570563
-8.92867148498652,1.06336391407237,0.971396880398312,1.03956315059022,1.076931995772,1.02594491664192,1.07779893092449,1.02103151234697,1.08356382105327,0.994324579549615,0.892052178727172,0.978129885923812,1.05047304079536,0.993439700444536,-0.000937918839705176,0.0258047870472255,0.0159313446725403,0.0954159268814593,-0.0308187952292672,0.00684309849315666,-0.0194429814105081,0.0267999342668907,0.00420131579155155,0.0943013699761044,0.0320437290399517,0.0105922552716028,0.00593456207698645,0.0291941402216283
-8.69229329351895,1.03025506582778,1.02414669017622,0.924258935958676,0.942378641587431,0.981032048384318,1.14077462624114,1.04668823994906,1.01971204839933,0.999287497615773,0.976600766319723,0.990219688839713,0.98784795199317,0.934694662355999,-0.00678003044655063,-0.0517494220583214,-0.036403692627333,0.0133837869407162,-0.0128612662081506,-0.00680273007728303,-0.00547233768749333,0.0305643287957162,-0.045267253160722,-0.00519756955248762,-0.0742455560141547,-0.0488434074662798,-0.140666456800956,0.0281764394830788
-8.83505896622617,1.01599584268282,1.0598546920751,0.845252355004311,1.05811508757537,1.03256994557025,1.01521516736558,0.981127391408866,1.04149079865582,0.989091789592369,1.05586961801134,1.09675968031129,0.957370957214799,1.05258112240228,-0.0888843488901368,0.00468600656783904,0.00139755882173337,0.0331298051226778,0.0103004709094136,0.0436962750599201,-0.0174791284056708,0.00529422436317374,-0.0140258763514497,0.0488243714536346,-0.0511460159172652,-0.0895587279484105,0.0375594408878007,0.0288733508206777
-8.74104885926334,0.996795010989957,1.05435505780207,1.03659505935498,1.04111532206647,0.917850598920097,1.05561903591792,0.983363120227877,0.937081995154149,0.898547388737843,0.997977717551906,1.06703508689483,0.979123012622233,1.03016501919525,-0.0369417512246873,0.00967275880911812,0.0153585877217532,0.0163811973800915,0.0443273360620432,0.00394381924411406,-0.137404973976318,-0.000949456498899076,0.0509182708495841,0.0312311160359965,-0.0238710159999333,0.0681722905489529,0.0727954188729001,0.0287039286411763
-8.91602349525136,1.00805742735432,0.971644825767721,0.974065034479599,1.02003051181981,1.04338037153164,0.989570128312407,0.999107857725667,1.07671348599286,1.08097994509641,1.10409191255513,1.07144689561503,0.987977166285205,1.03348152331463,0.0516070369297969,0.0789648520382234,-0.0890720897698272,-0.101746286049003,0.00621683358049557,-0.0539948316605574,0.0350291247903134,0.0375387594340863,0.00797073495288242,0.0239072029787365,-0.00569495761012814,0.0282919868139883,0.00276022678824122,0.0285695004744352
-8.77928807309549,1.02243329436908,1.05617837305547,0.971758624539731,0.9746967827098,1.03039302994087,1.02178357060332,1.03071596206006,1.05152623538003,1.06708842225557,1.06379578204206,0.913984428112113,1.06719903583785,0.958559385099622,-0.0541931604933373,0.000298527204971019,0.0165354400599643,-0.0364312644842209,0.0079773800220794,-0.0218028042888738,-0.0555000500958645,0.0555840408553398,0.0392191661682267,-0.00437839936146141,-0.0699979697802744,0.0370586699469256,0.011274121184879,0.0288559437343625
-8.62846144596177,1.07169176382641,1.08947363388864,0.964448616132413,0.985666745514365,1.03663527854761,0.922143383357153,0.95363023878613,1.00198286944438,0.993166045454107,0.976224136778107,1.02946139773947,0.970730246299009,0.979071008206724,0.0190743073114382,0.0705011587919701,-0.0986291918985653,0.110998457679587,0.0228725568812743,0.0117759131355177,0.0401536589219824,-0.0680932896813146,-0.0234156865524286,-0.0107778484956377,-0.0281749950155989,-0.0110329063601382,-0.00661511727963938,0.0291774921089543
-9.05348203115653,1.11124052277638,1.02142487959107,0.979455363953717,1.04594616051472,1.02647422344623,1.09528442024985,1.00513475128958,1.08923386182653,1.05785081145796,1.07123621673823,1.06611457077371,1.03279867420607,0.964425883353989,-0.0662815324837017,0.14594650785574,-0.000489030317726735,0.0511418989927973,0.0467437162820643,0.0705692648740122,-0.00699716731344602,0.0360988139376689,-0.0229277243035038,-0.0175889771345847,-0.0311781920355304,0.0359982077671795,0.0540547769444739,0.0291593347285814
-8.60931496342953,1.00640041772134,0.965037213314511,0.955996199723406,0.927087996439718,0.910518621421975,0.94577648655642,0.968697329466311,0.986942943590544,1.05415937686204,1.06499094961755,1.0076549778005,0.970063786204861,1.02519754768673,0.0198897741881997,0.0149088359300373,0.0368898706439055,-0.0376936454119442,-0.0330993191926307,0.111364590745419,0.0804785675656029,0.035963160946486,0.0563545530511392,0.0235760695675888,-0.021870631647097,0.106959973446076,0.0647709173118971,0.0292604150851814
-8.50397324587285,0.943945936713927,1.01526625497054,0.982763919186987,0.878562568402056,1.06323226373696,0.916464641740223,1.03001123437667,1.03723660011508,0.871169925893813,0.984335602447373,0.975909694797318,0.968785594036897,0.957990112668132,0.119487645727204,-0.0354096354786574,-0.0480433410053608,-0.0519000723824158,0.0488847118270922,-0.00486092972962383,-0.0253485686443039,0.0748285398991125,-0.011019964517569,-0.00273637831375007,-0.0387046015987776,-0.0706414574988026,-0.0692705780390277,0.0292358646524226
-8.7875751953833,1.0402622448437,0.982705081727387,1.07897659323285,0.90796292255946,0.972339602738064,0.981994609375409,1.0744858582568,0.946266674571679,1.1288825572818,0.981715249416625,0.985854169443746,1.01775450776517,1.01862668692192,0.0991351543986755,0.0364520920776433,0.0504063955740924,-0.0553286693543173,-0.0112375188000348,0.0181991941587053,-0.06188348286918,-0.030476056078282,-0.113067643207525,0.121344050442371,-0.0263658047374887,0.107286739411196,-0.0417711915242262,0.0287818920546241
-8.93251659023648,1.08147593710809,1.04352325165261,0.997146078923745,0.971339225367296,1.04028235841486,1.06883420857791,1.02776715496148,0.94810789159875,0.966638685291893,1.03005903477377,1.02047597922505,1.00510806239404,1.04095486326879,-0.0308254659922349,-0.0288850874837819,-0.0406010704905003,0.00922930156990547,0.0637956523575898,-0.106781033357559,-0.00114065506646232,-0.000311075680905708,0.0231485320834606,0.0699615449260867,-0.0606838599736463,-0.0446569744719937,0.0173975700008339,0.0289343250617263
-8.83195263771319,1.08146209014084,0.95167000994176,0.987648959498497,1.07939579887536,0.935063697949578,1.1055295163611,1.00101410280143,1.02894569478265,1.0542644482383,1.01987942702538,0.950247725350472,1.01191811456127,1.06896648799195,0.0579904710226929,-0.0531710948912128,-0.0363446585454337,0.0530802629572365,0.0729809049276968,0.00250925190219344,0.0149225249836034,-0.03087110106612,0.0310404679654056,0.0691622935487861,-0.0343078841413449,0.000691694842266062,-0.00905149165661155,0.0285026407221942
-8.40595674048707,1.0326246617539,1.12288906892734,0.959461793878774,0.941957261129224,0.989892379087925,1.01941194012055,0.907293856401394,0.838527202307568,0.950861469953069,0.978762803932963,0.97183661458102,0.850951598044226,0.958665266183601,0.0681632805696683,-0.0149524126087904,0.0565517336699268,-0.0481887600059081,-0.0588107516795682,-0.0186645889854027,0.0445887145671233,0.011484781053464,-0.00187669888355611,-0.0459425301577712,0.0839471486299063,-0.00907038061986692,-0.0405483899788412,0.0295458241388011
-8.71718977784879,0.973906500224188,0.968975641871028,0.995870715265961,0.98900007589331,1.01603906121392,1.03289555904226,0.928699337982939,0.971613836923642,0.962870045634886,1.03233419466305,1.0989642641475,1.01349018625208,1.01518747896483,-0.0180799262581244,-0.00883625506863406,-0.0355974243402238,0.000369436640400865,-0.069179914713178,-0.0259174180167597,-0.123869847016074,-0.0220665361503114,0.0420281124016899,-0.0253526512621071,0.0123491099151113,-0.0970968474626493,0.0487169278058442,0.0293197996024932
-8.60393704950516,0.971734033096774,1.0087978465397,1.01877738593353,0.927574709300138,1.05330905533386,1.09046327482648,0.971435134185871,1.03752263218594,1.04712128583736,0.960647055415591,0.896389762910735,0.867899275297189,1.00604851224756,0.100305393422036,0.0732948695701445,-0.0318584970275699,0.0259065082273654,0.0219526305250974,0.0236151726989375,-0.0311312551970748,-0.0497026236448752,0.0491119642699884,-0.046719492490917,0.0430035956477893,-0.0173446011318421,-0.00845975888345066,0.0284264561013325
-8.81665009816708,1.0514853049274,1.04028990581938,1.04770819892318,0.953159943743658,1.06888604864958,0.990191740586714,1.00339401764336,1.07647087572267,1.07914454363307,1.0276193060332,1.01535499030039,1.00038844599623,0.993615395919383,0.057474554675612,-0.0497003025601192,0.0263993499603309,0.0270904343771838,0.0146723145141007,0.0529038334466841,-0.028662329011691,-0.0195412716839602,-0.00340250393270353,-0.00294679209890056,0.0159282415219384,0.0266136095615336,0.0388853549727274,0.0286119694195218
-8.64078171600949,0.993272644846415,1.05941028180605,0.9950955171132,1.06295457902708,0.982740058186935,0.984356105645562,0.923932668326745,0.995072013186935,0.978908107647283,0.998747842682428,0.99774153186872,1.0420227012728,0.986033220390832,0.0136305956741428,0.0985961377497198,-0.028510965074559,-0.0270608433478031,-0.0398946298565551,-0.0238757954718215,0.0234835177356532,0.0203901656881042,-0.0296751019092123,-0.0228816062684544,0.0476353398991882,0.0231370044152025,-0.028306452044905,0.0283627097532245
-9.21512053082289,1.07733226874125,1.1003958835691,1.03003667678153,1.03189632809547,1.03847823847793,1.04433725046069,1.04772635842256,1.00101658967032,1.12824319480061,1.14099354050472,0.947192795161466,1.0318532336489,1.01139782435897,0.011286374160967,0.108447782382927,0.0215383738951159,0.000364627298553936,0.0733600218214687,0.0974964339346264,-0.0206755700779269,-0.0293865738327218,-0.062982940795221,-0.0140022679540404,-0.0719926996431512,0.0515297857715845,-0.00794423116934515,0.0288567216323205
-8.7098006886353,0.965336715669444,0.991033022324502,1.03209225029788,0.976359882282266,0.858667168441461,1.08696908652971,1.03707628651695,0.939645589095379,1.03538062117173,1.03522018938539,0.952443378761793,0.994906765132807,1.04816999748549,0.0457904884941654,0.0178757621125796,0.0907058806034012,-0.0874427154369679,-0.0330614331574363,-0.0142959677313483,-0.120901719318321,-0.0441875065328251,0.000628214883085093,-0.0481923193931532,-0.0625071256303755,0.0106255494058487,0.015081771932941,0.0282153437448501
-8.60433888621493,0.912397093096704,1.05151800937713,1.01371401433123,1.02442589805869,0.939299706054437,1.00377835283588,0.926392319452684,0.995059601620307,1.00255290035265,1.02385016464465,1.02478770821611,0.941453263046598,0.988708501112833,0.0198062716677613,0.0714335908868205,-0.0586043708486332,-0.0454899272364199,0.00109761994978055,0.0448865018145321,-0.0173493383745304,0.00247760714599621,-0.0322693383972294,0.0178209483278514,-0.0484540150415703,-0.0557404781982215,0.0967007610235973,0.0285469712236812
-9.01274537214211,1.08410601077581,1.04406508649421,1.02745452839766,1.11296298234162,0.918396369248628,1.09772150400061,1.052215570729,1.0946610429115,1.02163369218039,1.02798937978208,0.994333938143426,1.02646636277762,1.07554640141225,-0.00113751552053511,0.00827605175217648,-0.111324663916502,0.0360901424641922,-0.00491921670059012,0.0756450178919738,0.0328367126652859,-0.0429798679360296,0.0869345603739787,0.0372452726186343,-0.0294745756814091,-0.0327312233710882,0.110662644237388,0.0289256999779567
-8.97791199681989,1.01842298822134,1.09330487171399,1.06321433088254,0.898056824689637,1.0849350250689,1.07137652503929,0.9756604244659,0.958799393166937,1.05253328332871,1.09778262483003,1.04285268666693,1.0469396320756,1.10276461444989,0.084246566085451,0.0567277562700499,-0.0593375585284921,-0.0683076611588617,0.0661782389932013,0.0456265839288876,-0.062398932835686,0.0168378805082422,0.0908238084254243,0.0557815348178805,0.0129220344108225,0.0107593772562085,0.0233793196421745,0.0290401031606093
-8.3853814652488,0.942635604089988,0.864982307938549,0.913075059858905,0.98054276011421,0.912294042943564,1.0532142221594,0.956192147478441,1.05032633358221,1.00205502431445,0.948604681705112,1.02130969971264,0.969346154915574,0.984039428476337,-0.06373394382718,0.00565233962918454,0.00687711152795736,0.0409672189922803,-0.106703198295826,-0.00230849210094643,0.0336697295808784,-0.020237221912714,0.0141871033619993,0.0265062693894201,0.0340096556253733,-0.0163334747678615,-0.0416348434912971,0.02863846997845
-8.53012878242997,0.871971428109537,1.19910567976903,1.02308957207699,0.968950460660119,0.923755504948238,0.843952334726397,0.978535231541936,0.898960837254855,0.886131414159956,1.03532466364681,0.9753544219155,0.916106901339478,1.06398676972783,-0.0200350419547316,-0.00923221027605541,-0.0128081162873175,0.0760607429816775,0.02431784161737,-0.0195382095834432,0.108879585558573,0.0404290088366075,0.0455160164377635,0.177256045074296,-0.133141530032838,0.0273865274939772,-0.105986480536712,0.028319484153774
-8.21516644933926,0.940449319754869,1.00857649319934,0.916776791517682,1.02045367036006,0.862299720651474,0.901732667504041,0.893678426635151,0.910346660216758,1.05687627646665,0.857588639391549,0.920530196226798,0.864228753266222,1.01625733366696,-0.0448843419281159,0.0971359591621579,-0.00235393389132503,0.0362832113411276,0.126154313086542,0.0886349859907817,0.0345050815812752,0.0313873323675249,-0.102254935740615,0.177405772220391,-0.0418729982455593,0.0885477632606743,-0.00675705778733937,0.0288590046775356
-9.03489258897375,0.976468937088419,1.04008297493615,1.04407636677581,1.1063763949291,0.993991315453763,1.06415965585432,0.94475702203457,1.05970045397941,0.983621236227439,1.05875596270477,1.08746728321006,1.12758086604233,0.989651390253526,0.0272680101109629,0.0122114444791719,0.0348018783974246,-0.0427333821687005,-0.0528633067708071,0.0225050568527989,0.0222652455467104,0.0360271812446228,0.0130452207747293,0.0170162353000335,0.0485785906372766,0.00774259875480862,-0.046319754360037,0.028987253664342
-8.74515892000798,0.893358374897304,1.05149963209151,0.959640104006564,1.03563742122574,1.04502785301448,1.04101286379433,1.05400434816229,0.973013671143516,1.02908334842211,1.03818163810186,0.988209886260754,0.968981406969558,1.00490214965303,0.13207026830585,-0.0300799263640887,0.0153033244732395,0.0263855323398766,0.0100975894229162,0.0124447734165893,0.0308958550809241,-0.0299231403838202,-0.015006363122178,-0.0407903570868165,0.0242066870783659,0.0368575393443688,-0.0407126697247991,0.028457211287951
-8.75054619002589,1.03805134083672,1.02627624767456,0.962289146067088,1.03257685772341,0.93920036720633,1.0348018661538,1.02099962901511,0.93844587644276,1.00524140511377,1.04477987894871,1.0560627551229,0.989727375489731,1.05845478394719,-0.0572067192610138,0.0131605882853037,-0.0318009001215748,0.0123919257961246,-0.0288298471137386,-0.0199878088899884,-0.00444680342361534,0.0350734764365506,-0.0151196898920936,-0.00839559895446913,-0.0595854433735462,0.0252648601419376,0.00931452336302337,0.0287491861727682
-8.47880949705679,0.994694580740193,1.00918315291608,1.07371852993949,1.0002509112716,0.897866408101391,0.933158072803462,0.902720639703075,0.940541731643198,1.06694052955008,0.97846116614952,0.893934325327892,0.972387312264952,1.04522309869778,0.0403569288913205,-0.044200005037722,0.0801674769501085,-0.0118740475887518,0.00389078435457615,0.0571515779795908,-0.0475426274195232,-0.0450691956992586,0.016624533781895,0.00257147858211017,0.0255611930434195,0.0946614824269323,-0.00737321608324021,0.0289647904881944
-8.46429268743804,0.931124188917663,1.01000063657438,1.02020173224394,0.872996506981953,0.980477855404008,1.02536043976372,0.945738864915061,1.01973305801926,1.08663496343275,0.899371743642328,0.99149911347901,0.991006304349873,0.968985371755604,0.0447724545282908,0.0251397457849579,0.083467988944015,0.00131833669789154,0.0658794697319732,0.0834677841983318,-0.059934359160486,0.0385691188160623,-0.0362899513329829,-0.0133707510351127,-0.00367850284242522,0.024281866797657,-0.010408542818569,0.0289011628392477
-8.59491665434314,0.849137089844623,0.976992542158346,0.991448939318454,1.0028630241931,0.957842670326029,1.04047903306672,1.03885741551236,0.979500524024244,0.873330596491099,1.03443649028946,0.98394025228188,1.0127327759872,1.0351335304116,-0.0665108286100719,0.00705742404026495,0.0405968083869479,-0.0457492176541623,-0.0240945747481817,0.00592478903240397,-0.0303487574834559,-0.0270737828708126,0.0273487354726643,0.0416778688315661,0.0568190917974366,0.00228481873567687,-0.069725467850076,0.0286524439579447
-8.32946550008746,0.946355740591257,1.00262986336577,0.824980448418201,0.956027036229058,1.01138852088301,0.973749446908974,0.915784621414478,0.968280713136781,0.996609935968236,0.905842663995376,0.992578327542301,0.904957132757213,1.00719763004832,0.005894105746621,-0.0738740878556592,0.026791544984076,0.0253604464470974,0.0065764512943258,0.0093468605472334,0.0975833551737575,-0.0232434526075004,-0.0522401564538802,0.0233337841511609,0.00510499206186404,-0.018750351542516,-0.131275417926158,0.0278422970376796
-8.56219655526526,0.92364174947641,1.00444390218909,1.0855821602473,0.889239795021934,0.994420057895337,0.923935007905817,1.03761950614886,1.0232003156934,0.957595535618238,1.0297375806666,0.971737589613651,1.05700792165018,0.898662264116259,0.0818925142239206,0.0378814350183229,-0.00439426486107229,0.0191645597025434,0.0397229025580388,0.0485699710192732,-0.111006435881062,0.045796489442786,-0.0501842906502056,0.0477025619705116,-0.0396975884485053,0.0326501578199771,-0.0682357113013226,0.0285813586628454
-8.44787743019131,0.985607569322792,0.978688258642241,0.9102653564195,0.961886661035392,1.11236272688049,0.980344164918795,0.908138323884374,0.954932580424098,0.99173578633683,1.09659557942425,0.921473650182236,0.962400285826902,0.948002603377988,0.0299155080238653,-0.0673758566828055,0.0211369824882299,-0.0771375174011455,-0.0663712964670891,0.00280323482204689,0.0520840510442875,0.0152269437599312,0.0196426028857846,-0.00577013596750314,0.0808227558741335,0.0239684812652439,-0.0207230745968928,0.0294944325121279
-8.58904170482922,1.06129569097439,0.970115902409557,0.949419115573511,0.985517138593762,1.02704159720416,0.997099013677694,1.01644792040695,0.971367018753202,0.959801719643312,0.882292737582659,1.05871770980061,0.938449558931443,0.965754122535881,-0.0455479531001468,0.0359955762644278,0.0119199292615791,-0.0354445969316148,0.0310518077390009,0.0730396822801106,-0.00332339330555579,-0.0635355423673507,-0.0453475231281587,0.00120401326024326,-0.026755385891107,0.106048497368836,-0.0305594633275063,0.0292448610988435
-8.81937786726078,1.0668047326347,1.01059221993168,1.00045917934759,1.06966150268444,1.04696569649145,0.951380649584252,1.01231164587766,1.06885152882934,0.934622604716171,0.960860914320612,1.08061061821582,1.06089996794398,0.963388774228431,0.00498223225867347,-0.0587888095786871,0.0296721865401131,0.00538231828076786,-0.00131016265364928,-0.0469702890153552,0.0782820751157649,0.00501258122375579,-0.0818688124582709,0.033088813675312,0.0380859439828963,0.0576285145612792,0.00731200234357984,0.0282502838108716
-8.61733301878821,1.03558770597773,1.00546419759425,0.989229389280649,1.03695419315714,1.03366177160257,1.00883141153924,0.935478589846206,0.895268692014507,1.06174240042965,0.937550859912154,0.980330726284778,0.963729435447101,0.994352851448179,-0.00788942516910357,0.0166157534238678,0.052990540091066,-0.028048757750837,-0.00468893513525856,-0.028041665595437,-0.00641580037427178,-0.0227859001869918,-0.0251298980408041,-0.0822334579441038,0.0275622180167945,-0.0301101467299109,0.0660325722402693,0.0290396306721089
-8.84765369658995,1.06661928978778,0.978872275534794,1.16517622832254,1.07392185241789,0.930646449450214,1.02068785618008,0.995444901618327,1.0553982426125,0.956234024324127,0.987155852609815,0.957529476165525,1.08765586268115,1.07112094948648,0.0291105657234211,-0.0318375423066895,-0.06830025264368,0.0385028794980962,0.111199938632874,-0.00893399400431631,0.0346849836058301,0.0425935303475098,0.0435247295018625,0.00663533764510788,-0.0044583653666107,-0.0223210725575605,0.00551532805268151,0.0280089988763983
-8.86031439796776,0.955474060222673,1.03715275995841,1.0123866860823,1.08528442352778,1.08457303812866,1.05427185134141,0.988123167610931,1.02131218393994,1.00402827832641,0.98047984789628,0.982237855993763,0.941432221961909,1.05227708855482,0.0253980109057312,0.0779527534146711,-0.0206489659797777,-0.0150567418847354,-0.0696233185491111,0.0172299023681261,-0.0281316364758364,-0.0715203954926208,0.00772927996353768,0.0822635583143055,-0.111216131846743,0.00784889753156061,0.00089627711851032,0.0286887741473537
-9.00959624838008,1.07515919171427,1.08028708686767,1.04458989243021,1.05214898746464,1.0257084491854,1.00214523738919,1.10388525185248,1.06698938044425,0.959908800942936,1.05189385013763,1.01029302144167,1.04936833684586,0.998437854396795,-0.0242144739910274,0.0140566540154977,-0.04109057493935,0.101611263349184,-0.0102203357429616,-0.0141487258427046,-0.0304095057039169,0.036292483987629,-0.0166555143455109,-0.0042650657808817,0.0188906961481418,-0.0105802079927021,0.0224195055734262,0.027775874483269
-8.66544753718882,0.913641237706202,1.00577822382175,1.00602270020178,0.99461983275296,1.00717981913436,0.974156685989292,1.07164372967917,0.963544900272675,1.00521680238619,1.01233009878495,1.02081356132487,0.910941394639723,1.01312294760093,0.0339387277462002,0.0440649170108384,0.0658122849567493,0.00966725800986388,-0.0241192757839955,0.00378360336604689,0.0628344036552363,-0.0690027216836111,0.0580988065485971,0.0302262768015726,0.0445447868645574,0.0491729886157829,-0.0754624739174476,0.0294562983105754
-8.4768766645991,0.942747507756976,0.969701599820118,0.88173876972061,0.887947771346714,1.09291323936497,0.965120964175396,1.02504215737081,0.88320716994674,1.053871430654,0.986974377623481,0.957892589787586,1.01522141574655,0.993343631073464,-0.0429157184116841,-0.0112264201868716,-0.0329287973720725,-0.0894500582810341,-0.00993276117866592,-0.00521372447069945,0.0438792240195906,0.0330326503377668,-0.0721641276082357,0.085781252885484,-0.0642565439244731,0.0384728014096704,-0.0660910307391951,0.0289642830051049
-8.90464943523675,1.05802605755455,1.10887174882632,0.974464414550505,0.998276445407728,1.10058233183957,1.07919982278011,0.97269057698168,1.06197562490912,1.10602849802291,1.02199039953369,0.96549864391927,1.00516715529989,0.979779513499972,-0.0563378176852056,0.00162390868770276,0.0342911130168859,0.0820435645694984,-0.0626355740105199,0.015114883621234,0.0538559887708162,0.0796032329288116,-0.0273777191500081,-0.037880839397415,0.0151063237044186,-0.00490840563683368,0.0266825545804405,0.0279033899710074
-8.745084095364,0.961185567718489,1.0516270022147,1.06782052407126,0.978587948745601,1.05633929564402,0.902783608256899,1.06350941633148,1.05143553186832,0.915336564275899,0.953258712809451,1.04055800208563,1.01303161257957,0.974799719974377,-0.0251586683554652,-0.0356475277699118,0.0028839096848405,-0.0644414274825086,-0.0549012678159521,-0.0352474960331577,-0.0407647089750368,0.0813611380639797,-0.0475572785426161,-0.0437468242181004,-0.00987378428147194,0.00283878282136163,-0.00625620128770716,0.028657450652062
-8.77138870407927,0.972410093300011,0.98154195326225,0.981953594242879,1.0388246538963,1.08239068158528,0.99308341833374,0.972565744975587,0.957898686262837,1.05167963311152,1.05946145770878,1.02953948579286,0.968277875474806,1.01505335840404,0.0539237207408093,0.0270899692065716,-0.0223646799814767,0.0864680143994457,0.00328113077629594,0.0759745631267788,-0.0270771411143984,0.0790120343668982,-0.0494583771580918,-0.0815462867000123,-0.0207240306331997,0.0165419185501531,-0.0260523976743351,0.0269122530500451
-9.01157108452954,1.00331740321402,1.03574239287108,1.08010445749451,1.04293165203216,1.04012831826837,1.05671897320578,1.05546593532035,0.92821246371364,0.996459137161659,1.02274662250344,1.15331158675312,0.998958386075471,1.15202085789299,0.0439061109437065,-0.0103035393225253,-0.0558152316632703,-0.031854156951838,0.00977971407962708,0.012432538581001,-0.0145172351684517,-0.00687983801947045,0.052470419130054,0.0356063908172652,-0.0333413475083562,0.026055024211383,0.00661290417451255,0.0286398918177231
