"β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","a_bar_lcc"
-8.76604102419954,0.99663283412964,1.02684000592713,1.00466238010527,1.05700473631208,0.961532778668986,1.02780911967071,1.06060224054353,0.99288493895398,0.98764059252736,0.90817229740122,1.03825697810823,1.05483523771191,1.0140064041563,-0.0047348534445851,-0.0327702631771362,-0.0154609594423121,0.0231261920082107,0.0801455370294197,-0.0355484200015058,-0.0335121643066938,0.0108781485945454,-0.029201098835219,0.0322670288255934,-0.00348044304446785,0.00841924252180786,0.0265582635660705,0.0288120031387352
-8.70533124720659,0.927896140014277,0.997484185423669,0.983476953973025,1.02352466821862,0.994957103856833,1.02940473892293,0.996950465887835,1.02704410444821,1.0277420322096,0.980634713711626,0.962786165940792,0.994063307423761,1.03281400472053,-0.0177048500592193,0.0217110383293881,0.0104157697876691,0.00558974741824969,-0.0208755943128559,-0.044631994599588,0.0106375343822196,-0.0127570951504122,-0.0249229031210819,0.0385310230624869,0.00462658906453108,0.0543237964564401,-0.0449594817279858,0.0282655089265777
-8.55655165492101,1.0017206654956,0.958087462982536,0.988219735412341,0.947714751674523,0.983006490789917,1.00938240291855,0.974642283241816,0.978852341849013,0.951151693092708,1.04172023889933,1.03343696125388,0.974603108092125,0.931318387887641,-0.0457130600301876,-0.00603724834055827,-0.00425427826693865,-0.00936602940326397,-0.0213877067277212,-0.0266969655769699,0.0225571534302455,-0.0133242611049394,0.0118795517340684,-0.0416452463823181,-0.0140383376756324,-0.00307843936444677,-0.0141751946655411,0.0287169418367065
-8.70485762577856,1.0190253316505,0.993093491095588,1.02343738516884,0.987291206688327,1.03515958128716,0.961118374048772,0.930527450369873,0.97610882612322,1.04969469736675,0.96042457448344,0.978927591526922,1.01471693270716,1.01530929759095,0.0193611887174571,0.0660597133504178,0.0483107521776959,-0.0134922277637641,0.00935740274401146,0.0150691023635464,0.0105848726821439,0.031418458633078,0.0546478605080465,-0.0603068066181535,0.0389703811226526,-0.0302697158484762,-0.00434776699623369,0.0280431787415395
-8.5621952276699,1.00230807549168,0.993034435783815,0.985949333636516,0.93372474635602,0.979525459478335,1.00349271384255,0.975266493962851,0.961217309957747,0.959247359501172,1.00593711462421,0.991674356786292,0.97034033840693,0.975250060078564,-0.0902427542136588,0.0169012051589983,0.0289529046345149,-0.0428384942861032,-0.00450287464219849,0.00626989537534164,0.0238339259736752,-0.0586769028282862,0.0113420330967553,-0.0399807243790347,-0.0686687582841874,0.0128767125846951,-0.0217214942509618,0.0283847661047908
-8.72133325196672,1.04755680454854,0.997419714617943,0.948747179887625,1.01959141294289,0.992419125583807,1.01738593086907,1.01335262551703,1.00381582664594,1.01527032022617,0.997102565871153,0.975257343572745,0.970283779008713,1.01139074283392,0.0226369978944252,-0.0124035965864149,0.0364078482042287,0.0431615634588779,-0.000593181074385211,0.0137986256191011,-0.0580389558097272,0.016847763274931,0.00870357037214199,-0.0518794466572676,0.00699525724063123,0.0560169690416296,0.00390355039563747,0.0280338357516084
-8.62395260546442,1.00348075152874,1.01778582544226,0.966927612864197,1.02357127060894,1.02870113366634,1.02123884248035,0.961865722340437,0.960220542695811,0.954757546470121,1.03096177122425,0.98760220903312,0.990909323543007,0.982865606532726,0.023326777365443,0.0196855511856403,0.0152957578088296,-0.0261645771031181,-0.0106333885126612,-0.0815702567061258,0.0267808391390344,-0.0159027810564287,0.019117021832489,-0.0106974971613569,-0.0284384437816842,-0.017807455909756,-0.0355326870855867,0.0275192913359574
-8.62380082566296,1.00690789941225,1.03472956513237,0.971211285655304,0.984577195343806,0.961384545704191,0.929513082429464,1.0109283494026,1.0339612793067,0.977337927277177,1.01366028610514,0.987634692230248,0.990368077836697,0.998370237573253,-0.0290472850071424,-0.0194223297965287,-0.0654402111111666,-0.083017342374567,0.0318433601136193,-0.0300899577231136,-0.00629278960197163,0.0120188765348561,-0.0148342145538169,-0.072869014362772,0.043424839844247,0.0370845485528161,-0.0597012408305736,0.0282403271899432
-8.64981837311475,1.00147870574522,1.0406871747419,1.02780598899856,1.03666383783229,0.988455044678582,0.947195065337906,0.972409464958326,1.01209593137615,0.956381112962186,1.00074057312218,1.02614571703065,0.961262139381018,0.96745147713145,-0.0386161506354259,0.00707226058635042,-0.0187481460044174,0.0156106214717499,0.0156479012149253,-0.0000564330569899005,-0.0214508985637323,0.0542540621000607,-0.0019755536851926,0.0555675147182139,0.00875659588245568,0.0614450716026523,0.0219176598761144,0.0293330522574058
-8.78415475812067,1.04273354122962,1.03383238004817,1.07386382814024,0.938251792815801,1.05846738436717,1.01247591611204,1.00574641791335,0.933552234068559,1.0571651573404,0.986914054068157,1.04147958119987,0.993186041735877,1.01865598658007,-0.043760176421045,0.0248299912467906,0.0268874659124005,0.0113195414339098,0.019352009629577,0.00258868349082904,0.0386321123914562,0.0203756099827789,0.00840186449041257,-0.00446260416172581,-0.0298051130728007,-0.0268837792497255,-0.011145226603158,0.028377326132839
-8.50573925157336,0.98466030664211,0.984975841593218,0.964316263857526,1.00390497152974,0.987688560456333,1.02967818995895,0.943145951446062,0.983168899138787,0.910364066174741,0.987703035582762,0.956377519631536,0.981758038487744,0.987938169103039,-0.0667884677637992,-0.0134747690125485,-0.037405602792685,-0.0206561141507231,-0.0129049382244924,-0.0233632308237112,-0.0330082097067227,-0.0196421161435979,0.00503204904016299,-0.017207899059344,-0.00929494737546955,0.0494855628718181,0.00695113340405427,0.0282680001444872
-8.70762193709467,1.01538644977703,1.04516844026745,0.985208301809047,0.995379864161848,1.00293634150921,1.01220306695026,1.01617506875322,1.00158143876921,0.970631816418583,1.02304786252347,0.986447507083471,0.966732218827187,1.0143883927738,0.0505223960879013,-0.0445255014261865,0.00822206164027921,-0.0323799259646014,0.0192410230916263,-0.0235885828327003,0.0409221685918078,0.0334972830268708,-0.0242361771162188,-0.0184591238605906,0.0402973770450695,-0.030830149062825,0.0116232658519059,0.02835175856433
-8.77376296517426,1.03216158547272,1.04377012215036,1.01078874929498,0.992718014711408,0.987010437065544,0.952072205369073,0.972269145370389,1.02008500669109,1.01266335430136,1.02157855719222,0.99849344959486,0.982938851454891,1.03688738986945,-0.0170344542768072,0.0945950351751107,-0.00886128908733024,-0.0483759763435244,-0.0127834590690417,-0.0178817777946375,-0.000272178765124438,-0.0074603557627868,0.0139571432152338,0.0421476689360976,0.0307541059622216,0.0128371729261148,0.00751581142729716,0.0285567719882435
-8.63500663392722,1.01358436927894,0.987153218527556,1.04869360000726,1.01603603277849,0.968960615627815,0.941134713978047,0.990353426508073,0.950188203149269,1.00546532066489,1.06771573991336,1.0006826048406,0.990998076203652,0.97461872047433,-0.0279041034412514,-0.0152971925374595,0.0296507811834853,0.0167219313342336,0.0204353052634446,-0.00367551315029123,0.0021802292756084,-0.00530733535484185,0.00437001141013192,0.076689050471494,0.0216136791893506,0.0261337766264241,0.0247988021048121,0.0281143071074255
-8.8449191017619,1.0533591173781,0.999804193797077,0.995736879209328,1.0059713795265,1.08772290329221,0.99708741498537,1.03570352951795,0.982613193002655,0.991225624055373,1.05830324426985,0.999145707906867,1.07189904446559,1.01643673650746,0.0228425875018551,-0.0144548395278664,-0.0183689368244226,0.0220735771043937,0.0241727436095174,-0.0052606233252103,-0.0702068312129082,0.0227858175051081,0.0723579591751527,0.0159776167741811,0.0143570030968542,0.0254137807292967,0.0432522286332459,0.0285714940131228
-8.48839701107234,0.95336564213198,0.996125523590325,0.985282356454494,0.949650752258544,1.03188259254406,0.987532992137747,0.979546922846543,0.996409689590285,0.957656879986621,0.950343522295093,0.920885928637846,0.977729466229053,0.995098561526167,-0.0463514207404597,-0.0583870714902583,0.0394697306114245,0.035163895130162,-0.0178728959021836,0.0312995182819834,-0.0107362978200115,0.0105623255032405,0.0123540134285593,-0.0479394937461214,0.0130222673127344,-0.0188794034349832,-0.0208933603496609,0.0293279332556274
-8.69128543525593,0.967419414296683,1.00735269680851,0.998854386570365,1.02431936942903,1.00892010668639,1.02541778252254,1.01907950842283,0.968695877577587,1.01329767437138,0.952175968914184,0.969867091634878,0.97451144344919,0.934325196440755,-0.0140544632088776,0.0397110342911045,0.0623563782519294,0.0203178225697305,-0.0606123056512066,-0.0419907271865927,0.0604144471932367,0.00449706029697877,-0.0655634934901455,-0.0253092303659355,0.0841792519305008,0.038299064057618,0.00790510042116481,0.0288571877524128
-8.22380412694987,1.00013448147936,0.943663251426191,0.981106265850563,0.968127470609468,0.962832295831316,0.944825898544654,0.960259238763557,0.897037988819526,0.922396250786983,0.946424126095148,0.911699653188501,0.917720818556048,0.963675141859582,-0.01383747554234,0.0400364288122626,-0.022353448725125,0.0433900203049438,0.000607303090176077,0.00680275198083974,0.0635226855762983,0.0263117393628339,-0.0494650222730222,0.0432167104598709,0.00311014614792241,-0.0294764885102366,0.0158934601849164,0.0286819119042179
-8.93264550269198,0.962474738152289,1.01014016118904,1.06677231993973,1.04492283833714,0.961344140148728,1.01654304419697,1.01847139951439,1.02768322684601,1.0598036837079,1.03616272523679,1.00370988879519,1.06176062425098,1.06129827015776,0.051601794944033,-0.0127246860385547,0.012488743391412,-0.0279951538198181,-0.00983581292798958,-0.00391585530807992,-0.0042381301121592,-0.00962443113137389,-0.0857733866971931,-0.0312851098768876,-0.0603846405007276,0.0120955879926978,0.070888667711112,0.0281887958666791
-8.78249066768565,0.968484890195611,1.01651401263706,1.02948479768105,0.942812155850364,1.0377075449951,1.0951342321163,0.95489665972014,1.01850363095645,1.01174219561924,0.998117851473346,0.996265007609227,1.0827557684964,0.970480965625923,0.0544644310317625,-0.0244174495857046,-0.0565384222167511,-0.0193927571943674,-0.0157408409093621,-0.0257987135119184,0.0536474336045724,0.0240708061327695,-0.0453126398296788,-0.0447590050385543,-0.0234083334370102,-0.0432179963150316,-0.0171517995646613,0.0279896947643196
-8.80129655053752,1.02914460086416,0.986216629860093,0.970902669609813,0.971259729106303,0.99684080048171,1.03811524843685,0.972058652446254,1.03182797825667,1.04191548615716,1.03427382160719,1.00263774437549,1.01841428006725,1.01079245774153,0.00540281632050033,0.0225203401047804,-0.0378658676671139,-0.00569045042893442,0.0250628164654192,-0.0102392651908423,-0.0163452063597046,0.0164283274381687,-0.000547961387026799,0.00624743221369031,0.0406214280468047,-0.00536919095828587,0.0377616325709563,0.0286617567202482
-8.69137121769588,1.00398957740024,1.02455551128049,1.01607115054062,0.974324608427672,0.997401032208926,1.03583652602385,0.996560088442602,0.947053496538107,1.02892106396645,1.01233140492052,0.966668918824394,1.00725599481705,1.00595896750384,0.00119922988325878,-0.051522984950758,0.0406971049277252,0.0528229936313594,0.0199284792190482,-0.00195818550900819,-0.0448937440400921,0.0367968070174432,0.0232021048960106,-0.0389042512864485,0.0194735103403875,-0.0582648432028054,0.0445334446940615,0.0285449872343213
-8.6123049876853,0.992497293564789,0.974355552061063,1.01563795078336,1.02248546956698,0.942529253724907,0.998748703934446,0.986678235125826,0.97800371981544,1.01989945358669,0.983871255051124,0.990498134284804,0.970599567935545,0.975391282429096,-0.0111584701306281,-0.0484999375351554,0.022847821009475,0.0206946918702864,0.0108269095221078,0.0559185336202918,-0.00365776963081393,0.025041857119845,0.0233368369557341,0.0775778269014971,-0.0328876957513897,0.00102950538864948,0.0274330497945912,0.0287149280639959
-8.63507129221553,0.996035337182816,0.95999748525737,0.999810010665034,1.03007110021745,0.987618798097597,1.02794613394143,0.940125489334776,0.989169431653023,1.02016002564357,0.993565044473118,0.991141833419285,0.944282420637466,0.926310011958349,-0.0355009201257646,-0.0127459861959378,-0.0400961603174763,-0.0146104106744886,-0.0284819236168256,0.0312118691206386,0.0384050953080718,-0.0311593911952115,0.00573972858899664,0.03557742534489,0.0205318657565153,0.0441732020111887,0.0101200438156281,0.0284816841129031
-8.82874397041267,1.00626080539278,1.00333914284756,1.0141361819847,1.01867812382868,1.02065664102199,1.01092933742029,0.997174478264715,1.0557770416577,1.05834297859185,0.974979665318142,1.02180246760925,1.01541058655498,0.991111002473872,0.0234932777489864,-0.0401737777312526,-0.0954383737147657,-0.0429919691807301,0.0619964117596742,-0.0100480922918146,-0.0169324921261612,0.0140381348073944,-0.0667443456207783,0.0329788457197224,-0.0352880057319457,0.0375151305570468,0.015834203577675,0.0269934671167155
-8.76393771237638,1.03180491926829,0.978321302528404,1.03261451782076,1.06192617087587,0.991271696852794,0.992079554458025,1.04392719436393,0.989443582269364,0.970602413202018,0.959580377629422,0.985512904004115,0.986323211698939,1.01931038458893,0.0177093564129225,0.0103019772887033,-0.0201379896039293,-0.0171221303985631,-0.00586080007325967,0.0327315568061971,-0.0392873248717492,-0.0185398887407301,-0.0341676569308769,-0.000346168072349197,0.0336796057276423,-0.0243793842284008,0.0141850919867972,0.0289777710332274
-8.91086127388446,0.993920805043899,0.972675846856156,0.998049880427695,1.06951352417261,0.991149292444938,1.04220430444832,0.984656194657651,1.00205990325832,1.04589576444666,1.0558936372662,1.05677190114503,1.02362441866144,1.01433326511368,-0.0308504748175053,-0.0363121571096623,0.000548387406037326,0.0608117480108423,0.0154421445781367,0.00293584526124921,0.0527478796989504,-0.0705829276065295,0.0218464319276302,0.00291451808895112,0.00347028980396415,0.0150971112272167,-0.0214260532947782,0.0274583121484165
-8.85964353018835,1.02370531113071,1.04864087148472,1.04338344350024,0.999532128245687,1.02862598358672,0.996216706121047,1.06306591591462,1.00235067150311,1.05229077827149,0.972225912686178,1.03695586688691,1.02514761673859,0.995100505492956,0.00370519033796006,-0.0234867803086031,-0.0232443270115835,-0.0175772612309163,-0.0154683680650986,-0.0217647243936305,-0.0301102846133285,-0.040523531224967,-0.0360821945206607,-0.026382652243149,-0.0600130605648445,-0.0503514756753949,0.0154644160658944,0.0291368413949317
-8.7298329658492,1.01542490504387,1.05767714580103,1.05943795947862,1.00867547866289,1.004463652997,1.00004879995541,0.988178981540166,0.982599827937982,1.01221402084151,0.989689266563218,1.01072230512236,0.929002930842109,1.00204920456037,-0.000903397229198428,-0.0163822463878529,-0.047813686049927,0.0455996790330469,-0.0127660497195587,0.00237603316733909,0.0179677187156008,0.0138044086355097,-0.0305992599243207,-0.0250802542728905,0.0519392950217868,-0.039391656751208,0.0196099409517953,0.0291954197544474
-8.73251605181212,1.0057864601084,0.976864821575721,0.960170916575417,1.04933858439938,1.01096912111768,0.923598864383615,1.03685446057227,1.00876344512464,0.969364631849385,1.06766699404459,0.955599355644078,0.994441214496624,1.03521206748678,-0.0385321876837483,0.0218039423593405,-0.0275775130742348,0.0193468390338528,0.093811962460963,-0.0177915392830551,-0.0109433106953535,0.0646626738038363,-0.00104403744544693,-0.0745678571551315,-0.00257814561160859,0.00780782959218396,0.0355853928202973,0.0280373996478599
-8.73682792975834,0.995551673094144,1.03276713146128,1.0067888464471,1.03036627863923,1.05483596456962,1.04599780285202,1.00861140091143,0.990138801139501,0.977899653248604,0.973632608529368,1.0103434255919,0.973413476589314,1.01160116066653,0.0228499355725983,0.0356178893966206,0.00479561937772805,0.00654589525568406,-0.00383117973900069,0.00930401243456903,-0.044058345518086,-0.0231797868118945,-0.00955692934030627,-0.00655724975497406,-0.0218593658952101,0.0034547145597042,0.00913812877346087,0.028220042534335
-8.70730851622162,0.965273360165997,0.972650930290098,1.05554520912736,1.03143124089182,1.02386509700957,1.05188907685169,0.992424913884485,1.00200888191916,1.02428794889823,1.02579452381397,1.00359614219645,0.990139241023136,0.94812610699969,-0.0828088158475035,-0.0240278929275645,-0.00221856851221891,0.00190178550839879,-0.0145576514649576,-0.0759882641790584,-0.0428819272380684,0.0854297453558812,0.0252170033312827,-0.0150873908326885,-0.105757237333574,0.0346337659245585,0.00921753674115756,0.0282604277598991
-8.7168135062928,0.998424518908781,1.03434828312451,0.962103361456854,0.958686591354995,1.01838451653291,1.03043219546764,1.00812231377446,1.00830165846606,0.956438172975493,0.940439966209722,0.998699449856178,1.01805398237882,1.01522736655654,-0.00342476983400923,-0.0250237668173068,0.00671849879358634,0.0586322677201888,-0.029329860426055,0.00987992013289242,-0.0267149960937605,-0.0834439561299765,0.0301859156121453,-0.000433032956083396,-0.038424051577694,-0.0347834302217343,-0.0536936089928411,0.0292838653063024
-8.88149275564395,1.08352799376409,1.08897789735321,1.0554805935378,1.04705084541019,0.998120550120411,1.05063044874336,0.977809299622658,0.999572752670728,0.998461960327274,0.9858866828249,1.06168031210178,1.026487056754,0.916118930643758,0.0134823779023836,0.0158304815841643,0.00544248376366298,-0.0237235233625717,0.0394401735346158,0.0750747605369802,0.0185782721934706,-0.0201386449804072,-0.0150812760584486,-0.0138208494242146,-0.00186832421400476,0.0555950162356491,0.0312408334113873,0.0275245508780745
-8.54960248893129,0.984038737627896,0.991670435938373,0.925803492207277,0.923016280547417,0.995188801473709,1.05181523686882,0.984550242069798,0.983819477668038,0.992425297077732,0.998052470851859,1.02187087142658,0.979157150443557,0.935355252583226,-0.00541259072155519,-0.0190659721505844,0.0309226978725117,-0.0102617760969215,0.0047792842637993,0.0302836057718057,0.0182211270978395,0.0212173014394398,-0.0304578652527299,-0.0166881072185208,0.0175920499150872,-0.0127261498294514,-0.0127945581178493,0.0283741869666079
-8.76894677295465,1.01129847520114,0.981594676187167,1.04010211641353,1.06231842228772,0.979510626166093,1.03571696481206,1.00150864149916,1.01332748010466,0.989853747616153,1.0166080663865,0.960396740144524,1.00888637193606,1.04991357597628,0.0478342297700175,0.0061009351608723,-0.034116169645602,-0.0239272967937619,0.00574317646699673,0.00952436535738154,0.0294020360940439,-0.0342476725119073,0.00725038431543581,0.0305726637902341,0.0106055052470775,-0.000146199976870431,-0.00227546153591301,0.028567670308155
-8.96862754863463,1.00079718320454,1.02472882883606,1.03103997445565,1.03701677474722,1.05508318732661,1.06193971102186,1.06614278748594,1.02056664465639,1.04726410346013,1.03269848244973,1.04732340542672,0.989086546257188,1.0078304731622,0.0297756926004702,0.0272996758688219,-0.0338772432874224,0.00889733873004492,0.00579624160593711,-0.0554235810571889,0.039790049792202,-0.00201415206655638,-0.0508413756164425,0.00912075616428356,-0.0245547101955354,0.050656469419931,-0.00480657791629534,0.027991111861246
-8.72691652582253,0.98841869327923,0.99793028250637,0.99025240631592,0.97665307977896,1.0120265993558,1.01114946212529,0.982964654477764,0.976845708059655,1.03293264790809,1.07753202698821,1.0479717504594,1.04841210581534,0.990240382674816,-0.0205273020370971,0.00583198977924814,-0.0211544360394787,-0.0318437442238603,-0.0441734443944351,-0.0144803509112415,-0.0326173099094892,-0.0521028824016287,0.0320943710814696,0.0754834115931536,0.00380391599173823,-0.0131381460445857,-0.0223341420003732,0.0276059018303404
-8.80907779433348,1.01321063477852,1.05100355696297,1.01696903311914,1.02760390016533,1.04783846620318,1.01804907666684,0.96106713523815,1.00523058414313,1.01475878826781,1.02802729020838,1.02423010094455,1.04830199028782,0.919296470342252,-0.0209986664486536,0.0513610319264504,0.0403744075145578,0.0179251534351199,-0.038154001104534,-0.0568119877395265,0.0270900707038807,0.0193759598140134,-0.0357572206628419,-0.0772939386179567,-0.0075376137388974,-0.0116630610161784,-0.0216977627698271,0.0282474588584659
-8.8496677293972,0.990383242340533,1.04707294982723,1.01013555116573,1.00613842296685,0.975795306795711,1.04089570819843,0.983979656585434,0.978467063909591,1.02841554729669,1.07548807751719,1.0855398261241,0.97772766190019,1.06322838937269,-0.0213407071436242,0.0372357687659153,0.0261540693402987,-0.0447694887788043,-0.0178476122018755,0.015347606865883,0.0363792621993834,0.0657514809922127,0.0292966589413578,0.00918090367893008,0.0542337702111595,-0.003523256070746,-0.101753469268937,0.0282210363954441
-8.76482078338986,1.0427066612508,1.02872634814724,1.03313427682431,0.957603379474648,1.0018433114756,0.999614100747518,0.979243594336552,0.960309847116986,1.00961214810918,1.06230790386408,0.950494595019189,1.03864100178187,1.0477470534083,0.024207336708405,-0.0234382203138014,0.0142249778324738,0.00299633880917286,-0.00954348754688241,-0.0529055111517996,-0.0125162994879755,0.000426150676531484,-0.0388239300225425,0.0256464670899383,-0.0352322691822405,-0.0358071393223219,0.000433390073247997,0.0283037811807422
-8.5987344485011,0.986301285546872,0.998952249396712,0.981651877379677,0.979241787281047,1.02305660675058,0.990131412403682,1.0001140018651,0.97847026895841,0.985787168382636,0.991218604631582,1.00274220197887,0.954055989180305,0.953057220700677,-0.0104032745606744,-0.0149951867472392,0.0487520172632125,-0.00882650393781818,-0.0360640682968472,0.0145320137689354,-0.0060585327003094,-0.042551667886453,-0.000163376729252443,0.0087016539230267,-0.0414743079745838,-0.0260531555647193,-0.00970923803007899,0.0293354157461185
-8.58465563633556,1.02202429656208,0.959516291033353,0.999828877617005,0.927527944648819,0.981322698364526,1.02647478473221,1.02363847138563,0.971926759039764,0.950084149938813,0.935568179617843,0.991196544719778,0.982142821437294,0.987234790880554,-0.047588002728414,-0.00503577798854686,-0.0622029585287017,-0.00168902540876711,0.00747677201381256,-0.0353383955724157,-0.0369429266731024,0.0202379644459579,0.035807073875819,0.0184314783780415,0.0204634686941689,0.039344475029874,0.0139340729064779,0.0282419468647311
-8.67848155976154,0.980884976598913,0.961909859602908,1.05340547333722,1.0287098443762,0.961152710842214,0.945119484305194,0.989917398295044,0.980509296143753,1.01977582492314,0.965852850184006,1.01600281222963,1.06768839681107,1.0226294901921,0.048010762431577,0.0247122012757399,-0.0163056859304494,-0.0365929638080136,-0.00643982349810705,-0.00678956017682063,0.0273490304583249,0.0517516626918982,-0.0165908073725908,-0.0562676937558358,-0.128776192010217,-0.0173353666954274,-0.0519933006386046,0.0283207776595371
-8.65392158739354,1.06690344777813,0.997039438644397,0.929570934899803,0.997215086699505,0.982270325648069,0.981493515213683,0.942851889403306,1.0607376873604,1.03647144969869,1.02885216279673,0.985518165150159,1.01012589577853,0.961593300115302,-0.0125522679944916,-0.0475229173818204,0.0237503568943093,0.00456672344905582,0.0301534505660189,0.00809909148693939,-0.016287715282304,-0.028509603784108,0.00303508165377859,0.0503654018554713,0.0266914722010867,0.0267536607057899,0.00938610019665192,0.028828176600715
-8.68145911242042,1.02310729132603,0.984149874907282,0.954887724332859,0.990290020309127,0.945528022298435,1.03049779405438,1.02929308093933,1.00724308183038,0.987232612475551,1.01401957386421,0.973108219103714,1.01503107445102,0.947334048943139,-0.00966107638118896,0.0340179800180042,0.0499089647456047,0.0405426418350959,0.0105827895047195,-0.00429589286471814,-0.0265062103152568,-0.0544678937858582,-0.0232422896447724,-0.0219600414507758,0.0400035542897129,-0.0429977908488041,0.00397839846348615,0.0284601850592712
-8.68039048921246,0.982874364143716,1.01647358261874,1.02739339514093,1.01178475597416,0.997620518773097,0.972383438679053,0.984073200519661,0.961915703560884,0.947253532745049,1.05305509061587,1.01032654283501,0.955927608042783,0.988729011138288,0.0630755917487822,-0.0130390656537376,-0.0392707176441939,0.00463559746595178,0.000631258420376164,-0.0352282036923147,0.0411827669494557,-0.0174820435129014,0.0123324681604834,0.0264096328661699,0.0772501212566051,-0.0239821144883308,0.0491527844745203,0.0282110290307272
-8.9705580565399,1.07098772067938,1.05093412130086,1.03268232109716,1.03488484760831,0.987239919814496,1.00634689402655,1.07606784049002,1.0309891601162,1.04470813889344,0.988876639619709,1.08096891489282,1.0201743080871,0.986667148474632,0.0321831059243376,0.012474506068207,-0.0137416072218819,-0.0234868887002043,0.0283753476677133,0.0159124918933754,-0.019030653736149,0.00401011708513414,0.0327331616165661,-0.040790769367931,-0.0133195671795811,0.0305406478445813,0.000713080778722314,0.0284144439466102
-8.83848133661272,0.99296984443144,1.01742654839856,1.06405471859229,1.03601826297544,0.998587600711793,0.982373410079278,1.00311028396885,0.982772861485957,1.0018969178916,1.00653480337668,1.05867946819945,1.08755197331417,1.01138852038712,0.058065813034048,-0.0393899070967267,-0.00287306031668592,0.0111749116055473,-0.0548618916007525,0.00441634941036621,0.0304013271595455,0.00871404225548694,0.0529992481055642,-0.0554400007638155,-0.0429812486139989,0.0367602922002772,-0.0307780215455475,0.0283445405784496
-8.77557699805057,1.00827815810851,1.02725822531825,1.03165187822424,0.97917537555529,1.01222244776204,0.960106048612085,0.995709071435973,1.02822729042478,0.983867006586997,0.979123834858972,1.05588784848396,0.982225994373975,0.987817460618657,-0.0130257859552247,0.0440960290112821,0.0230941824713382,0.0123709978926258,-0.00007643292115838,0.0509549505845953,-0.0083388519382183,-0.000624183615209798,0.0456676437340478,0.0227696091221904,-0.0519243298604019,-0.11440854802774,-0.0273036908191684,0.0283384183409447
-8.61888319939416,1.02228556555768,0.983629560747406,0.988268395256508,1.07532723101121,1.01410766548847,1.01362821849527,0.981237363500821,1.01010007963472,0.973468318819876,0.962738924106799,1.01797280963188,1.00714114634526,0.949412630785914,0.0122265791570449,0.01353448801797,0.0431253653868482,0.0139831376385551,-0.0124332146965129,-0.079604300852351,0.0124235915134058,0.020933048478772,0.0249088221350242,-0.0382036887940546,-0.0373663047940563,0.0343077434229803,-0.0289965282711206,0.0276220729993355
-8.63446336348393,1.01021362907551,0.984554674746624,0.962811773194555,1.04286918836385,0.962209400400571,0.991422794017782,0.989063159461172,1.0140738811406,0.959094054914337,0.989306235880059,1.03366728838371,0.970824546606543,1.00475305349541,-0.0198604707428033,-0.0164699096562122,-0.0131821649164335,0.00977102538473446,-0.0217736899261637,-0.0469425851448748,-0.0405302103106679,0.0305859465842293,-0.00620380661728742,0.012216148161415,0.0291374920958033,-0.00224399247382102,-0.0646178825580588,0.0281601437810707
-8.57713184818334,1.02135761961515,0.955204856038315,0.984844063496118,0.979974964125097,1.01474322804728,0.968436272206599,0.942977600998454,0.984741056997921,0.985204647411941,1.01006255638425,1.00058871789696,1.06808066949234,0.940216830567122,0.0227528965274743,0.00810300397220961,-0.0163248851972293,0.0678172757787738,-0.0643472962720495,0.0407588469512784,-0.0293081200518724,-0.093658858659319,-0.0258541898964057,-0.0282675311317528,0.0934872535494781,0.00985962868634302,0.0381062282163069,0.029095229229986
-8.73083455684903,0.997472335728517,1.00997082037623,1.00624655285622,0.989439759330458,1.08169994362671,0.947114918213454,1.05588778286077,0.976662725263076,0.988670035563965,1.05419946866731,0.999933750980438,1.00613148703234,1.02595775589161,-0.00487578039681421,-0.0297259065546538,-0.0327550402058428,-0.00341845156567698,0.0227052076765217,-0.0339400441007261,-0.0490021394342187,0.00561833753519884,0.0325141540066034,-0.0288780768157514,0.0580668636460615,0.0196694178308974,-0.0129825938985411,0.0286185937521839
-8.49635590520909,0.939266728222123,1.00782547171535,0.942193201482207,0.997520906662924,0.943505430867019,0.958576063324183,0.985501314922401,0.982351145927929,1.00453462332508,0.975410269626555,0.965407396035682,0.94581757880836,0.998653620588868,-0.037596826058487,-0.039582170935077,-0.0214044029988691,0.0313956611593029,-0.0285769906313645,0.0331653167108144,-0.00864703101337468,-0.0118214178766806,-0.00583807127904116,-0.0270881263752561,-0.0127846744889755,-0.0218131732996307,0.0374064453703381,0.0286238214744811
-8.78895321734909,0.999866797642641,1.02580003739255,1.02016601839,0.996761067149562,0.967200972544852,0.998471157647627,1.08032538355564,1.05216980013649,1.03393300715961,1.0446300478105,0.966120874979098,1.01013649852349,0.975441254992422,-0.0165282291102458,0.0143093310170376,0.0551486619405128,0.00203163108784001,0.0174879428418136,0.0190568718431385,0.0112188845108101,0.046500277700077,0.0133142865727899,0.0286281144067374,0.0310012140111132,0.0157679751423784,-0.0216422532158839,0.0279433192853653
