"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_cc_21","β_hat_cc_22","β_hat_cc_23","β_hat_cc_24","β_hat_cc_25","β_hat_cc_26","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_wcc_21","β_hat_wcc_22","β_hat_wcc_23","β_hat_wcc_24","β_hat_wcc_25","β_hat_wcc_26","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26"
-8.5061463007838,1.03875392820681,1.06305581870183,0.956892330462809,1.02621995427993,1.21490204294052,0.811644829104825,1.05580147470094,1.06259564772616,0.89867314042026,1.03449658628019,0.825359169114947,0.815033707176767,0.991958774983362,0.0665589916689248,-0.0218408674601024,-0.0715454684889653,0.0703462058776876,-0.182540088607511,0.0627387042779427,0.089553260714308,0.0906053908591122,-0.0538854850320238,-0.174457524674496,0.147094498397007,-0.0767856692567939,0.102162489842458,-9.58516909390405,1.11908927755104,1.13154980043281,0.998091539250478,1.16743114532932,1.18685619179379,1.24497967373043,1.12961428021203,1.16507435033734,1.10886803936684,1.02040901335179,1.19220425320258,1.04650238632706,1.06295112356864,0.0592351499891179,-0.0785541959153291,0.070500300538671,0.0301455612575405,0.152059550482113,-0.0537009071915858,-0.192535606981751,0.172743505786397,-0.0312586173285135,0.116399589898408,0.0748841524250257,-0.408288257588046,-0.0918254718611378,-8.64146510126027,0.960374857321441,1.04857014587356,0.946592809342637,0.956050360493481,1.0497224704035,0.971606746145398,0.988250693767673,0.980475613279284,0.982593988450395,0.872724364694397,0.99247231369839,1.00618940493545,0.909141508027411,0.0484088673179106,-0.0150629760176263,0.0638069693940516,0.00603879198801077,0.0136271789536494,-0.0119902026693308,-0.0874964613703927,-0.00816192589464342,0.0557990332222768,0.00598130174868811,-0.0286312966572845,-0.0522420015667744,-0.0671402528085588
-9.0092996875362,1.09424229692741,1.04745132582732,1.01309843186664,0.954585961974257,1.05001195715111,1.10060593852448,1.03962465504419,0.953945965071854,1.04075733976388,1.10451876140057,1.05619067980633,0.893708737866589,1.13258735630819,0.0534225695399171,0.0898251616052962,-0.135436481058678,-0.084941431210902,-0.0869880289387149,-0.117268931723534,-0.015982324959422,0.116795719388713,0.105166555725832,-0.0581675294871333,-0.0413249820986295,0.275708204977752,-0.0201958126244119,-9.43637809612007,1.02148865386354,1.38355684618405,1.19106178333146,1.03996957468397,1.18636821183589,1.13848626220941,1.12574682342977,1.04278301265515,1.32626012547231,1.0407784819242,0.910004286185157,0.966161442140111,1.07926756549868,0.0573809329383554,-0.0258920251745943,0.0304134799231219,0.0229614276112139,-0.198005369404131,-0.234795536666063,0.122003685468782,0.375016687908732,-0.351478095412092,0.156125008520436,-0.0453636777176168,0.0113177007168944,-0.186359525626269,-8.87523153125884,1.08558569668528,1.0175773159411,1.01071589564014,1.07387396374334,0.973955800312768,0.988019429473336,1.0271384210329,0.937090798809388,1.11959541301003,1.02932078379498,0.969093976187517,1.00101128587061,0.981176226323764,-0.0908974605335079,-0.0512717724213008,0.0481599105501909,0.0537657022285911,-0.0370709391083491,0.0418045951608606,-0.0354025413473761,-0.0192649904562448,-0.03123320664931,-0.00248191609995224,0.0348414670953632,0.0128989229463533,0.0211494054244549
-8.82967743481005,1.09415627977951,0.983841014791286,1.14123498335771,0.824819745862118,1.10697203480468,0.927810715116586,1.21842757775187,0.954161560113863,1.03569164871128,0.994057426259635,0.874908364683263,1.02151943072109,0.941299104037703,-0.0909006806087183,-0.0309465113679641,0.0442036717127796,-0.0488179409096711,0.0536443057721691,-0.139011681067849,-0.0273279135033379,0.0719007424349219,-0.0202740375048324,0.170828346924589,0.0483189395703602,-0.00250322730224974,-0.124017263350245,-9.01620036051567,1.03816061550586,0.876080510221371,1.14282581962934,1.01707376099777,1.14071145965441,0.712010459778941,1.07658950393685,1.23354453745641,0.879721544241509,1.18760304723205,1.16823719135858,1.26886561328728,0.947176499888117,-0.157501364845634,-0.025592643175671,0.0434946873456723,0.219459723181175,-0.0336333185828556,0.0318814939817107,0.181243509545881,0.0884007673364463,-0.0710532068723431,0.0558578398782978,0.183931255081246,0.209966648686525,0.189538172240828,-8.40036287695476,0.958134336030707,0.961470429015021,0.978122993399758,0.946505739690073,1.05927166196052,0.935205483687746,0.918601138087672,1.02008903285032,0.953594475073544,0.93528238940805,0.985341246684503,0.907700289022746,0.949708600818996,0.00371271651277236,0.0811751637627048,-0.0320303981986716,-0.0321225108810283,0.0174159644583359,0.0123497485555154,-0.0146048819342723,-0.048263295968346,-0.0066320005443348,0.00172869096371032,-0.0538129106872046,0.0280007568335779,0.00464904452494143
-9.4127041346393,1.15654706188589,1.23735005107704,1.24363741275327,1.08876958603084,1.04727305460873,1.08539092670249,0.949200671274601,1.17919134445791,1.15066565890686,0.953047191034225,1.15450468597704,1.13477703243766,1.17997616897526,0.005800066586104,-0.0920821517315445,-0.0641633259523725,-0.105801938708498,-0.158781644464549,-0.148405987284453,-0.0678092726785121,-0.0456682589780232,0.0628679319207406,-0.0526721652320581,-0.0420719783169928,0.0620934561668744,0.126564764885225,-8.86713245588362,1.02479931336465,0.950170862519966,0.744809791496674,1.08171454667457,1.24275830920857,1.03805860751967,1.10117959996253,0.989960258440814,1.01692924565104,1.15528726979801,0.959814743044786,0.987698952764462,0.869641783179248,0.0288356608051973,-0.151052857563194,-0.161607408213049,-0.232880724820637,-0.0129703080608483,-0.099039897697779,0.163585975815341,-0.0617681204422514,0.0144415181444811,0.0408632963818548,0.188381060505198,-0.0416492031389231,-0.0955463273558636,-8.58021925730157,0.998024824277983,0.997336660699436,1.0209903305748,0.924935001466386,0.988215965201506,0.924277855506426,0.997150709789457,1.03345450166821,1.04831990752467,1.0850195513097,0.964114063672733,1.01052875309572,1.0090317901086,-0.029073032278854,0.0331085997663026,0.0196749066764062,0.0150680508682156,0.0593819652884454,-0.0132954190906067,-0.0224446384756412,-0.00606885750348661,0.0513395578034999,0.0510559612346944,-0.0377490319206272,-0.0464596880672468,0.0246731443852269
-9.28910341941845,1.12824310966874,1.19800572106919,1.00043985927328,1.16674387250198,1.16345221137965,1.1506007392472,1.0642342813766,1.18168096928313,1.10953699402043,1.02284831704032,0.986574752995356,1.10225086688114,0.871657987886055,0.125225654584775,-0.0584220196114704,0.0908514151480371,0.0981888052896919,0.175934733866115,-0.0613512969010477,0.22718005043209,-0.0140885378294275,-0.131653174369613,0.0407977887616668,-0.0419526981824847,0.0846363370372693,0.0133791814458531,-8.7817189043381,0.907402368550775,1.03096978703474,0.986854900077982,1.08989312987928,0.942308388990257,1.06560390584858,0.89249990897785,1.00974824906342,1.08501442097238,0.983056814043914,1.23878636016644,1.14398669443385,1.00942020901661,0.113551478091967,0.0132993482352314,-0.148732301352906,-0.0488603722393799,0.181221099235091,0.0118225367523507,0.162370446101612,0.182795051138704,-0.0909047247859997,0.156496908218425,0.00221085279560594,-0.082803820396562,0.0160557829689366,-8.52735068051973,1.04811237303012,1.02102488110319,0.930659324447303,0.908937241230399,0.931250181840859,1.02433707555181,0.976569512603999,1.0112978641537,0.923875433625889,1.04814938277749,0.964919030703172,0.90136400972008,0.957618593980766,0.00607908320663234,0.0715092804381037,0.00254983274394549,-0.00861734687246654,0.0763885938018327,0.0656180171580913,0.0310473703230643,-0.00788313618979085,0.0107328593406422,-0.0511374044282591,-0.00927487869525331,-0.0411840087943475,-0.00643180697017015
-9.08253635398568,1.07739745927013,1.12544563873789,1.16552540985753,1.13757842330773,1.04577086989555,1.12389793293331,1.11192757005966,0.952999250905811,1.09909126052593,0.962324826583624,0.972108600860897,1.11478234970456,0.943779623574578,0.0162530600304933,-0.0466737597596906,0.126922239222197,-0.102143422163552,0.218808965242311,0.054733437716581,0.1513125010689,-0.0048419836144349,0.022691375963131,0.0285573825613626,0.178559033979218,0.119198157503019,0.0856243912119979,-9.32948438818689,1.15960897403892,0.914888567820988,1.27929836986839,1.09178894509849,1.11512591396405,1.0133329926889,0.976919859356867,1.22283567035426,1.15071436831744,0.92022266910607,1.27895450319856,1.24417915847124,1.04943878329133,0.200037985123655,0.138646523320779,-0.0415843541706744,-0.266527179767649,-0.212521551578826,-0.0309953924230536,-0.00148172812683079,-0.0779287106516527,-0.157015142597927,0.0567206229051017,0.0607692974423956,-0.153389504178458,-0.109565940923407,-8.84234838974686,1.04964556147959,1.00073883010451,0.965549175178741,1.07223483092886,0.978221364697437,0.876647595210813,0.959575288735767,1.06238199666713,0.97586580534574,0.935822092413483,1.02629524248521,1.04026604269438,0.958353301018362,0.0463411334411917,-0.0657036603007086,0.0491828614257288,-0.0410970615448124,-0.0271924851791175,0.0205726068478934,0.0628305574666388,-0.0280065529196976,-0.0427986451017926,0.0224628188741907,0.0174952929230511,0.0447890074805291,0.0254132685592331
-8.7956453411385,0.896115782612899,1.15003331100392,1.0907072196058,0.955074796063051,0.950683667495484,1.0195039360325,1.07962761947373,0.932941426404579,1.15183413184181,1.02444812761269,1.06047501303182,0.93853811104226,0.906215300353017,0.0874780990207764,0.0875998994702176,-0.0111386654612379,0.0630060050197013,0.171367122702989,0.0790901003812472,-0.0433261078516182,0.127332597057398,-0.0501423364040879,0.0638806039683865,-0.113909942468687,-0.100201136634458,-0.159050909379949,-9.24454509815891,1.0938515422415,0.939988188085583,0.884760368608355,1.28451950350984,1.05862020322571,1.14115858161105,0.964217264297709,1.23202237332489,1.1335315769951,1.08831639708642,1.09871333235366,0.996054397611364,0.988190552511658,-0.010802582633383,-0.183629725170181,-0.143706024053948,-0.0610404536918272,0.0329014455913431,0.0101999454740986,-0.0324679594984995,0.223000251074935,-0.0133003503046436,0.120078728356628,0.0302837790296285,-0.108282759947713,-0.338382817135675,-8.52337961483239,0.930744660290221,0.954165590921556,1.00628604700401,0.968915766717177,1.09287444224032,0.954950834381658,0.882316318116651,1.05975874047516,0.988569807247013,1.02007784100602,0.980208567536553,0.979668696997302,0.971928741209702,-0.0274423419444126,0.103108298678632,0.103161644861423,0.10601063510367,-0.0356217528511655,0.0367905535826723,-0.0134652906297822,0.00181989780988177,0.00505333345472726,-0.0257532482015639,0.00582033805186175,0.0820839365833327,0.0126715467440947
-8.55082042928675,1.12110813405417,1.04469031007246,0.970463060528078,0.918169195383241,0.959281407546398,0.860044856960468,0.903816509516726,0.893340099641184,0.821310453068544,1.15234533791547,0.937961656922514,0.989245887218587,1.07083572941814,-0.00143571459181727,-0.0608046386855777,-0.0472306700414848,-0.172850167349126,-0.114000947837556,0.0234676406988151,0.0832821644618509,-0.0197089713635264,-0.10632067054916,0.16522718494539,0.0410183198430565,-0.000323222798944926,-0.0308685082131039,-8.74518752775423,0.915072817619691,1.26762447356636,1.07391197813458,0.828036120888061,1.04533208976612,1.02073951338954,1.12776285890181,0.946367364684955,1.19594700783464,1.09080745410515,0.923167348422369,1.11092117290728,0.825517063034938,0.127682428706045,0.130543379059609,-0.152257611446158,-0.0824500577356947,-0.0700482755216415,-0.055503213342043,0.0691070990328633,0.0411522956956513,0.00705350883547938,0.0307164317583157,-0.0108843264213617,-0.0938063666485872,-0.0249227455045773,-8.69070351538444,0.998190840690978,0.888832137302021,0.919504464793949,0.953174661226017,1.01985121223854,1.05530042103791,0.991395898986986,1.00905212114946,1.00436753116372,0.96605188960048,0.99893149167991,0.926968580955035,1.03132614486908,-0.0255790577834874,-0.0545872540773155,-0.000351565533967781,0.00876089246095142,0.0285578147477016,0.0332478037334376,-0.00910071898663977,-0.0194922147672615,-0.0120092488011394,-0.0222470213564127,-0.0374075800069771,-0.052111642605514,-0.0335144742746559
-9.17595806394434,1.0595131426989,0.935486642397679,1.06591375125257,0.986561314249499,1.01063887598988,1.13002986909374,1.14296738080207,1.18234518473181,1.06999396814971,0.967656318878568,1.20579449952521,0.924150599537009,1.10122681912735,-0.0328201741377404,-0.0714500320072308,0.0231486224983307,0.0554676414637474,-0.0657705206881938,0.00409697702395382,0.0927451473454359,0.0420467481719641,0.0220948331204039,0.0316613844739675,0.113976163516074,-0.0309605545144178,0.0716621633965527,-8.71183116521068,1.04781757956989,0.897790699014115,0.981312773888856,1.06519936103777,1.02393000155695,1.03382957874805,1.03887863425631,1.00023805780613,0.900126553987789,1.24292001177894,0.966381503431672,1.01938379318642,0.877307677638242,-0.0507301452581375,0.00588755375006808,0.147434979098171,0.168871196475603,-0.0440387562031527,-0.134893626764382,0.0323978761589244,0.005024301706852,0.0227529673659086,0.101084637731306,0.131436353138549,0.0112410797871699,0.0641122574512491,-8.79954373678495,1.03790849791748,0.936244359108498,0.984476752216514,0.969169966094593,1.04309642160767,1.07017963863163,1.01152246470888,0.968252627728926,1.05901862531838,0.944396147939017,0.941125375665158,1.08198414631769,1.03811419924312,-0.00809906166938178,0.0256416402760033,0.00245575322351954,-0.000160606572126798,-0.0730285639584611,0.0282180883507237,-0.0104594676994069,0.0195534422096162,0.0228322413230218,0.0111672866373163,-0.0522687465420305,-0.0961970006350314,0.0478487760898949
-8.82789311859247,0.816754291059823,1.06640454854118,1.08017323062833,1.05759899612495,1.00066817734294,1.15910197239129,1.01729048497747,1.01188963600307,1.11407982772114,0.973051598307329,0.997478746595023,0.857146623762916,1.02964824657589,-0.0738350543182742,0.124698322896927,-0.0293464044386199,-0.0749098152839126,-0.122167560740337,-0.0102703016565772,0.213430262545649,0.0150314382974124,-0.056309606993021,0.037105971026107,-0.0149829694430232,-0.215835003921354,-0.145200955766782,-9.50961782296366,1.0316777317754,1.26716407942197,1.18380547845951,1.22218829096826,1.05402148485501,1.13804567594217,1.31915588813366,1.20567948918324,1.12257234974422,1.03328877902919,1.29727721255676,1.13761971990404,0.776037577130209,0.107966960427891,-0.156458421364837,0.0462357148481692,0.121952950321756,-0.0895378628719948,-0.137869608446087,-0.0920303914279132,0.263159744901908,-0.197155223452651,0.00293523217916434,0.159614080313099,-0.23594757823663,0.127554460056605,-8.41858523246285,0.972238939049982,1.01083134437571,1.03848787585658,0.914514839041119,0.954882348225707,0.85198557035688,0.988337467397971,0.9845541306737,0.959672238953919,0.921670406952242,0.95415546096037,0.916935523950065,0.888925656829494,-0.109864491764584,0.0154378176659001,0.0225228775440792,0.0400103192643629,-0.0320708150859619,-0.0244085155273542,0.04451302161155,-0.000893125485761403,-0.0482878911009342,0.0281112211030306,0.0191447791992233,0.0164091074941135,0.00604637038223185
-8.55829444510426,1.10371073076666,1.12248263081915,1.06520522792718,1.07851204056289,0.972191457572733,0.885036745841541,0.947658029835286,0.966941689661522,0.812636290766721,1.04034344699884,0.951589392952819,1.08094930622926,1.0047704801442,0.125710459620692,-0.116246401584013,0.0873101811786958,0.0194439081352368,0.022231631582875,0.0672997874708867,-0.00959576765256087,0.072589326404901,-0.0321492157118581,-0.151480329821215,-0.117528155987803,0.0305450131443395,0.099769403170863,-9.22474990518126,1.21509831814474,1.07234577185878,1.05942769201363,1.14677310858046,1.16670724733281,0.833877966138061,1.08135705241171,0.920631735545615,1.17853542530982,1.1418965698741,1.03268400013657,1.20851104372917,1.43767246941816,-0.133777689548652,-0.00526057988825781,-0.181413489368736,-0.0525762695357273,0.105798454250453,-0.191212128791535,0.00490352440696146,-0.045182556949117,0.052377351555973,-0.137376575143513,-0.0442287002871427,0.131943222389681,0.212681308602796,-8.97140246753985,0.974962033955402,0.993066637744504,1.0230685985708,0.973754752274642,0.958246274218502,1.03654016570506,1.02873766678765,1.0383581666299,1.00007304922106,0.923532108187977,1.02434981846133,0.992009946673707,0.997486677506472,-0.0353542230345724,0.0466599041027095,0.0439791224504112,-0.000422313694868531,0.00558028692636898,0.0875583506532497,0.0434123930088393,-0.0291184605644821,0.0977025164439403,-0.0192594819465571,0.0924865996586713,-0.095736536072651,-0.0266824973758346
-8.43656564600794,0.99257461451635,0.77593156309194,0.938635697774257,0.918272554691899,1.032463956575,0.976849395207356,1.13431884868342,0.900196457637786,0.738378951532336,1.08480124531252,1.10562358501453,0.970813702663382,0.921854352563079,-0.0795597713825568,0.0342051542747604,-0.0820230119494897,-0.132757942557711,-0.167651002520828,-0.0146335508022677,0.00992768883163648,-0.0837314123282558,-0.20302428779602,0.0346706770465331,0.0122526221223636,0.101857235221645,-0.076344693409475,-8.46618869918165,0.978311457183569,0.777913041336966,1.09094725367528,0.940715601011474,0.936495081211968,0.819221862098716,0.982068858727189,0.974615189949262,1.17700586033376,1.02855790823417,1.04126932619669,0.995490278491985,1.03020982106642,-0.116393793036005,-0.0880463339555901,-0.0066194605513336,-0.12109223588826,-0.0100713244191857,0.0272991463721988,0.0548144079658354,-0.0245544763785071,0.129209582363801,0.0952194443492743,0.00810186447694847,-0.182347695840492,-0.107018441158801,-8.90965313629163,1.13760936309991,0.943688940746234,1.01034482936036,0.968988513686438,0.923503960303684,1.0323110936683,1.01113005270275,0.986906387969558,1.05350453763109,1.02252239861739,1.07486367117747,1.06479718039486,0.971275730913532,-0.0697223052263502,-0.021142037391378,-0.0631599341389812,0.0114565026166042,0.000493426695744772,0.0191980183624724,0.0135269591380033,-0.0328935229599056,0.00363784055488222,0.0676100268228019,0.0846842804574733,-0.0133031815192848,-0.0394199631923283
-8.79086299016839,1.0734419047364,0.994843679903404,0.984791645302854,0.978665011113519,0.997324755827116,0.972807219576933,0.996333672990372,0.900089855282387,1.0413114764486,0.856425558127662,1.04664695568646,1.21987760491761,1.05402110377354,-0.108245457934675,0.026632303254003,0.0354331243433721,-0.188022782542619,0.0170289495160492,0.0306234386790537,-0.0697183810876443,-0.017760707514209,0.0537450211988343,-0.0427502543647387,0.0362980971073133,0.0385333489870991,0.00888831229682834,-9.07479037424781,0.92425669736887,1.01524334870003,1.21334322929611,1.36940729474188,1.07966845027121,1.09633310271007,0.98249624729845,0.815993227453046,1.09259546973241,1.05705323369288,0.913721903500995,0.992217811120765,1.09219675429242,0.211799563528216,0.170639949590743,0.0255568554021812,-0.0481788888118648,-0.080196263189049,0.032803586207128,-0.00838744934776703,-0.0286145425091847,0.148329602246612,0.0148705343859527,0.124467299662095,-0.0126578055649873,-0.124768233068405,-8.57193421007908,0.992224028146487,1.01713014979288,0.942176465524467,1.00691224245669,0.88193752216859,1.07670985011306,0.922965641203238,1.01555215461104,0.91426569086825,1.0345670146611,0.947179819330806,1.02721442207266,0.994280260453679,-0.0430985383847225,-0.00611398152044329,-0.0169231772581748,-0.0358024472592846,-0.00864733176528026,-0.0313848900753293,0.029980483671515,-0.0000874954011889917,-0.0277735888519064,0.0420044740634131,0.0699206232258089,0.0686585465350294,0.116923629260025
-9.1212039854011,1.03368748576876,0.840905695727079,1.14176261421652,1.20038181345729,0.965823825695276,1.10131044078122,0.912108800066945,0.97427492806166,1.20944786410096,1.22911514564273,1.0265456941798,1.23268922453367,1.15665175554827,-0.252020382992719,-0.0412032407042605,0.0895955921782416,-0.17187633961001,0.00635231677277632,0.00103389392565147,-0.0484888784866038,-0.0423767618012476,0.229334146289798,0.0873335436082179,0.0120102320781974,0.0796349705787512,0.102018648111358,-9.43345702300071,1.00753048065587,1.18221926859493,1.2479567714685,1.01958693144905,0.98858038715353,0.974517010977758,1.00595565482994,1.03468369127901,0.879397038057226,1.39321290149662,1.04465828511322,1.22690329148384,1.11645670910954,-0.138934100950546,0.0037148730082066,0.117364417091619,0.0669536259028853,0.120678284363183,0.372390711927615,-0.0609122829888323,0.0633506089956943,-0.0232986797951618,0.185220859985406,0.110145240298912,0.0800194821235369,0.0503230856169976,-8.8662779953342,0.967679118697475,1.0366050083001,0.995760496396252,1.06729179732293,0.908473230685543,0.970838938476824,0.95875739400425,0.909652814827339,1.07055765606007,0.91420135914087,1.01563274332751,0.973026187023029,1.01145690816335,0.0120050720173768,-0.108777132096571,0.0125793823211124,-0.0702261018905814,-0.067642954486352,0.0992087323574176,0.021229264078579,-0.0260796100993181,0.0366292642230354,0.0334500751665606,-0.00391386149007936,-0.0462090145367835,-0.0547272965501332
-9.07948179399444,1.0547348700012,1.03594187136471,0.986343894271139,0.980911623896133,0.962352124204484,1.06643677088205,1.20938486076165,1.14471341535934,1.06347062501134,1.18944868594116,0.984543875639342,1.04067968951196,0.998400845543423,-0.015950334924824,-0.0834569509872953,-0.0116607865446953,-0.0480501399134726,-0.10800598064783,0.0108185424842627,-0.0766133927129965,-0.0543865405747457,-0.0331746354160998,0.252509097138988,0.0150708931485402,-0.0738242681296245,0.156532627161724,-9.26643457348252,1.00944898892253,1.14815846506372,0.984537636765884,0.92898242270514,1.09027424357398,1.01583702439315,1.02714056897462,1.28295485275629,1.00993098603913,1.15112675682402,0.9183470956755,1.0045641661654,1.32100666943996,0.100776365221812,0.138999663321304,0.0633524758440267,0.0121596683559514,-0.00328138020806394,0.0739271608025447,-0.081643566068091,0.0804624373856712,0.0664435989620718,-0.191887853888454,0.144641865300542,0.00485813587532475,0.0441113058338456,-8.93107114878528,0.911795559832307,1.01350636881843,1.02306516022411,1.05261049612914,1.0239963477999,1.05506972535541,0.978945338877333,0.967610524532692,0.944371869954757,1.02423815359407,0.946809630006467,0.95736884247744,1.02703460149547,-0.0332283966103448,-0.00420895058374993,0.0359948191734465,0.0524076352664395,-0.00747011198977642,-0.0308320393078508,-0.0850021203821771,0.0229030511167153,0.0822933613139321,-0.0183409639841819,0.0769630116412428,-0.0104454249521095,-0.000297866055743612
-8.69184625841956,0.944635837022305,1.08761924084062,0.966162792882845,0.938396319577796,0.928056194397572,1.01161441517031,0.934048191350917,0.944423844003988,0.830970116666739,1.07685489784327,1.17427144497445,0.921770088158097,1.07477637019927,0.0190434455058419,0.0226512571979876,-0.047688054035089,0.157159607742833,0.0504039510104387,0.011137350622525,-0.00135336813207985,0.130849994136259,0.0400707061971588,0.0279385280020525,-0.11482570196569,0.0656939641724525,0.070820409397124,-8.67590582939326,0.97944293606476,0.983883980519501,1.08894968004485,0.938668589394186,0.907365485991095,1.06882755513757,1.13125173270821,0.83427052417798,0.850931226729887,1.02574596739561,1.15827907626829,1.04910413671319,0.898589199545837,-0.148240271663976,-0.12193584544342,0.143123275411024,0.00145461886182161,0.0401649415711077,0.0814046886178367,0.147003334197269,-0.13555951124345,0.175955411939563,0.13278411786169,-0.00678625978898083,-0.0409151670912311,-0.0194412367559424,-8.62902015244635,0.933883859582694,0.991346278916763,1.04885294492951,0.928303026240033,1.01737287230335,0.985766247009827,0.942740014996868,0.990947762523709,1.05087716187,0.989270677793681,1.03802788046828,1.03875675722673,0.975996909049765,-0.0308126920811804,-0.0223778556019878,-0.0360625875337284,0.104887124033073,-0.00357450060912123,0.03004672815652,0.0848675701711038,0.0383636890675545,-0.0108275506549215,0.039861691187264,-0.0291248156134474,-0.035170453672433,-0.0214972877372407
-9.38724366179746,1.05192486981911,1.26623156312751,1.1032599226301,1.21048675318431,1.12160217424055,1.10638344058315,1.28646044969833,1.13151818807662,1.14816318993429,1.08500001003944,1.10600318622992,0.954942658260111,0.96342933260008,-0.0703044766186254,-0.0829013288341356,-0.0933736231340026,0.0909472378478147,0.0391932895757597,-0.109822080574043,0.0742140491868967,0.0253707522578957,-0.10042593812722,-0.00957012911517207,0.0330295829248824,-0.0823467081833842,-0.171024156577951,-9.25279323166446,1.27860713942738,1.00364208381404,0.829580648867683,1.04746123789179,1.05667885440736,1.2378011686857,1.13206416808131,1.12215271165026,0.931911486341097,1.20873943239259,1.3222621788401,0.880127343099914,1.15195426996273,0.0627768148918512,-0.10459612276947,0.141256042376175,0.188261074232393,0.0652542013443114,0.0888115996229702,0.157841524897244,-0.0211704007852724,-0.276455793991311,-0.0293908748603815,0.204077503397854,0.169048767485285,-0.0187452670735578,-8.49265348237178,0.914827128151467,0.968680998419727,1.00789438388812,1.03779250405045,0.976212408710928,0.93690131990245,1.0331428799596,1.00207104414825,0.972210666844713,0.999469912674516,0.940464961876927,0.985584979686089,0.984431749708356,-0.0446853875357403,-0.0342982057692421,0.0248619610446645,-0.0951262983019225,0.0758810123903671,-0.00681879415488071,-0.00232443061864974,-0.000559361290027843,0.00491742035915116,-0.000395217141818477,0.0251820304266888,0.0169397816641709,-0.0204866667129043
-8.94980479967951,0.921724227132906,1.19244381535216,1.12792576844671,0.986817141746411,0.971977618154855,1.27694074062535,1.00340810051581,1.02825343809073,1.07377959078062,0.999638985167745,0.995189832031547,1.06825994871053,1.17460974066522,-0.00840735844106855,-0.083865027073567,-0.123472387402412,-0.0230672381079693,0.0334291260106975,0.196853956865212,-0.1090695652524,-0.0608048368741224,-0.132473586029843,-0.0553277359365212,0.034716617521023,-0.0604437149476501,0.0200553092756239,-8.55069226509876,0.922136055527395,0.987002853074977,1.1447927527205,0.895910516830264,1.17068604632335,1.10834167939416,0.745133504541889,1.02382356424747,0.991017921300702,0.925189846862661,0.861700245434607,1.11252291501816,1.0370831684815,0.147657818770974,0.106925992461206,-0.00480106057908382,-0.0262903081678208,0.0155633400482192,0.10860363322186,-0.123268125678314,-0.0645092023120961,0.0948540867163779,0.0762454836439879,0.129266691101417,-0.0907373280787287,0.0854866520235914,-8.47374299796894,0.963944647003638,0.890091928011837,0.988964061956509,0.979096805354785,1.04300494191734,1.00992499613921,1.02264227516465,0.999166579670516,0.941288367861446,1.0486868817515,0.99464494652656,1.00515519642839,0.992494996982408,0.0370086029714072,-0.030005429986768,-0.0231472835541581,0.0373392196610879,-0.0579899660794601,0.0452028998363577,0.0160077046823767,0.00548140421666499,0.0327421262714408,0.0438621084997217,0.0355966802073894,-0.0597660525391537,0.131328864181305
