"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-4.76929873542655,1.02910570796306,1.00397669529686,0.888323382549745,1.09434051631128,0.968479575889505,0.171793334593645,-0.0333817835024807,-0.0157947215063459,0.113965091443474,0.0823392629051495,-4.83347821136794,1.09911382424533,1.34955300383188,1.29108337579648,1.04752162421518,0.880255672743385,0.262432685059457,-0.0778524522405847,0.262013494672528,-0.220497007277644,0.0578784087213584,-5.13046912082311,1.31053192827656,0.968710233267814,0.948796759488568,1.18993798410652,1.07910100510524,-0.194224309003744,0.0852022892089773,0.08604992739137,0.0115491091684578,-0.0949122335982251
-4.77505926957461,0.772513173781106,0.955221477777129,1.15251803133375,0.990464471577771,1.16152334276471,0.124951974720091,0.0678639457039107,-0.0140991028524427,0.134224683903367,-0.0214292823040149,-4.89812229893097,1.050208439722,0.793384312329207,1.11062770954229,1.13674784758955,1.00077777240716,0.0659078475507762,0.321957001240356,-0.0836339443051122,-0.0489127543399106,0.137181989592328,-4.66155404398571,0.829911292824929,1.2645458090451,0.963304829942812,1.00402016534335,0.746464484585386,0.014124385856927,0.206363499692981,-0.109582267533224,0.0123610550129243,0.0809869403448771
-4.85139735432821,1.00725912505737,1.18837723812309,1.33287652503657,1.02773697327073,1.05345558719134,0.0185304698806895,0.0694875219466237,0.0265783752265067,-0.0730904946631369,0.142447727145419,-4.39898280072368,1.25398800462828,1.11959389436695,0.371031818444424,1.1815525738614,0.8793566421765,0.0982239945371652,0.0971366152319139,0.461453560343653,0.0473444918376085,0.211241528747012,-4.68017325448747,0.993771619378601,0.876451995863313,1.12670222173226,0.981702156067944,0.874384472422059,0.0110432216592965,-0.106221203170942,0.181666882051351,-0.00816505958326733,0.206735589584589
-4.60188603800232,0.999686062328605,0.971085825568038,1.05934252476748,0.812452621217585,1.03681613115095,0.312388716185105,0.212239920779561,-0.103456417054161,-0.011278694927937,0.0379122376532104,-5.49714455515395,1.39514838646742,1.47426107134974,1.25580668940695,1.17456517572678,1.31148987553273,0.301894826275487,0.0469191642841992,0.519529857162227,-0.302418759401476,-0.189962852639689,-4.13365685750515,0.396351491663646,0.908739354967195,0.324012716562025,0.774330222932932,0.633242822219222,-0.274938673229279,0.0421586823751706,0.189181055971888,0.303098691819693,-0.0703680985528435
-4.86791795742009,1.08480676071849,1.1352854912002,1.14668372101737,1.20295363141849,1.06012997720671,0.210381702086509,0.0506222662427265,0.157604854252362,0.0336780803301115,0.239983842441292,-5.25652433457089,1.08556194080539,1.34495790058508,1.21632510821023,1.45067374175482,0.981419725434659,0.189680287792937,0.116949983504523,0.2129818836228,-0.176361364945049,0.137144907196931,-5.32231335124098,1.37529838550995,1.26835993578894,1.13150950652285,0.948823079003411,1.24132017916785,-0.0807871113269116,0.250177176684985,-0.135684811175606,0.0748824274468612,-0.019714589591297
-4.59052601557372,0.956978549501508,0.971121689265446,0.812516624656692,1.16576260150183,0.925911865764127,0.170505617034358,0.0375855747097422,-0.0822988746248861,-0.0490999965437466,-0.086903865014625,-4.94921949792071,0.843221161762226,0.879226319045259,1.20302352456223,0.973789506504972,1.2500187276707,-0.0682828258519876,-0.112998385915159,-0.188755277715052,-0.0149124593808416,-0.172550252729897,-4.33844166480728,0.370119625257254,0.965801249581768,1.18373031875382,0.949039600455108,1.01929962838442,0.115181536880774,-0.185776841590382,0.0846108550594794,-0.0664967678121446,0.0487888847916401
-4.56186435847522,1.08115105635764,0.772831095933915,0.902510024618463,1.22766500615075,0.937118445109949,0.0100599427305021,-0.164078174004991,0.010192924585915,0.0486175792092645,0.167834637458312,-5.11006123191708,1.22381037861207,1.07176532529991,1.32639244292128,1.08394247265566,1.22780416081849,-0.0337270329309654,0.169889007576989,-0.0556745482895243,0.0758491690880148,0.143191977934382,-5.11807434896118,0.826788039054305,1.30206031949012,1.09272170473853,1.09298497790009,0.91240507108469,-0.374736124086068,0.345334089756377,0.0518671054982436,-0.183418471624329,0.202824581568347
-4.60784163028869,0.919872708810889,0.946414226558911,0.993127681436085,0.842635285837312,0.925642900047406,0.0298831901068933,-0.155224888526117,-0.0871331848711437,-0.143418004273875,0.065139935991389,-4.9158583520371,1.05364250425188,0.957208066927336,1.07104682201397,1.28173997278622,0.973799190897438,-0.088482825129762,0.209449844959721,0.127173626324727,0.162422243908495,-0.0722960175544335,-3.70138227095373,0.983600956494156,0.667715062114981,0.582483499430398,0.649097270518694,0.805908021388948,-0.225719373398377,0.0901009004552687,-0.263836245880965,0.0578974880056551,0.162587691036751
-4.67574459362586,0.903593581082358,1.03819539156079,0.859263446239563,0.83358198717735,1.05803761044106,-0.0160499953040449,-0.0395037083677163,-0.0834948821799166,0.0299160481161722,0.29154817895858,-5.16166182575713,1.27517141869681,1.44697760013429,1.00447666505975,1.29705535496586,1.01772685698373,-0.175940297498041,0.0420046792050443,0.0615901026293754,0.016876881625258,-0.0863760723332267,-4.46997124227458,1.19245091383037,0.636713824189283,0.719594729037536,1.04045681727119,0.893505988353196,-0.0192571374986529,0.0408299672345055,0.286606957799477,0.0230701775142805,0.105020079841167
-5.04415792275514,0.982724027377194,1.14823868113851,1.24810988639627,1.06991371492367,0.939713419075212,0.167425732145552,0.0498628751638881,-0.194149080337573,0.0952662675595246,0.0009458132851275,-5.13337985279713,1.00986433077116,1.16398617476654,1.07519142524781,1.44508700677784,1.22287545508197,-0.0656464527195924,0.0229820056958631,0.0548667427058699,0.216916357759333,0.14776875575601,-4.87603097458759,1.01611757887535,1.15148184662383,1.10964092449208,1.24485624826279,0.790490792719643,0.237192072094636,0.112706299599389,0.0976910147075808,0.209188707573625,0.240730929088809
-4.50630025563196,0.935417125079802,1.05592318146858,1.01485001626192,0.694984311408689,1.13296471750476,-0.184062803542734,0.232078989918165,-0.175675228679697,-0.156971019681497,0.0357218905764223,-5.36687018023708,1.21580040811609,1.29152188945533,1.19584056660429,1.29365544770342,1.20519774781684,0.176289884366669,-0.148011377189743,0.0228973720288944,-0.499157832370071,-0.0425479460532642,-4.00072710654292,0.732094705769424,0.822281686807624,0.740668207756368,0.601322670306375,0.945222458416242,0.107013645823429,0.124039983062239,0.17028305542978,-0.162512574395407,-0.150334569847203
-4.78553952572306,1.07617034101149,1.28693428757207,1.16212847870843,0.744438840819964,0.823514793184035,-0.101594963097021,0.134767662525226,0.28349937036122,0.157022937144131,-0.163689133215016,-4.3362578295262,0.905861608637292,1.17320410089315,0.748560137078663,0.748242734819574,0.758206062565669,-0.025082828444951,0.0281039991609701,0.18377423924426,0.103745688040484,-0.0223045760159342,-4.58565664313097,0.949741130661753,0.999004171505569,1.13102075148963,0.924005066045619,0.861826530930644,-0.0394040404787892,0.0444612550227737,0.304557823798925,0.0698076217370724,0.0629888386703574
-4.86950567118648,1.38752008745386,0.992994630905554,1.00080947426386,1.12837935365488,1.05267628965533,0.0173261626767554,0.083979495989157,0.168530794728011,-0.0410396693816101,-0.0951044724745426,-5.22496734583324,1.5240127964773,1.1266431676553,1.28761256423174,0.977238008591829,1.03110721938045,0.0754357796345933,0.0499802351757868,-0.0815758712625213,-0.122440269723579,-0.33304893110813,-4.39354666671927,0.792971489248345,0.92608105767505,0.781572678758911,0.856826200032674,0.734186979780694,-0.17829172597261,-0.00283181984227085,0.179302539925048,-0.0528604584295313,-0.0779897044367195
-4.73203740562547,1.14260276823629,1.10495705483687,0.658764076665419,1.07273318046231,1.01864485239526,0.0397113020533749,-0.545755338540215,-0.245380772562338,-0.171979025553985,-0.0822093494194313,-5.38993833401807,1.310975500032,1.49211077327072,0.835719266760065,1.26334859753722,1.31233435214795,0.0106696195368278,0.0492654500379904,-0.107798409286607,0.267289073141717,0.157471610893345,-4.5963429035702,1.01933369972117,1.25637310082296,0.927250309424206,0.921570814224274,1.05706350879492,0.204267295643828,-0.0788076214171212,-0.0892931773005621,0.0969839563914582,0.00272957378389524
-4.6092041177369,0.819818431078953,0.781489371249487,0.929545514311057,0.996450553179614,1.10538937467252,-0.312039447053139,0.134622292408539,0.0629142195062953,0.111004400482522,0.0378465082682118,-4.88819147467284,1.01567294551692,1.13835998433545,1.32617891997251,0.679403484859193,0.993705697995741,0.212694142621846,-0.3584329742003,0.134930255723287,-0.158407198940376,0.163280365939519,-4.38617694755535,0.877913614208593,0.464866188512561,0.606957837009768,0.914412447301676,1.16763764477247,-0.0259834024548887,0.0118326424396239,-0.121858050976119,-0.19191387979657,0.0747585179884122
-4.74578842381657,1.01766066147386,1.22145108437196,0.959384788615187,1.28457895728716,0.942845465518276,-0.269394002924223,0.249736709192519,0.0419037167428454,-0.0285409046813753,0.284661527407897,-4.71828222327136,0.965930909570925,1.14214434301474,1.35291786624134,0.877625971506562,0.746017530416421,-0.345630612263124,-0.0710429084292482,-0.547703646499647,0.0798296756975269,-0.0335405912879644,-3.61125769550099,0.922183178482427,0.718574750694752,0.465212281690372,0.488935032174221,0.691080566448759,-0.0702510087993486,-0.0854093193483653,0.223109234369287,-0.0845010778350271,-0.521813208777668
-5.2341328606141,1.43861814542644,1.22176854780713,1.04870371831254,1.0423916509551,1.12839359741191,-0.0960162889947432,0.0418580336981265,-0.182255080398299,-0.144529754151069,-0.199454733499442,-5.07739866725511,1.23090917352747,1.25149752689752,1.10964965195377,1.16380462292916,0.834467727420544,0.0852473349937546,0.0536471372900859,-0.0973212020005128,-0.308132532920949,0.283537857972023,-4.92168620097767,1.36406201181983,1.23399096368146,1.16637366914302,1.17236981204242,1.09837818727985,-0.0598544349343931,0.0113279815872957,-0.0445465841027405,0.070876396721142,0.156907108138574
-5.19665985570837,1.38863495604283,1.15319927857938,1.17742651780074,1.16612141764626,1.35685459151165,-0.118541209552899,-0.0655814459198073,-0.133219529171959,0.0626034403863275,-0.00744334472760934,-5.48482797783593,1.55359103371386,1.32526290476039,1.30365671579278,1.44254247704902,1.09784417607674,0.0312027477442122,0.0210088805221472,-0.413986688687538,0.299193971260344,-0.0450299940217826,-5.47400972595188,1.22989622060199,1.34222979485693,1.10356911971571,1.09892454466362,1.18643531574879,-0.0868088780922352,0.0388830253418838,-0.28554984464591,-0.212265171424468,-0.209284891451009
-4.73828117900969,0.986369802188056,1.24068663487645,1.32759798981263,0.810242961698886,1.16957247584963,-0.0276094450048959,0.390008792887284,-0.0185544330429546,0.214429511582642,-0.319438729833841,-4.95576430292086,0.92223770741774,1.05204602793888,1.0695972286295,1.32943217317682,1.14847483632843,-0.397575091772059,0.0259452184689447,-0.212875320837267,0.174694570055803,-0.0855468184644719,-4.43573729523092,1.06805814486679,0.967458190228986,0.867220828990945,0.921621549398593,0.667562578585538,0.0846799834234652,-0.14706624904831,-0.130414193497337,-0.0319950786792735,-0.118932190608621
-4.40744457352956,0.926640195226978,0.898415805745048,0.800319070923759,0.764941531934086,0.85440383649783,-0.160247860150952,-0.140867017164024,-0.108436811222824,-0.091997315306122,0.0503887565351092,-5.42985278444832,1.33263401034005,1.07075808452994,1.4573663418305,1.13294253077293,1.13798144266061,-0.086802594487413,-0.296544269478403,0.0818229727076492,-0.107365447547525,-0.018895997784545,-4.29905554549004,0.782812915984152,0.82924590056224,0.624883940186183,0.889754886360236,0.630849799316699,0.163298702293735,0.20536209237508,0.101979685674874,-0.242455177594947,-0.343049117273678
-4.58735276895344,1.20767029601327,0.643112086599344,0.990216967865452,1.35341568562864,1.09218191456522,0.123062513188221,0.0674723336205259,-0.0164993084410854,0.347843088709807,0.24477160566613,-4.5636506637029,0.517115722731385,0.95122946004932,1.16509293785764,0.914767610825747,0.945463873613068,0.0160999747240126,-0.0822787658917013,0.0793526046614185,0.352134790423472,-0.0430214836763414,-3.66126776278795,0.593823457181811,0.549083330962081,1.11297639340471,0.647488000490698,0.708037077119823,0.123158129467655,-0.281005657937129,-0.196423313174736,-0.120128778185087,0.187977802047404
-4.87118363364426,1.2280807055449,0.983390599479573,0.93440013496619,1.04206112083485,0.994849592656891,-0.102039722232138,-0.0397186841137143,-0.010358111502114,-0.0626230484903263,0.100189128880264,-5.6749307027873,1.56093399415616,1.12634760154495,1.48476930292833,1.31523137071238,1.61264538499288,0.0104099866582009,0.173379945110577,0.0508317235515367,0.147518438314398,-0.298358601265833,-5.05438370490368,1.33074052203008,1.06256551762378,1.14477982554309,0.990089997920924,0.953006365544852,-0.114637694734283,-0.10480232514856,-0.0147636306092463,-0.129841842119501,0.0508620718829736
-4.96804797040902,1.05887706023998,0.960995395239187,1.14514555653583,1.17078794703897,1.06903118385387,-0.0991414068400035,0.0345037388685749,-0.286165686567635,-0.068401081107471,-0.133133849824028,-5.34674651176022,1.42140527938986,1.42140252584656,1.06342603049456,1.20060016671928,1.20550372202617,-0.0316372399232548,0.0290804099665318,0.150674824038609,-0.230400379144936,0.5094716922432,-4.74423516774077,1.30958307913723,0.888414649497955,1.10526195024137,0.873702652877446,0.82725690225492,0.167148707276507,0.16459090295523,0.110784068277551,0.203003037735631,-0.29386685704858
-5.00458416916597,0.997347566307939,1.32820875852788,1.28313595145274,1.01809111229542,1.20851119235204,0.0307692392706844,0.0495827510962799,-0.198304561317839,-0.0595068438792309,0.0218470071966341,-4.72312834549992,1.16956152885975,0.596707807549168,1.11598141143358,1.22324683262507,0.740574997470264,-0.186866256977754,0.253792372582321,0.114715675084932,-0.133196161689985,-0.0726469094339837,-4.68371904590488,0.874294247937512,1.21342827487245,0.767396100928466,1.01555019043378,1.16241968753822,0.0897789950568859,-0.0299442306728004,0.364023709430785,0.369934902404615,0.173906811701288
-4.71744238034324,0.857180759256644,1.20211447637125,0.945929230248406,1.12090479824972,0.866356448508819,0.00741168820592199,-0.155528138190601,0.0691766262784489,0.00429015865445927,-0.0372089610079012,-5.23322573555038,1.50040476368208,1.1588451117101,1.43843730099884,0.890098560203226,0.777821328997374,-0.122706555646925,0.00353170056540491,-0.0363661849814176,-0.220300661558918,0.126396621963286,-4.94301760797805,1.01260071069854,1.34085453815846,1.12389008107473,1.12929842185069,1.05520386866956,0.0994755862324856,-0.0360786502507712,-0.0112200991245091,0.0885695083986818,-0.427130460736631
-4.6673133350589,1.04511454715062,0.979250746739953,0.833827224454027,1.07228107985449,1.16617424291665,-0.0294002593404161,-0.127213845797042,0.15007470952931,0.102362545468975,0.0178089226965362,-4.56760408935336,1.14340901221805,0.748151137002372,0.98285339387614,1.03587993174922,0.807911630492833,0.352314262817241,0.189253948142441,0.104673444906285,0.0812615057272314,-0.37091342760902,-4.40944418288697,0.947208517379953,0.987891930975682,0.888492557215647,1.01332606184147,0.863178157157056,-0.0422436993363349,-0.104146560577624,0.0642336844105717,0.226993091422106,-0.0841280931138805
-4.68983644216515,0.966073338530292,1.07739779450215,1.19612163057058,0.917754100312261,0.895903031483729,-0.0722519173848301,0.0280396446433717,-0.0786401384821612,-0.0904139549279559,0.0395207000921822,-5.06367143821537,1.36835328694211,0.965146335510327,0.986347571709303,0.89675435938895,1.41906862741916,0.00691120921609196,0.417141024055967,-0.130004962375432,-0.058966125666285,0.0503041119072775,-4.02599438936366,0.74228788577713,0.63685257541244,0.770774447602905,0.912627950471609,0.762528604421891,-0.309461509727632,0.0971112172172509,-0.131781877683038,-0.123928453263532,-0.439618135475857
-4.61158136837177,0.75422408151616,1.00987741172177,0.869471195318363,1.05674575576229,0.993741061994954,0.116939528189265,0.133740253307648,0.0180917380107483,-0.238852035888692,0.117831332947426,-5.73767084628561,1.26069510885528,1.70022488047376,1.53807504926958,1.76169345140007,0.870050576047981,0.0836093769445024,0.285702601016952,-0.25976306885997,0.031745610843938,0.46479740149918,-4.54118375993622,0.621697821648452,1.23043374276692,1.0960342487358,0.752140331428529,0.734499640863169,-0.105507819648099,0.426476758907177,0.00869156780249405,0.142744803561214,0.0134127065580478
-4.5110801745144,1.10268255498127,0.769894842371355,0.903102481063376,0.993873911244384,1.15658992001289,-0.178101114876257,-0.0713157419948281,0.220059682033718,-0.00177684532477237,0.0499688524771922,-5.08876278949762,1.3295181150546,1.00520222689036,1.4745888248291,0.827079934701654,1.37411495467427,0.17876209628437,0.103488182966197,0.120715928392868,-0.446892582461422,0.33923427511772,-4.75939348368659,1.18143971559481,1.10779809105454,1.01901907726876,0.998869576495621,0.786949724575797,-0.149219575153309,0.230529710851085,-0.0894388638888515,-0.0745682808495405,0.0709718346932882
-4.64640778129038,0.975623164984441,0.954375991982271,1.3677488462193,0.775200225399822,1.01483642333172,-0.0477640309000914,0.0773336415638085,-0.129080882638654,0.268438998055298,0.00548370320215716,-5.74773816598321,1.40043822599756,1.24410157001566,1.3715075422888,1.43556358887861,1.2363890983211,0.146612996908832,0.0799474696880275,0.433799997954314,-0.0521676119862676,0.147930540461342,-4.66704187950139,0.988362862980197,0.978952042165066,1.01032504732123,1.03164604758886,0.872343687140649,0.111876753867979,-0.0636247469470051,0.0405515790480588,0.0194959394272283,0.143810109895937
-4.80950515471832,1.22288626318969,0.856424547595248,1.20889579996685,1.09864712463904,1.07887152015344,0.346902403556156,0.202778624259889,0.157219983707763,0.117614464114464,0.190009286906586,-4.85537533468089,0.872856274274186,0.892378669257707,1.47450431692185,1.16696630944437,0.918877057946712,-0.0448380399792801,0.18435712606967,0.17223432209995,0.080541552875095,-0.015922064733936,-4.90891546860831,1.16346227387444,1.29268094495516,1.15352996008511,0.977860279033722,0.955500697475281,0.160266452759165,0.0509593578208773,0.125110496147856,0.119753243195037,0.0150770437791077
-4.90579819341018,0.998036567077211,1.17347776659545,1.04919444878644,1.03074629702103,1.12255637211917,-0.0100628669114944,0.160503886600805,0.025923992413307,0.21768046962912,0.031652365763594,-5.01618345970297,1.26586794605552,0.814135856650925,1.55004951617198,0.770487250546469,1.34402350839661,0.156961919944063,-0.0270424295488111,-0.0859069820925023,-0.0419414362944788,0.30620215263796,-5.26071302718827,1.1171151063516,0.916205444674729,1.14172427633577,1.4393587887539,0.952696135226543,0.263294217758158,-0.131339683182294,0.138583384546287,0.163297814842716,0.0296972458929696
-4.82856771353958,1.0002626394178,1.00085449098641,1.11176528464989,1.28040548321463,1.05023599080002,-0.292293478079891,-0.199069679584386,-0.119265807588911,-0.0756067445639149,-0.0558955080483067,-5.47615744691404,0.937343596084393,1.18701327871226,1.23453292431203,1.16218151528744,1.72562730898891,0.0515628150269239,0.0457282043901681,0.238124481962384,-0.35510835999953,0.156222667443353,-4.95612778437021,1.12717082103372,1.07610976889994,1.28866012737002,0.948134970915798,1.0515313350607,0.222796303510761,-0.0720549640716384,-0.129098766815217,0.0968800154887367,-0.200196351316431
-5.12550681524163,1.2062264326617,1.15386640533982,0.895008806286833,1.0343012553168,1.20902657307211,-0.00136655545834124,-0.0513745660362975,0.275116132916078,0.0834295056006725,-0.201266103870009,-4.66693855876732,1.17823709831739,1.0492730949654,1.09365972285358,0.845511319175307,0.723914289050714,0.138153899742538,-0.299534892215168,-0.345084322259509,-0.014047878555327,-0.143051424143336,-4.64554635987799,0.688676237637884,1.10201441503764,0.990646724200045,1.00512960977023,1.020659088299,-0.0544910353495729,0.400520146184424,0.076286499508713,-0.150924467721643,0.0324140277273102
-4.6023789634396,0.709170449475732,0.961275283404734,1.05749470357087,1.07160589749169,1.08771828712179,-0.0937682644011547,-0.113205217570136,0.000899847713356201,0.053655350903822,0.246991765407484,-5.25357837838476,1.10616968904981,1.54940244025847,1.2372079720914,0.960349259568234,1.25472899139319,-0.00226031817451842,0.0658137779416205,-0.00199362734487372,0.014771560830735,0.0149947838270646,-4.68860914843001,0.883060917641925,1.08971675090308,1.04870568846555,1.15109915954582,1.04030820060837,-0.276959345683179,-0.0683325221026694,0.122360288007023,-0.203306889960408,-0.0455328674155562
-4.57041437138947,0.923216084655807,1.1060211961737,0.921685648316037,0.913756767531998,0.917613640228724,0.0827372279217008,-0.0561903794071833,-0.040223469228163,-0.0574959192791113,-0.265610332214672,-4.44218366512198,0.773137204031386,1.03312308143649,0.855214343683035,1.13066032126642,0.935515456908839,-0.0619822799108376,0.356838155331877,-0.00473836261316603,0.129296514569027,0.276563379084997,-4.33115919397835,0.87824518225711,0.895922290083229,1.00894558042181,0.503974881524891,1.27875169691879,-0.358027523495196,0.0870480056549,-0.112771948327293,-0.106933844479018,-0.00249129652389704
-4.91113306316377,0.881685627792878,1.29323999262615,0.833739379898174,1.4236696221759,1.23158136098163,0.106429145827656,-0.0738804928437741,-0.11297803664966,-0.0361505738184146,0.151944477665279,-4.70120830638925,1.15274183418363,0.768574485156496,1.02698810247492,1.14363399104978,1.36152365208426,-0.119861688171918,0.188879052358187,0.0422138902527327,-0.115630824435351,-0.544282932173985,-4.96667217884486,0.826002497446391,1.23923000793475,1.14410456467293,1.02192579833888,1.17000052498183,-0.00400916739794446,0.0220007673462234,-0.0365076055211747,0.00726594132837877,0.0632909114538596
-4.73364330000059,1.01905779760584,1.13080610436733,1.08649308123638,0.995934076867187,0.649211256404923,-0.0351561314290798,0.0838332060216597,-0.0134625044330035,-0.0288264899822173,-0.0492210636735213,-4.77710426123405,1.09502037769974,0.802486601460593,0.985480540982493,1.14344992403822,1.00390478079937,0.0791532075558289,-0.0904532515109161,-0.126911009197417,0.0366256027383892,0.265689237899338,-5.40417692863228,1.46781003281973,0.933131207451462,1.05524294650134,1.10955740732211,1.28655307160745,-0.0554447602537594,-0.256746310153012,0.0480984729383713,-0.501418771795834,-0.0355885152002944
-4.84449808299489,1.18889250910019,1.0314644924824,0.930259034072445,1.13674740417718,0.955554982739817,-0.0286210188868106,-0.162166582721762,0.0178804461635867,0.23508783577716,0.0467648123114468,-5.18472779365428,0.96747299759285,1.09349347944117,1.14093225867819,1.34489455469702,1.43699456440785,0.248231280789647,0.274699872231037,-0.106126188405775,0.250693125998058,-0.311174704595549,-4.74093904220946,1.17525130926561,0.983809574417631,1.08845427643409,0.799402456405973,1.11712513902034,-0.0558366688923344,-0.102204308436632,-0.291340496920024,0.0596557277405316,-0.0614837880284818
-4.72942128416242,1.27718062734627,1.06026007185117,1.01826736565126,1.11595398488688,0.792645058642095,-0.087770727887382,-0.202546268702813,-0.281695774571518,-0.205458687370722,-0.136743308977252,-4.91062932613876,1.19980454392312,0.766527941349733,1.22646276173426,1.15718461695922,1.07227345858482,-0.0961570468286611,-0.170123043410371,-0.145924393029126,0.11081634222196,-0.170451034799492,-4.99100128146281,0.99411415716051,0.940716130770583,1.01446616822576,1.17203521211981,1.03088372547855,-0.356039788539299,0.377991326229418,-0.0289588807954416,-0.213318834756352,0.157032502525747
-4.8685552994176,1.13389244246096,1.02514886403173,1.18730541474317,1.10154253409479,1.08008440100719,-0.00945849692995141,0.0937290907052363,-0.0897985272790932,-0.0347499885584357,0.331451072325543,-5.10449212888304,1.19408375449082,1.21999829374008,1.34168371214788,1.17575096724505,1.17878014291743,0.314934567570397,-0.066136897046951,0.353335450684517,0.131052788488353,-0.173569368642464,-4.00221671409849,0.995898654595395,0.982462797735898,0.727975059902222,0.693361930731786,0.996167212375202,-0.0512224041001632,-0.104999136179323,-0.0569609731842077,-0.344505025957269,0.118258998454481
-4.55363263427335,0.86553165110216,0.961923773479697,1.06393309771645,1.03992438332226,0.876769241725499,-0.0975922978951733,-0.0366616148041595,-0.0190808898863554,0.0523677717229871,0.221117284655123,-4.75216386280483,0.886902929137026,1.09094449125893,1.0734637503732,0.802704043322851,0.99199385464917,0.00616568752128163,0.0876040030949786,0.0864146358003029,0.0774084075562444,0.119035461758725,-5.46919671923203,0.730283831593899,1.20472059498927,1.06392517686346,1.22596443115405,1.12966397859633,-0.0857457374468026,-0.290271858812974,-0.0816550735091953,-0.14768700094473,-0.322210580832509
-4.75462705195269,1.08835477515429,1.20965309700512,1.0097307111405,1.0688470132529,0.88209802822461,-0.212044856853555,0.169695110215898,-0.22367744855301,0.018476067071543,-0.115118636093087,-5.08816932293211,1.36753561612377,1.28801055178882,1.12889257469634,1.24887072837719,0.912762128291703,0.0819723700695218,0.0172411092619649,-0.177844922792216,0.434810484560006,0.196911221617566,-4.65977840481445,0.968153832822534,1.17253104233663,0.935469941937998,0.975321847559916,0.911183456538564,-0.194701256561981,-0.0143700011820504,0.0923662874838361,0.00347055193591309,0.298421285509101
-4.63153309740552,0.880667578209654,1.04224389230157,0.879594976883619,1.01108858491554,1.00868529019684,-0.0326184203804847,0.0778672548503087,-0.0461486102869561,0.2006892987553,-0.0300236516725652,-5.20595877271745,1.20946599214604,0.97553123702462,1.27151984999528,1.19955497957134,1.18923862736094,-0.169470954800061,0.382247786462422,-0.109076701207939,0.275060016667042,0.043853453217864,-4.82986125965679,0.857476708102309,1.27427148660838,0.970470571997077,1.02065084207539,0.688317310920466,-0.163328737619892,0.00639097553924062,-0.0391002252028832,0.155890309689628,0.0816253910502662
-5.01452738137627,1.09127774480975,1.31977935205384,1.04575922680079,1.34034365216166,0.924983256972484,0.0739800526583304,0.0513801778214441,-0.185690588280532,0.0677485189771896,-0.0614401341247962,-5.05451721722392,1.18123146992058,0.96649538545944,1.02297314954179,1.2805802243813,1.3241876791301,-0.132824669775046,0.223970391221641,-0.0671133862464067,-0.143573380658909,-0.0837428839472721,-5.07701445276802,1.11360058559372,0.784977648465072,1.28335896503218,0.921469083213331,0.990298402051613,-0.125630549081299,-0.0108565258296121,-0.379897998736731,0.256747508647881,-0.0114833801994093
-5.19417702731669,1.45997027797219,1.07903497305009,1.19100010440477,1.02472466674042,1.18238900036855,0.0431439294622404,0.0872180105768399,-0.0164132868820927,0.328135833915023,-0.144869438873603,-4.555428890928,0.902259432577322,0.99852893401062,0.821774101212038,0.809745386219424,1.3259106587818,0.169710944499561,0.225658707327775,0.185523395517607,0.0230171941941219,0.0370446343761353,-4.41535533244592,0.690623820616681,1.13498984706114,1.08705080690706,0.693087925624634,1.2447505538448,0.117101596521209,-0.0288849560586486,-0.197407979790657,-0.153668616203463,-0.0357409718906097
-4.98100652245795,1.0203730056462,1.13804510660943,1.36784233698065,1.35329089800643,1.17091420034876,0.177821867806992,0.0359353496097947,0.247564986893169,-0.146386832244777,-0.105248222510087,-4.95046498342856,0.730806362784955,1.17527318852157,1.42648251045149,1.33626639587258,1.01584485497933,0.317649353611774,-0.284926165385364,-0.558330114517477,0.209495887593349,-0.058361763048993,-4.48901801514512,1.00248731195143,1.02635407762757,0.869176682762623,1.07313042152501,0.861153018636134,0.0317589547579265,0.0213545430632666,-0.166241726217899,-0.00631748999859438,-0.097046105852511
-5.01901201893876,1.31742100910433,1.1982369087753,1.12444187874153,0.948478861913528,1.4957181634601,0.114307130479526,0.0758162106958657,0.237762595238893,-0.0243774141625148,0.0929880079795497,-5.56590595498599,1.12551112131788,1.10070871553785,1.40885349963789,1.06395145169081,1.57735439115998,-0.0446069398364448,-0.313749694323916,0.0600394994211596,0.0492782926358464,0.0244895458633189,-3.43384570937572,0.671618582024696,0.643741217732568,0.666996538590859,0.987277100150164,0.452273292953187,0.113951453121517,0.180631100731645,-0.156943392863132,-0.0865699132122539,0.0141827485961534
