"ß_hat_log_0","ß_hat_log_1","ß_hat_log_2","ß_hat_log_3","ß_hat_log_4","ß_hat_log_5","ß_hat_log_6","ß_hat_log_7","ß_hat_log_8","ß_hat_log_9","ß_hat_log_10","ß_hat_log_11","ß_hat_log_12","ß_hat_log_13","ß_hat_log_14","ß_hat_log_15","ß_hat_log_16","ß_hat_log_17","ß_hat_log_18","ß_hat_log_19","ß_hat_log_20","ß_hat_log_21","ß_hat_log_22","ß_hat_log_23","ß_hat_log_24","ß_hat_log_25","ß_hat_log_26","ß_hat_log_27","ß_hat_log_28","ß_hat_log_29","ß_hat_log_30","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_lcc_11","ß_hat_lcc_12","ß_hat_lcc_13","ß_hat_lcc_14","ß_hat_lcc_15","ß_hat_lcc_16","ß_hat_lcc_17","ß_hat_lcc_18","ß_hat_lcc_19","ß_hat_lcc_20","ß_hat_lcc_21","ß_hat_lcc_22","ß_hat_lcc_23","ß_hat_lcc_24","ß_hat_lcc_25","ß_hat_lcc_26","ß_hat_lcc_27","ß_hat_lcc_28","ß_hat_lcc_29","ß_hat_lcc_30","a_bar_lcc","lcc_subsample_size"
-9.6858842226731,1.00104850584442,0.995227730326921,1.00188791326976,1.00910832380529,0.989869297146972,1.00822436902502,0.996395574039891,0.993016655722284,0.999035198139511,1.00385555015301,0.996453421026851,1.00045390920339,0.988393382940049,0.996164509638154,0.997846317598047,0.0122952959811846,0.0114936104743721,0.00359803335866171,0.00902387759137258,-0.00516500083297665,-0.00633853597375164,-0.0131339788497845,0.00626146239897378,0.00387268272738359,0.00500516297622863,0.0032945453403258,0.009845536608444,0.000275369392052138,0.0109781040624178,0.00419055972880522,-9.74159839909032,1.03035850602379,1.00088850056927,1.02740250843332,1.02444705071457,1.01159921859526,1.00782928048032,0.991464999218946,0.998615052012505,0.996026619360764,1.01293351581673,0.996914887931543,1.01078866477896,0.991348261852535,0.994578511092554,0.983427926388017,0.0150785222337686,-0.00320866084146045,0.0105790778659458,-0.0014002439947845,0.00387748066162607,-0.0360981189890982,-0.000944079359512084,0.0132519335418527,0.00863957654363,0.00887411259269217,0.0147959223779116,0.00311452038139103,-0.00593008834815577,0.00339407540551195,0.00155934209603438,0.0217207972790075,21855
-9.76923292519827,1.00385108452691,1.02915432533099,1.0092007019433,1.01499478344802,1.00493086710876,1.00391781053113,1.00919976186078,1.006676411335,1.00967064163819,0.996471108643966,1.0060527178485,1.00851967748358,1.00395986015608,1.01041877021725,1.00851879512138,-0.00637973578928705,-0.0061233088626039,-0.00792829270658229,0.00546535299187085,0.0140205638586031,-0.00200539910822259,-0.00368102960907789,0.00356688337659151,0.00311209653091986,-0.0127132315071738,0.00589232754534336,0.005336322010923,-0.0135878411407614,0.00432071722108432,-0.00693695899233276,-9.83524225528955,1.0034067757331,1.03599712390581,1.03024497752591,1.00070118479177,1.03636447385072,1.01495802077799,0.987043912502346,1.01687247882044,1.00672192678156,1.00025100600362,1.02824774888657,1.01076788773218,1.0224545770943,1.02709859268808,1.01710842297107,-0.0173621566635067,-0.0164571682455549,-0.00296287662197239,-0.00261108618026667,0.0177374500954551,-0.0131128384778857,0.00581950247103179,0.0129533908025211,0.0026307180927202,-0.00488792913613911,-0.0048350250103472,0.00269028899947694,-0.00739976664867438,0.015723812842057,0.0056115789559467,0.0212014747224186,21260
-9.71639847176476,0.999392763838033,0.997865272396494,0.994089752865321,0.997033360790379,0.992334468691537,1.00821671539148,1.00412335312603,1.00378163422801,1.00460303719851,1.00680619589139,1.01042588956673,1.00594772487644,1.00279241336697,1.00553293532789,1.00157370568405,0.00584363540112264,0.00206531338190923,0.00106186270146194,0.00761128273550807,0.00599943893437301,-0.00543404627021062,0.0182359951385304,0.00994206271390153,0.00129187763528428,-0.0115784536673083,-0.00572831889575048,0.00156207448260571,-0.00162886397131922,0.0015661955793849,0.002227116409149,-9.67897380999306,0.99615662652529,1.00404889500919,0.981982075455296,0.989685157169884,0.978678269792645,1.01633435513299,0.992060603051919,0.990225007288314,1.00543909180998,0.997553230473456,1.00754549816339,1.01187097501508,1.0017792851048,1.00130820983611,0.987800278724362,0.00286901042929949,-0.00610095124825699,0.00600089441588144,0.00469383979593383,0.0198364397568234,-0.00719620793634853,0.0178610958103032,0.00529484089216873,0.00125243461856133,-0.0178763189091237,0.0122122025002815,0.00731354145835387,0.00911410726488335,-0.0119640818055367,0.00563093760114797,0.0214158674779921,21370
-9.7426558040141,1.01106934171802,1.00578291216929,1.00354468990521,0.999410789124902,1.00787287771601,0.999565836358583,0.999437732380844,1.00453435355539,1.00932061444708,1.00554985934339,1.00470413025615,1.0067076130752,1.00779737718418,0.994530142676291,1.01004055874767,0.000580215231588769,0.0040364376799002,0.0102811248387543,-0.00162320461115066,-0.00215241272210894,0.00584141902989067,0.0141673474017505,0.00131421496180246,-0.00449898123480572,0.0162815648062357,-0.00679901415925167,-0.00762175797350137,0.00384110031053154,0.00292480333498695,-0.00563049302462972,-9.76696457959005,1.01233273922909,1.01173401558503,1.00269277188291,0.999296804518375,1.00372740407603,0.990095943499182,1.00155265130337,1.00711900529379,1.01183361397824,1.01052341131106,0.995343528340177,1.01504466304968,1.00077739555003,1.00996841980584,1.01173807617641,-0.0074158477615214,0.00229108698661811,0.0166658036679199,-0.00664064868231144,0.0110254732995648,-0.00141706912493757,0.025026728608448,0.00670508562522588,-0.0148139140493886,0.0071536077973397,-0.0117160525678604,-0.0103217217172945,-0.00633738925968045,-0.015826590219687,-0.0236261766318639,0.0213121992415556,21500
-9.71819545286588,1.00848520441012,0.993148877457248,1.00956179913869,1.01414241259424,1.00231529024966,1.00979713195466,0.990028216890932,0.998741958123243,1.00393053803736,1.01319800245774,1.00076627700943,1.00826292268773,0.998012097756191,0.989900732122174,1.00140655370148,-0.00677590052852471,0.0114022235056213,0.00952930466083853,-0.00112489982169627,0.00434924314243148,-0.00967984108049621,-0.000437596312565336,-0.0134570689107918,-0.00228885951919026,0.000889729046884987,0.00723201592731558,0.000131316688922074,0.00366602823040841,0.00289821047473859,-0.00194390201497323,-9.76017923092011,1.02565488741918,0.994914973040839,1.00222524602371,1.00935763415478,0.999928682441167,1.01407862696942,1.01268359929626,1.00563359065244,1.00562400737876,1.00922311290446,0.999129955323272,1.00840607510328,1.00993770135351,0.99241370094267,1.02531918350188,0.00330232287917353,0.0148237297932494,0.0157197122484963,-0.0110293963586402,0.00946675303815389,-0.00194706162265513,0.00303727840882499,-0.0309311464491022,0.0200405725825364,0.0000364545428348621,0.00505471563100102,-0.00799140405472634,0.00771322846956906,0.0194286997468623,0.000672620963942723,0.0215044948904264,21541
-9.69114921828627,0.989841657484443,0.997669171118347,0.997864238686951,1.01258588238324,0.997149784900137,0.996129251502623,1.01556009333879,0.997504699224723,0.9918155823569,0.995325965814344,1.00174886296176,1.01741299342713,0.992723636942908,0.992049451777026,1.00280828744704,-0.00345578630144578,-0.000531811816447435,-0.00277329303980698,0.00290922324721584,-0.0105478644555754,0.00581387653124996,-0.00770844358114465,-0.00028975698574007,0.00299970974189272,-0.00124635952263498,0.00542327047704947,-0.00900478245200608,-0.00349331653084063,-0.00376036609413775,0.00142600480403181,-9.65417827514075,0.983250971759855,1.00660384339015,0.986337584959074,1.00110476253086,0.9869068851029,0.993034354758556,1.03208551203509,0.993220297574889,0.996883721748389,0.97924617823208,0.991031930546752,0.996058201398587,0.989833185653367,0.990377240688428,1.0145964439856,-0.019213646324181,-0.000233097788340866,0.00351225733562244,-0.00889597201856468,-0.00168362096033427,0.00201060860686273,0.00187383137534492,0.00944518487062974,-0.00941179169907314,-0.0126974562324652,0.00202909924799067,-0.00713888094667395,-0.0104646937923637,-0.00279163255375042,0.0133929209674698,0.0215415512309033,21337
-9.68190318166363,0.991758405206566,0.994135663212801,1.00007836702374,0.997738756558703,0.996956792303252,0.98862877305289,0.988381856922992,0.998419458590881,0.98727134872326,1.00061588270766,1.00313625045338,1.00757307492421,1.00133901969383,1.01181252146212,1.00057810560713,0.00458497620729179,-0.00406101116745912,-0.00874627502510466,-0.00698169663911876,-0.0065456923583817,-0.00719219567561254,-0.00609034491667963,0.00552545836169621,0.0230394282782377,-0.00924424111047278,0.0133657858574027,-0.0013640042178325,0.0126049342951091,0.00128377000066977,-0.00344928563712459,-9.68623019832284,1.00295540008662,0.987906033205097,1.01868277464196,0.998478615188056,0.99380575852849,0.975739931061895,0.990877255852368,1.00584854855993,0.975568832285548,0.988126353668155,1.00769984988646,1.01749204914491,1.0025209969915,1.01438753377076,0.996165737082489,0.0177305836571674,-0.00682403871183753,-0.00656528186598387,-0.0278120787400318,-0.0111515499908694,-0.000294027792157293,-0.0238649562771666,0.0216755840868177,0.0148941138416214,-0.00892535617091618,0.0254129687018562,-0.00283516772297345,0.0221252790889491,0.024892130556159,-0.000550842905162437,0.02151805878725,21601
-9.71140634183391,1.00506618522307,1.00094576821409,1.00556165748003,0.985527952277669,1.01171720866016,0.99610468404748,1.00980755106008,1.00318990499409,0.998095643191855,1.00804393581016,1.00605711099699,0.991182958996901,0.99744950553467,1.01440407221376,0.997714173446234,0.00364282454049841,0.00606517217441441,0.00561339771071013,0.00661648527037946,0.00522863645082071,0.0139632408202039,0.00762345152174511,0.00187790849124201,0.00651200404560314,0.000369330169846119,0.0228653573763818,-0.001619707720741,-0.000390635228066296,-0.00610753118609327,0.0113808515112712,-9.6462253908661,0.997298932673529,0.985013412513852,0.99619623662705,0.984841818788795,0.99300296597036,0.990852484588933,0.991572757794199,0.990855395319469,0.985741139483199,0.991954354130559,1.02194694545604,0.988431095250322,0.992350167651765,1.00928181340037,1.00942353175416,-0.0030419312241914,0.0162814150161951,0.016090856167105,0.0113741560845732,0.0127787597416032,0.0120887822753085,-0.0045464659008692,-0.00682077748770029,0.0121225309441165,-0.0120197146828307,0.02887140291358,-0.0153876643004164,0.00472777786929086,-0.0123376178378925,-0.00675744499334007,0.0213240818685109,21256
-9.68534428071158,1.00706498420269,1.00323840065121,1.00034338588263,0.991434242447793,0.998631614854151,0.995161978112475,0.99883169789927,0.997631578385361,0.996984251372585,0.994110828518118,1.00247327770671,0.985008523656588,0.998492041615289,1.00041051361234,1.0075731767388,0.00286625863406428,-0.00077221234029299,0.00237094121924611,-0.00636849622714604,-0.0140874114136204,-0.0114782125329845,-0.00690980593995939,0.0020094613966397,-0.0126350191351595,-0.00920782215763384,-0.000194079461595779,0.00711859770216489,-0.0162361108968571,0.00410224429218288,0.00142475526890294,-9.67358725097468,1.0067542899668,1.01082271364773,1.00594659651581,1.00018201102503,0.987294785321746,1.00699948967548,1.00097778449266,0.993091142250153,1.00057205744373,0.98680740792897,0.997784334289646,0.983271921266965,0.993962835486308,0.989234553073063,1.01309615123495,-0.00310170109103797,-0.00692020743840077,-0.00222560796251096,-0.00882169155502487,-0.0189365199428108,-0.0184749661235448,-0.00500190976770386,-0.00782875123093523,-0.00597791378822925,-0.00866720929893174,-0.00413647768187626,0.00584739815993164,-0.0302876143863684,0.021067073301852,0.0178719253230569,0.0213386559715541,21317
-9.72050777757885,1.00445976655798,1.01166064854905,1.00799868693849,0.994144308650885,1.01264115171387,1.00647509969527,0.989113186184201,0.998267810207289,1.00216951642685,0.992288049249171,1.01809524325741,1.00537025908356,1.00961213956634,1.00174749298718,0.998124922757221,-0.000131288758613044,-0.00997957480513165,0.013465886171531,0.0120176602638466,0.0110897584763176,-0.00122132924717095,-0.00688113711827786,0.00389915497821097,-0.00166273969562411,-0.0000178989499372653,0.00184608106245281,-0.00260165698088143,0.00432629124860686,-0.0114026012802316,0.0123516373093872,-9.75870753681993,1.01449615410916,1.01268543451789,0.999850467801284,1.0268417193515,1.01262479922158,1.01403878367372,1.00142223089998,0.993218912652834,1.01224667417662,0.998283533909502,1.02798277279023,1.00843125433937,1.00235082992144,1.00203744234807,0.997409888973676,-0.00272332066722647,-0.0268552076325609,0.00173399286770709,0.0189916814903489,0.0138283281086813,-0.00024431625805869,-0.00427146911809255,0.0128604302484166,0.00832087452417234,0.0150819196852515,0.000911286747103012,0.0113448411290562,0.0128633118589642,-0.0232496950901648,0.00109390270771543,0.0212819430865806,21197
-9.69320279357574,1.00498039784282,1.00448428949164,0.99364607277296,0.993750861569322,1.02291760521301,1.00004446462082,0.993712029057606,0.99674788991769,1.00082733264045,1.00135237587004,1.00199002157689,0.99116173610995,0.9910671569225,0.997038634843811,1.00184695437336,-0.00360204833198783,0.00778259649196984,0.0045476726830343,0.00684626956735352,0.00479630747801589,-0.0104933159820815,0.0105729730152437,-0.000672400719010909,0.00227805292930543,0.0150137263447254,-0.00480672671770403,0.0138340589322034,-0.00163913617729701,0.00032888282090513,-0.00702098685268514,-9.64429679489004,0.99514196722021,0.99777731167752,1.01295367600246,0.980141583929428,1.01312213452691,1.00419649261935,0.992209919290028,0.985308077646685,0.990253301412835,1.00377864241553,0.983219228224258,0.988021047758417,0.996509734615118,0.993279506193505,1.00018360188175,0.00253106129548337,0.000617057116825442,0.00349331333424558,-0.00361127672495698,0.000127512237189934,-0.0173928673711076,0.0113891482650573,-0.0110820103759365,-0.0119585556514167,0.0124044170875165,-0.00284911361493892,0.00628512252322355,-0.00784357346409342,0.00343861104155467,-0.00587462586729459,0.0213515978740138,21285
-9.69477743577114,0.995597551773141,1.00053029888802,1.00181422977814,1.01259681735736,1.00555504762875,1.00139779722897,0.987163892186417,1.00014203103417,0.99181690528752,1.00040970215862,0.994704112955323,1.01208401209101,0.995636624543659,0.985796425500311,1.01058843522438,0.00335109613578594,0.00751162460823001,0.00991402489494451,0.00775215304843651,0.00177428846890963,-0.00629150644296837,-0.00432169485464453,-0.00029986671472063,0.00687281246042068,-0.0126936584722898,-0.0024948143823321,-0.00277322366641703,0.00334337743698807,-0.00729523535273762,0.00725398204150658,-9.69412766123604,0.983631907547935,0.99782988714396,0.993884791970324,1.01183128846383,1.0019334072352,1.0115681757665,0.99194501334983,1.01845417221265,0.987017598511604,1.00525850957502,1.00051173596549,1.00227221186842,0.996555380205304,0.981086140996127,1.01318267892968,0.014996255610204,0.0191239438491886,-0.0132766284087473,0.022154008832678,0.00492760072551429,0.0000279898847739286,-0.00643181780457963,0.00434435640490151,0.0322458806881653,-0.0014687918169528,-0.0247886264068055,-0.00897688250127239,0.012012301561955,-0.0219174683361134,0.0230096968649285,0.0213211790464217,21334
-9.68987774773544,1.00283800027631,0.993562958384713,0.997674505554853,1.00189674674896,1.00598349681916,0.993229455410985,1.00291970507753,0.997590255625302,0.994325283599274,0.998714233696385,1.00143629195206,1.00554286152853,0.993855135912037,0.987828951890099,1.01250448357709,0.00732563961154236,-0.00240365888562288,-0.0115837746433566,-0.0057997692311811,-0.000188598151085603,0.00773887180303896,0.00149432964006988,0.0011949947000221,0.0171637882173113,-0.00145767084600135,-0.00381720505843155,0.00165679426349488,0.0119234151085172,0.0130016907474266,-0.00295959371780424,-9.62691152340489,0.992541853078362,0.975965434420048,0.970986596306935,1.0007797349494,1.00028441568888,0.986832641852473,0.994559542609353,0.994200983780481,0.98066832095409,0.988087134603464,1.00920557463879,1.00544949274964,0.994031121931487,0.970931286608464,0.995432246566732,0.00825423620668429,0.000399805700672918,-0.0142010282679825,-0.00581892083380482,0.0221936020215194,0.0181053962856479,0.0169804734393195,-0.00667035104402447,-0.000729235423416835,0.00436980969909463,-0.00554781312471971,0.00467378799281644,0.0230989749155163,0.00103341484651912,0.0116088941904234,0.0214292394244291,21294
-9.68095336233816,0.999044859756391,0.993850844659079,0.99490755528544,1.00311075764395,1.00458903099074,0.991958620179428,0.98962274700854,0.995234582491706,0.998609380042612,1.00840318624449,0.998835353319844,1.00491618834787,1.01311319846852,0.982006681192054,0.998504505711287,-0.00587306073727069,0.00225730509414651,0.00840244819894167,0.00104381435031715,-0.0103613675858231,-0.00117068659963286,0.0167237665185336,0.00392917123730373,0.00530932380259516,0.0060887655519722,0.00658779406752286,0.00305220112179217,0.00692035361240963,0.00811208098954766,-0.00794629961488082,-9.69274076354414,0.992208076160264,0.997950730905731,0.987525346544359,0.994677430049201,1.01632090742503,0.984782687645833,0.992575107904804,0.985236527412965,1.00416234742742,1.0129958237669,0.990475230845672,0.992724263398357,1.01511512822686,0.990419721157284,1.002513732704,-0.0140095705759726,0.00267335871606493,-0.0126863188633617,-0.00645839163396353,-0.0247445001135369,0.013477658588128,0.00745592715670796,-0.00398786338988752,0.00852948276673921,0.0172377896990156,-0.00139204009827575,-0.00676325658155958,0.00739021955785851,0.000185920235524471,-0.0178605463786578,0.0213411991163827,21403
-9.69038408676662,0.996109037643791,0.995768741490177,1.00362587662517,0.991457646077684,0.993927145399617,1.00111265041595,1.00364773380459,0.994055376940364,0.999372699102033,1.00183281668764,1.00047763650161,1.0041589529532,1.01706823023123,1.00360485122378,0.999284434057653,-0.0185433301838385,0.00513542102728941,0.00437762093394055,0.00805883221817403,-0.00436756638518737,-0.00674939344774244,-0.00924874271342321,0.0044789136151037,0.00929906570145637,-0.00048188947276925,0.000125918744911649,0.012926385953971,-0.00194034776827459,-0.000624013454086474,-0.0148610290847662,-9.66987392098807,0.982033973448541,0.998932805349464,1.01794763308774,1.00034601852026,0.996801819494188,0.990192496539189,0.997254939471945,0.993283640003668,0.995632851627566,1.00365618113544,0.993583166771038,1.02004452874635,0.997988255037714,0.999880004945073,0.995818811945404,-0.0261247123813453,0.0140984826035923,-0.0131784395210342,0.00926674225360903,-0.00987191656077568,-0.0105698427911638,-0.00120774275858689,0.0062350499621474,0.00620238935132591,0.0147517695395228,-0.00699801178755653,0.00854701136068204,-0.0142546745766834,-0.0141410111411332,-0.0259521459154401,0.0214195635521918,21409
-9.71994929676493,0.996402393184153,0.999587433771056,0.990833503042109,0.9919233730696,0.998290241896828,1.00262477281233,0.999255576900705,1.00252759970226,1.00274610924655,1.0074319445137,1.01343269138942,1.00595281527806,1.01636290561041,1.00401016593542,1.00040316768892,-0.00285779359880185,-0.0212227649176368,-0.00469168476405561,-0.00446999717342562,-0.00580103590434388,-0.00657952119181306,-0.0132369886094981,0.00644803808390978,0.00188877477550962,-0.00381107429508532,0.00533854156506485,0.00230463979413199,0.0103556671503542,0.00653162545480918,0.0101381687818127,-9.67732485319451,0.993289458955861,0.998043288039688,0.974882913396777,0.985140065169543,0.999377284616592,0.999284086955228,0.998269105287683,1.0082515014787,0.990201087824728,1.00397675823013,1.00758676569044,1.00433547345497,1.01153060909063,0.990189794302875,0.999696867464552,-0.00539749578514808,-0.0195431549323683,0.00585717732747384,-0.00430811939514078,0.00128039814332188,-0.00233376688841723,-0.00722146519787973,0.00878066774936332,-0.00969260115727825,0.0149317641802422,0.00654353000218631,0.00311513368421961,0.00199066160691328,0.0115155553225834,0.0131104530796538,0.0213170090776629,21225
-9.7170412304185,0.99850927791378,0.989575569695587,1.01193356180342,1.01256005527576,1.00233417757921,1.00021995084265,1.0027317176104,1.00355689556616,1.00663063821486,1.0062790015822,0.989937127823688,1.00052891784981,1.00537971721936,1.00330963142273,0.997843962445187,-0.00685339482138886,0.0144058236093247,0.000786893846424738,0.00987061385313319,0.0041738090541074,-0.00375237540948742,-0.00468758456108571,-0.01194076965169,0.0221558191013275,-0.00663145721246339,-0.0042265564989195,0.0112554802847361,0.00360932842410335,-0.0036099657732544,0.0034092769926728,-9.70754552068277,1.00124651467813,1.01945441059062,1.00300017324062,1.01152029228668,0.994479332369855,1.00655685140131,0.987562597497203,1.00083362558791,1.02006157619267,1.00510170149871,0.977159170408465,0.99114103225794,0.99217731907748,1.00319731212093,1.00210599992078,-0.00394745447584842,0.0244797220402893,0.000136222430837031,0.00123153615346196,0.0146899170628021,-0.00326815997871476,-0.0127426823900826,0.000548073366884314,0.0293237722496774,-0.00662605019435076,-0.00321586694503575,0.0058622028903765,-0.00020969895355065,-0.00719299137660582,-0.000355088197439308,0.0212798548318264,21277
-9.74273824831309,1.01659425028825,0.999744250404236,1.00472103209637,1.00465165404685,1.00329656383325,1.01150200293094,1.00284885656988,1.00171647001677,1.00581653808499,1.01238059965038,0.99003982955464,1.0177429295881,0.99949241652978,1.00311818571045,1.00228473515295,-0.00918824781621814,-0.0000714585221354103,-0.00423602802709067,-0.0102962928959849,-0.00895323462370891,0.00373096655598614,-0.00330056543519993,-0.00709070325940744,-0.00716147172406667,0.00485106436743373,0.00108040536769572,0.0160813505796105,-0.00580437262660686,0.00460803123534373,-0.00223628638498949,-9.82218702936091,1.01226661873639,1.00944804708253,1.01850049147528,1.0011782466649,1.00921719710588,1.01535616853918,1.01736140594476,1.01639545127554,1.01962613517542,1.01901110573068,1.00413444467454,1.01934509389424,1.00746053940076,1.02514138566545,1.00986016471477,-0.0199241389233933,0.0050901755961364,-0.0102212539306869,-0.0141488554353683,-0.00840807611053453,0.00954550591805728,0.00366736296867819,-0.0083162669570849,-0.00502103942002838,0.00779445374171562,0.00942845902103331,0.0177768245834853,-0.00952648080319318,0.0101023846583049,-0.0133894081459193,0.0211658671733024,21218
-9.67799022076799,0.996164380645232,0.98819131787712,1.001812905604,0.997170825781764,0.989100445217316,1.00679486004318,1.00600346827341,0.996309759065726,0.986574556375412,1.00213484984599,1.00928648217195,0.979978320173449,1.00356128527157,1.00005850830823,0.994569735866419,0.0107780670965573,-0.00289564179515368,0.00696942000480692,0.0000612694728654831,0.0123427860509269,0.00592001540020624,0.00321231713326116,0.00379709068671452,-0.00561756110931048,-0.00416249075525088,-0.00251104660364764,0.0138133745827277,0.00513641230670295,-0.0184063004446101,0.0035949494061282,-9.66936189624802,1.00089613272598,0.984104963610793,0.997164385692939,0.984485808743061,0.997340594726916,1.00914610497346,1.00451187165403,0.994849812463241,0.970794099950465,1.00885681230322,1.00637697531454,0.985276645960322,1.0068862663412,0.998924689995391,0.992085596758802,0.0215577927420285,0.00558572802623999,0.00643247442481205,-0.00546432461000498,0.0200878954833912,0.0062696846874857,0.00366289708745108,-0.00264883872722983,-0.0243426493753426,-0.0146013197297028,-0.0076315675130899,0.0155014704930396,0.0000900948667050139,-0.0400043559588306,0.00836883255931357,0.0214039540125485,21357
-9.64771858198817,0.990155895237234,0.995860687846899,0.994777925694575,0.991591766775396,0.990859466626981,0.98290552881814,0.992553813926931,1.0074314172232,0.992080304213913,0.982237903613774,0.997965346908257,0.983817764371471,0.996814371747728,0.998755145254053,1.01164196567492,-0.00432905407703022,0.0144122630108575,-0.0109449056237799,-0.00846637447357945,0.00670745869234573,0.00246389504999671,0.00323656629441793,0.00854069971781091,0.00479935014686154,-0.00205215298268456,0.00870579104801314,-0.00116299896659839,-0.00239267056247035,-0.00634964093461366,-0.007688534253106,-9.6189737795451,0.985188499114355,0.990434499156603,0.985492848507325,0.988873593340179,0.996645527026057,0.984004994221554,0.995480770271544,1.01309045038257,0.994575235916638,0.972236720834034,0.995527024279274,0.980423618985208,0.998214845220309,0.987563080671854,1.0124323941562,-0.00345319574558179,0.00536121335013398,-0.0102132113661409,-0.00752943805061831,-0.0221320828151892,0.00424336484621816,-0.00120903793297714,-0.014021591171361,-0.00492901676929534,0.00675196731787009,0.0210509516045646,-0.00834891240670078,-0.00488800104854168,-0.00435470903093205,-0.00165625709726117,0.0215309537838693,21484
-9.72406885745097,0.990772164733073,1.00794878492984,0.996630653495936,1.00818791519903,1.00047405038636,0.993560133826954,1.00794816157261,1.00055096581638,1.00945380484561,0.998902132060493,1.00704236273386,1.00974737328365,1.00676215220816,1.01099584217433,0.99646256683702,0.00685410465770407,-0.00216697581167246,-0.00184787009475251,0.00387304066887264,0.00600514108182916,0.00448979587985484,0.00149672275109491,-0.00115310830862392,-0.00608329396813906,0.0138041670116733,0.00406664594108481,0.00611626338339552,0.00237483603549302,-0.00805232618236791,-0.000840640657157863,-9.75442746001947,1.0052554336459,1.0147623720867,0.999655104042477,1.02242722916735,1.00920994233809,0.99871473257991,0.992919943318668,1.01288818559585,0.998468922216115,0.991445478159445,1.00519743462846,1.01046523152117,1.01877809062378,1.00480115117325,1.00962750396815,0.0100295917900026,0.00445422807039376,0.0130300642975072,-0.00297122540854177,0.0112082514124596,0.0167997521001828,0.0146853599825585,0.00530403102842608,-0.0027625745602365,0.0174574051079337,0.016416842757282,0.00891322435742649,0.013650564346578,-0.0372574714565663,0.0232339042337828,0.0214452591236735,21513
-9.68934137599579,0.986140698023798,1.00852195095494,1.00375488500375,0.993283562510142,0.993498438786223,0.993030270276282,0.997608705083411,1.00536993444175,0.998514571942523,0.988103721863514,1.00102942102491,1.00611328757788,1.00998280159168,0.999550593316883,1.00080119602797,0.00524778774960112,-0.00555559325216936,0.000483905544767078,0.0122963425117801,0.0101971483552565,0.00289229912390657,0.00651109407201942,0.00240169471906367,-0.00307412210551309,0.00556338617332041,-0.0116478476111013,-0.00157613875043318,0.00339007788964318,0.00773516454733473,-0.00379890378505812,-9.72892579353685,0.987504324248959,1.00715866845845,1.00786502529109,1.00705491999157,1.00287283819253,0.995976375078262,1.00474580578342,1.01924766919218,1.00446642021338,1.00518598647346,0.988948770893166,1.00850754671658,1.0016868159513,1.00374322775685,1.01006230205894,-0.00216665969795351,-0.0100002096630474,-0.00343573389457474,0.0278219671909016,-0.000160166882961638,0.0032199390991743,0.0313649088466833,-0.00925722587195474,0.0034976252170634,-0.00193541873739011,-0.0176785390971335,0.00621076951987016,-0.0000371123692220138,0.0277890320329158,-0.00688125839330479,0.0213693868970125,21459
-9.75645088112721,1.00089171274319,1.00440462515674,0.997633094406148,0.992957438992095,1.00743801038488,1.00604655984523,1.01400753507524,1.01362855412881,1.01208899333015,1.00157327307364,1.00733813130473,1.00800935754832,1.0106868025733,1.00924391995677,1.01146506314322,0.00373214171332796,0.0155225196617019,0.00272318689303546,0.00159007338693336,0.00427482784671164,0.0175533542053578,0.00342440325484335,-0.0112806071356509,-0.00390707387627543,0.00250633683064546,-0.00251905331064263,0.00917158932215139,0.0116545110399741,0.00183605572094897,0.0234871072467405,-9.78723979373621,1.00602111574348,1.01487098738309,1.01069340963527,1.00147678138109,1.00738869124572,1.00385591148984,1.0157822902271,1.02047256936205,1.00592354358171,1.00381088804305,1.02575547556038,1.00756744293716,1.02021435010273,1.00537787737481,1.01223246342851,-0.010319357071717,0.0146249774568476,0.00290154769377376,-0.000925692911644429,0.010330137616865,0.00557602637628702,0.00652778260472701,-0.0225459389013268,-0.00530530030633803,0.00580653617184856,0.00499647952894983,0.0188490726763006,0.00805689565736543,-0.0041482248325796,0.0252946949653648,0.0211790165268454,21277
-9.67465280057334,1.00196496417056,1.00044122506372,0.987122000903664,0.990664486351445,1.00793651334599,0.99675348789592,0.99186195090759,0.995356593292106,1.00453494914962,0.995712551479908,1.00766293875529,1.00705553128143,0.991345473283953,0.979702533968251,0.993765654399374,0.0048371249729295,0.00468595752364032,0.0000675576151716443,-0.0025058803989421,0.00216415101005539,0.00862160413344353,-0.00299338706226895,-0.00767475015625618,-0.00265621314419639,0.00328430302439125,0.00214489066638682,-0.00536219458779011,-0.00594490586656503,-0.000681600082462902,-0.00170368037537198,-9.73983489777414,1.01678368612201,0.999917766626697,0.976194121281727,0.99300762614419,1.00852678654346,0.995304585690346,1.00882256268905,1.00611675913403,1.01016319161543,1.0010495171951,1.02101770983763,1.01209963825037,0.998124520607042,0.993496199007888,0.996388662512005,0.00641025515613167,-0.00240462853699887,0.00268978930132585,-0.00232175014663486,-0.014489402752081,0.0036746949459556,-0.00256877637482324,-0.0110524846906357,-0.0173579294322758,0.000982387151033586,0.000654025707404041,-0.0194263576087795,-0.00144408746857416,0.00206963845256702,-0.0144518771854809,0.0213519651589951,21427
