"ß_hat_cc_0","ß_hat_cc_1","ß_hat_cc_2","ß_hat_cc_3","ß_hat_cc_4","ß_hat_cc_5","ß_hat_cc_6","ß_hat_cc_7","ß_hat_cc_8","ß_hat_cc_9","ß_hat_cc_10","ß_hat_wcc_0","ß_hat_wcc_1","ß_hat_wcc_2","ß_hat_wcc_3","ß_hat_wcc_4","ß_hat_wcc_5","ß_hat_wcc_6","ß_hat_wcc_7","ß_hat_wcc_8","ß_hat_wcc_9","ß_hat_wcc_10","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_logit_0","ß_hat_logit_1","ß_hat_logit_2","ß_hat_logit_3","ß_hat_logit_4","ß_hat_logit_5","ß_hat_logit_6","ß_hat_logit_7","ß_hat_logit_8","ß_hat_logit_9","ß_hat_logit_10","a_bar_lcc"
-4.67401514179974,0.946357235315123,0.97219828833427,1.02414775704855,1.06397610397201,0.963870540123098,0.00391651375583867,0.0523843160493396,0.110015045686345,-0.0140169202911952,0.0970128760675935,-4.92722526222974,0.901461236075812,1.05579699772658,0.994754355895606,1.01812525963137,1.19993139316729,-0.149505932407291,-0.00928534744204976,0.186024098219484,0.194487962702432,-0.100654713254484,-4.59058397343317,1.02005040801791,0.866393410609325,0.939312390368685,0.987311664311907,1.01539288230715,0.0489044017012615,0.0463124583915959,0.0280257992295171,0.00412221542772567,-0.0505342730209999,-4.70489153155424,1.03199797069189,0.981123775923397,0.997903660529407,1.01665511998407,0.963238144190033,-0.0383101493635862,0.00197431836544003,0.0258189570760024,0.0565539989415828,0.0374543551138493,0.0914600747015209
-4.92772968197948,0.968635363377891,1.21275493124924,1.04757137344741,1.17265526544343,1.16772687455932,-0.11354470967002,0.0612794054549888,0.124974824392216,-0.0875305855618166,-0.0357050940604647,-4.78381995367179,1.0646348049547,1.11148585581035,0.949601987100399,0.961858740866957,0.955574396380893,0.0467166082516866,0.0973482422266759,0.0408664356113659,-0.0344966698147212,-0.179075434742244,-4.49894584404376,1.04912480387299,0.847546236815614,0.825006198514552,0.91732302051649,0.879410468775881,0.0118485301012128,0.0131410032236007,-0.0395508981600339,0.0761577802125837,0.0173561231583266,-4.76256052713824,1.01306831322984,1.01952719713875,1.0415233077883,1.03865972441571,1.01805099500299,0.0259487666928872,0.0255017813688642,0.010706455885072,0.00274002483314223,0.0117253160780966,0.0956843888207777
-4.81185378747861,1.03442590837653,1.00820257251504,1.19204744671587,0.895766248288037,0.93410732121925,-0.0422105484380857,-0.132681614131842,0.129749340905443,-0.0538110213132205,0.0923092977834887,-4.81484923215274,1.12842462824617,1.28958903382827,0.913519252176467,0.774511336578125,1.15897315748069,0.0348485507488149,0.0512152140680589,0.0646378579086737,0.00150028947405517,-0.0845805307017797,-4.42860162214613,0.920486991130428,1.04914459863166,0.918962574228406,0.911186849859209,0.908913474133007,0.180624878146974,-0.0628837551020181,-0.0270421561920931,-0.0504017320358738,-0.110498049062491,-4.7042662434189,0.980283581756875,1.05935354368365,0.988967097281865,1.02204214687582,0.989028061753637,-0.00673017985187173,0.02242075306397,0.0303763509921885,-0.0154175400297395,-0.0178992085791872,0.0896830562536458
-4.81230305125641,1.17159560806194,1.0058907879502,1.12989412407038,1.05231131372655,0.93874212768949,-0.0105969337806962,-0.0453779850313051,-0.0461165479304991,-0.150925032326519,0.211257982263719,-4.84851795976944,1.43746596265613,0.988886914743579,1.11292215706532,1.06519457139273,0.885256082983121,-0.00628330614711068,0.0823602201100893,-0.103975830999208,0.055671421511072,-0.1465144368975,-4.41852308671572,1.02230521234732,0.926783081636663,1.07230622267529,0.877903770099299,0.912736941800334,-0.00338865410729054,-0.164186940093608,-0.0308113141423703,-0.0757637113279941,-0.0816742457080388,-4.63845797557479,0.990242712660038,0.99201855062662,1.01750814289274,0.951210735595029,0.966342870696005,0.0081547735605672,-0.0049033910766941,-0.0367460236900535,0.000429632301539598,-0.0121278502776088,0.0974873469868529
-4.789287583444,1.08548258743595,0.964163729963089,1.06803228480288,1.06810678717806,1.10802901310304,-0.102974159933858,0.0329208188912248,-0.0363588696390471,0.0393862765745436,-0.0147416293701247,-4.9036514174979,1.21622697254382,0.898941664249476,1.22879814153455,1.00969511242241,1.01918376828016,0.003994324899661,-0.0764428078316304,-0.134914560954265,-0.0746746899656014,-0.132458533769387,-4.5204296379078,1.10705195131207,0.941438222515299,0.989104489268761,0.905398344959262,0.859955410307979,-0.0664853477914664,0.178849728155995,-0.080906366768903,0.0420816122104056,-0.0206257092696086,-4.73242716113435,1.02041107826667,1.02615744750253,1.02469102280482,0.984390639086151,1.00420528169548,-0.0071080011349854,0.00763944509761707,0.0131746731057943,0.0214133924728662,-0.0495868291855046,0.0906292184919764
-4.71801336771785,1.11994771479931,1.00259081144035,1.12777119661504,1.01288748332411,1.08687048360885,-0.00676274026947727,0.032252965797399,-0.000949458536871763,0.0778367338535881,-0.0098650701974766,-4.53055973122878,0.738818173798441,0.841537645421307,1.05175943987732,1.03466864283861,0.93519217659279,-0.0169913581066592,0.0658741485919157,0.0709452153362483,-0.0279727627179672,-0.0436926091923313,-4.42163167852036,1.03049338267043,0.905951729225732,0.885168295621547,0.887076903490075,0.772663770616331,-0.145289200078233,0.00201115626303556,-0.0425091157361784,-0.0648232691984828,-0.165022128291706,-4.62526637891504,1.00719272794753,0.956378862749415,0.995955111863548,0.976146691001289,0.950316640821193,-0.0371177134763368,0.0172969381450953,0.04762642502529,-0.0333106090129167,-0.016317132824881,0.0990961025791755
-4.75669114887262,0.92013480769768,0.929572384989299,0.986743449834993,1.13531609543825,1.06620135202432,0.0404589322649353,0.0560638519296938,0.0464518510956441,0.000150783253165617,0.0154927653226437,-4.97824786891162,0.937883881773465,1.21808555931819,1.1713339881234,1.11229355173497,1.03425163005068,-0.0101331409524281,0.25570780943331,-0.0163498867426177,-0.213982064285739,0.0865511788583094,-4.96809532157952,1.04590984111397,0.963269638307898,1.03936705281325,1.1907194090086,1.12458976416334,0.022624787006763,-0.0449531914402078,-0.0360191547104339,-0.0518142851450445,0.061082330168443,-4.76896887744955,0.993942988019275,1.02711903497679,1.04345604184431,1.03004121146615,1.04409047901531,0.0257441821730997,0.0300327776662608,-0.0209670396138904,-0.0271965347513744,-0.0260860316622339,0.0973276772894917
-4.72279960841481,1.11629618479649,1.06331544507522,0.966354966050199,1.02732915222547,1.14125044663872,0.00601734481771759,-0.152929235120717,0.0148344157737269,-0.0070008875023304,0.0618252264116602,-4.90851527795172,1.19216789121218,1.29081183637563,1.02563829487312,0.952592141266116,1.11196927644332,0.0763002802231278,0.0373895909334068,0.0737356386691622,0.0355101145443162,-0.0328742164795175,-4.83394372649999,0.994832428803388,1.3160323624986,0.927783971371137,1.11285823815727,1.01148068367178,-0.00590378643717973,0.0478897737181265,0.0225486336941532,0.00399335216799107,0.0798553094475444,-4.71590334865899,1.0224835608412,1.03173717941907,1.010463491305,0.938904783408294,1.04913474034216,0.0182138977357612,-0.00525922814541351,-0.0173261055968983,0.0126496610285286,0.013749969772974,0.0941300778632
-4.52656631882588,0.876376435040928,0.967635280528187,0.869509919863671,0.851862059361562,0.976420544026896,-0.170612702772878,0.019049469960367,0.00508725204469777,0.0181172723591045,0.023567292842612,-4.97327431371867,1.09057961897439,1.29150141085493,1.16606234114771,0.916228016071388,1.27900640326753,0.0394406303540584,0.258260353386244,0.0312511300609644,0.13537550532115,0.0603845203025955,-4.85065944788722,0.994861635935742,1.02097774466291,1.03957246645905,1.00499879367733,1.10477768709344,0.0340144578830248,-0.185904702823221,-0.040987348679929,-0.111062718697224,-0.0830778487063735,-4.67742505960994,0.954277788110059,1.03004331925823,0.989195962820832,1.00726217555764,0.98982280226564,-0.00548645516388285,-0.0293986386332164,-0.0141149561028483,0.0163624737101886,-0.0248175040816969,0.0916740953879377
-4.76578013846191,1.13247849359558,1.17438022107494,1.07497133273665,0.985714415595539,0.938639840004591,0.0317458782871127,-0.140169199188641,-0.168644464262801,-0.00210437250234105,0.0644734706977828,-4.87700886321858,1.12755053823987,1.00499777576657,1.15922524075419,0.974083105570946,0.883607011238776,-0.00542778866335343,-0.0810769478740857,-0.106395785207636,0.170208083125731,-0.0851715575019444,-4.3350115605856,0.933768821311915,0.945162260323967,0.952241532789127,0.846393665914371,0.876252543111881,0.0861519445575991,-0.00215225496498533,-0.0830168376610753,0.0165811146062892,-0.0966021962397746,-4.75255998220786,1.02586852493629,0.97149590129701,1.04493923538486,1.0318746301281,1.0199939042564,0.008076156983461,0.00335040664701468,0.0218769164027924,0.0162885399728911,-0.0652340389832654,0.0877518419613213
-4.71828834834342,1.00708848736202,0.982400043520765,0.970644244183068,0.958545925178027,1.10223655587394,-0.00195810481202647,-0.080295942158041,-0.0475758046227362,0.0528270575588578,0.074718307554767,-4.98085871775366,1.21626826836025,1.111803216271,1.12788461090237,0.999200076125383,1.02018772846802,-0.0463238018916939,0.0093169767300819,-0.164131992795371,-0.157531304297204,0.0449104736674339,-4.65118397427792,0.995047264778933,0.89715320004554,0.959597500532769,0.934541083358107,0.978862031652132,-0.0452962484359131,-0.0163260278774924,-0.116221163574448,0.015698135592788,-0.181594664903953,-4.67930282438262,1.01238659207672,0.990841579316671,0.981788519729462,0.962356360299202,1.02923141022518,-0.0246061154844052,-0.00904053156553248,-0.046338384650792,-0.0301099423094886,0.0158034967578971,0.0899359251844086
-4.93881149322558,1.26089260595742,1.29003502433988,0.993901638705787,0.969063125487522,1.1667062444421,0.00665347853232356,-0.0382362499412718,-0.00544975655857414,-0.0890123228345058,0.144143083198326,-4.8741109081874,1.04242653998148,1.04020115307511,0.830375435405833,1.3705457736866,1.06858584778909,0.175238317100623,0.0779171767782929,0.19162559591915,-0.340149423380869,0.12453369382,-4.77300035663053,0.918922556902646,1.04725353805018,0.940634354919207,1.06113102263217,1.11065495465413,0.0805490658664122,-0.112807883621459,-0.108650288950395,-0.0726695563397944,0.0625250828209919,-4.71118609897641,1.0260377478006,1.01023961777685,0.995052069964401,1.01285047057604,0.995149209809712,0.0388200883761485,-0.00117337957697534,-0.0387957880128786,-0.0380796305738965,0.0323456857988949,0.0922448258715835
-4.71626592160941,0.880033449411954,1.0645665580998,1.16531176174758,0.950917560699703,0.945028369135373,0.0181227646741348,0.126043112249118,0.138964861930525,-0.0875825074299803,-0.0481620507502378,-5.03267219107871,0.914114772746829,1.10046984254076,1.22754813441338,1.01263346439182,1.08421156185964,-0.0162277989867782,0.0678718647328371,-0.00395762658217555,-0.0239124160264841,0.0496636916352106,-4.71133768966903,0.9563156236321,1.06487026214414,0.88472786812272,0.991136282920513,1.02640124935213,-0.0679647355812096,0.0524741752422075,-0.0151704915496983,0.0241703440148654,0.0481337514028881,-4.75231365643527,1.00940699079933,0.993859661009481,1.03297162165422,1.01092597914949,1.01748433870847,0.0161382393645773,-0.0184777085634177,0.0100376465783463,-0.0231428204574521,0.0178277498591056,0.0913016027698979
-4.70614749383479,1.14726893622629,1.04467593661772,0.940952697176119,1.06469512458785,0.98271480444466,0.0993890263038953,0.0361704761504499,-0.13573156004059,0.0896622350867317,0.07470635455876,-4.91359855355774,1.06926635281117,1.07604316757936,1.16640755799994,0.980621619968053,1.10186143551579,0.00612362541918949,-0.00211791769357022,-0.0274801158766845,0.123627480002874,0.0543207808872337,-5.0612876833867,1.05228346317188,1.01685089935571,1.07487769307567,1.13630137659228,1.1981591232474,-0.0317797916437393,-0.0232760392793885,0.0127776578294986,-0.00788191763387752,-0.0158194909274627,-4.81172040480294,1.02558627028822,1.06198302428928,1.02228023289245,1.05068448590763,1.02177699920518,0.00465127345244184,-0.00888152324543975,0.0182551708514772,0.0330608153321424,-0.0634990982069342,0.0939808993229464
-4.68745441128654,0.9410444454426,0.962811303345655,0.967765944605001,0.940421559654441,1.01793599132835,0.0161041391673864,0.100379935394467,0.00838353653518717,-0.0723273442048648,-0.0674165602948394,-4.85784185135253,1.09143034327654,0.970493215611784,1.38768407218697,0.933989216363497,0.987894331208982,-0.348306867297263,0.210412097235413,0.128206895838267,-0.0666196207791896,0.000077354704390316,-4.53774101264288,0.946782592307372,1.05222195457739,0.859024554012197,0.865339029222358,1.11871195840209,-0.229198717929005,0.0295135958438272,0.0392547058552813,0.0571851550677714,0.10682388337649,-4.74248184807411,0.990095609789851,1.03161772642096,1.01566258815281,1.00177180060735,1.05589942953052,0.00738155651333817,0.0441287322357084,0.00591324958455346,0.0323835251033162,-0.00659287127087178,0.0893333034664641
-4.69010889791579,0.896439577255943,1.05795132931734,1.11981388452904,1.00571751010551,0.994339120397999,0.184895624970845,-0.097687650477822,0.113706521114335,0.0354428313651222,0.110848840959369,-4.80717200784056,0.874573818466326,0.995825033130079,0.862604505510899,1.35105960993999,1.01600075988042,-0.319423536847256,-0.140591604672448,0.00537557443974302,0.0489838009188912,-0.163310897416904,-4.45881492512577,0.96333160407337,0.972117147168399,0.991482837101846,0.990727327270054,0.982795189432613,-0.000751910985571452,0.0259206545372021,-0.0508509997964529,0.0168042423199768,0.02540945884493,-4.70514097231923,1.01015582558641,0.992216961950803,1.04442493463368,1.00575221755647,0.985324858908621,-0.00143101069304387,-0.0203835921787587,0.00458510661220676,0.0654591666709784,-0.034349999364758,0.0928534313949196
-4.4697426617505,0.858793618054421,0.913580299507673,0.901736540517511,0.951209644642325,0.862642963217037,0.0512493433273973,0.0556506738010915,-0.0761805208138434,-0.0465611968034174,-0.00371540846163147,-4.93008392588156,1.03993456867945,1.08582559496187,1.10119356206484,1.0758243540864,1.13210669173942,0.0289658321976144,0.243278367529879,-0.0812274018528394,-0.0279141759951558,0.0205323535041481,-4.69649351419448,1.0816149056672,0.980684288630802,0.965413877474259,0.959010534192835,1.07053902030557,0.0525488511576467,-0.0379157377875435,-0.0662246652401732,-0.120400430064756,0.0264073390343288,-4.62419852109138,0.97895838529577,0.993860660699248,0.993070482127535,0.932800139634346,0.97334251090679,0.017369639464088,0.0364694444855371,0.0138605653685212,-0.042512572501542,0.0131124903439497,0.0996655975163067
-4.90281422670095,0.849439606099517,1.03823226529198,1.19464985116488,1.24076406445463,1.1542903101714,0.197351416235672,0.119129032046226,0.0823225408678856,0.00129724615012528,-0.104441642839773,-4.8924423434489,0.932027307120749,1.00211647777673,1.03875944462092,1.17222212520508,1.22339253627603,0.129493419485109,0.0403317031752368,-0.0482910373514253,0.113907039903913,0.0479714499615666,-4.47267154323707,1.01540942939547,0.879538907913099,1.00377640576321,0.998969256913332,0.999812388059169,-0.0217948293368465,0.147416745534647,-0.137720797127767,-0.00523569084151518,0.0595812737285797,-4.62823651613689,0.996634278014901,0.974726268596831,0.99340413113999,0.958302011135148,0.958050251620773,0.00437489731445706,-0.0355156104414081,-0.00864375556690398,0.0323791578282433,-0.00461152907047755,0.0990013174155151
-4.68031277281189,0.896950974417035,1.06976525730529,1.0929178505843,1.04444850949167,1.12654067008229,0.0019484184468007,0.145888932246482,0.0416990604694273,-0.0936274844622453,-0.0933396639550429,-4.99283914616298,1.13660113661563,1.16830614493491,1.10383336807075,1.09260321312646,1.11960561208982,0.0389219810031585,-0.254632362948546,-0.117357558395532,0.151760010862879,0.0777133335227312,-4.8743098899106,1.10161995756834,1.13616867458128,0.995088688493069,0.936296584596445,1.06529407358846,0.00989784387843232,0.0944627665092648,0.0416360410414706,0.0764257422956684,0.00764393950262687,-4.77211630021075,1.02616667177054,1.0577604455307,1.0331897401563,0.998583512495101,1.00980980917784,-0.0328937357804128,0.00821432565462474,-0.019879395176454,0.00155823977485975,-0.0304397417522242,0.0866747859262599
-4.67065094299384,1.01432515389564,1.040390718908,1.02756999866128,0.964581692946897,1.00025465037753,0.0132420102825827,0.19258819601015,0.0014963050335225,-0.0326766689511731,0.0162966230642604,-4.86096684466392,1.13744265237388,1.14750088997921,1.40137417922595,0.947695293606413,0.864745577737221,0.240615244348873,-0.136972334077713,-0.180083149845258,0.079427623349026,-0.082746313531276,-5.15880149033529,1.0166803147236,1.13465715730419,0.98612224200562,1.06301005287631,1.17506689793769,-0.0216213969065704,0.117191638310636,0.0248573743351415,0.0685984876277048,0.110593953516042,-4.71286619678648,0.964870463135539,1.02847869335845,1.03879302364616,0.989745898908252,1.01720141457236,0.0111929963433737,0.0100766169287536,-0.00976225883881305,-0.0156143836953709,-0.015307292334029,0.100955144405012
-4.69820860279672,0.934167047114095,1.1350282188652,1.00556168455847,0.969938731464175,1.01537733057714,0.0232147528423427,-0.0969816273206924,-0.017006640675443,-0.0627657100994216,0.166566475374786,-4.45667298409989,0.944630995784202,0.796067069909914,0.732191179680299,0.857979476177057,0.895155472597321,-0.0434859415081885,0.0395121938361572,-0.0424790048412055,-0.0194040069601076,-0.030034881708976,-4.23015697292792,0.82182997631958,0.933988913522365,0.900161652189414,0.695483587036115,0.931951856424864,-0.0781067790992185,-0.0338677152321485,-0.0301420473024785,0.0859884366115256,0.128268070054265,-4.70593813135897,1.02826337029269,0.964360920047943,0.999942577268057,0.970572296492006,1.03022920458494,0.00184357621284112,-0.0390097424774421,0.00374781462077654,-0.0120350037230693,-0.0193893006156594,0.100130570248254
-4.75447936966957,1.06352486011404,1.15411049771066,0.791615432048732,0.9339466501962,0.980024566102035,-0.00290322797017845,-0.0460123941819194,-0.0137914063967263,-0.0319315401423461,0.0864663619767368,-4.58987751710865,0.907914046455307,1.15191505080147,1.04059936135082,0.968489415026409,0.8653970269037,0.0511646208559047,-0.165270925938228,0.154338871086859,0.134086597378364,-0.080584230776843,-4.85784697055485,1.1814497677964,1.12156413777555,1.03471132379052,1.10628064195843,0.935552032680104,0.0866867010458863,0.0736732355097053,0.0907412934695893,0.0222763412936232,0.00529891051434025,-4.80354713828526,1.03452340492484,1.06444431006517,1.01487255201291,1.02633136516337,1.0301866153085,-0.00226979723186174,0.0235982204791559,-0.0114619128795343,0.00530834477745173,-0.00508619673341467,0.0901521301759151
-4.66440860435785,1.05537101828761,1.1062102089424,0.846145531849997,0.950077771032569,0.952826113881875,-0.0526259636676441,0.205205839096244,0.0208154084927355,-0.0901125224177587,0.0118174711062065,-4.93205873383768,1.2135613908735,1.09395921976269,0.937723768970831,1.0816974474002,1.18094832859682,0.187931219765057,-0.133183470639145,-0.00760307858670094,-0.303560558781053,-0.117009622262958,-4.63012212999248,0.894121437537008,1.03188983243756,0.907347481406997,0.996882113986039,1.11500875618648,0.0497391216421089,0.122804370649156,-0.0746140792981709,-0.1011397634662,-0.00479224189395207,-4.67344942058285,0.998974145423059,1.02130500580833,0.950454853876365,0.970577549880443,1.00391164565321,-0.0259672517292771,-0.0132905360433274,0.00401947616898139,-0.0706295944779423,-0.0497344939383824,0.0952878553028569
-4.55218696673158,0.984452849298887,0.892756802574893,0.981126517194488,1.03581883348848,0.896167268404494,-0.194615564047399,0.109119055352689,0.0872369234737357,-0.00782745136589845,-0.0920265869510752,-5.07324572851935,1.30679011336928,1.35042948907551,1.46533510811902,1.17138017130217,0.91923418748282,-0.143999167633381,0.0765943061513017,-0.0856954213676771,-0.105529950929881,0.105027888186499,-4.63692659459277,1.01732221479379,1.0278009046409,1.04628594497137,0.86057283900293,1.02573082440291,0.091512533476556,0.148056504409817,0.00686046773114252,0.0376170950260233,0.0017990899966511,-4.73134046420403,1.0384302379088,1.02205956315149,0.992763779737798,0.974777460238317,1.02402406355003,0.0589904015242209,0.0103352478649787,0.00819784344869967,-0.0356822470025919,0.0150525341127126,0.0977210600383235
-4.86027711220123,1.10264619253777,1.12802588544661,1.19498891607491,0.957972117958585,1.05282159619892,0.0252744260636343,0.00235347689011881,0.0515551736525644,0.0360820107446891,-0.0986607391649215,-4.90824175877408,1.01587378276255,1.07467778660116,1.10785231827342,1.26850188916661,1.14236213413681,-0.207674451906231,-0.0667084202333979,0.145963959269861,-0.057976706840818,0.000936171493111846,-4.63173769327383,0.984158052717463,1.01712190960174,1.04201934919045,0.921769423342959,0.831612042240694,-0.0604671179788474,-0.0299251051506031,-0.0600644664856428,-0.0311433550067679,-0.0804752827383386,-4.75169603859877,0.992498167738441,1.04861629446147,1.00947797063758,1.0351718961749,1.03352927212209,-0.03924265983363,0.0303932800555441,0.0480350575330008,0.00920431793159257,-0.00720093657274857,0.0920147987334037
-4.66116150253175,1.03242430703185,0.946110435565049,0.894408633965818,1.02961951536579,0.970393352776198,0.00425170589675267,0.00210796922824408,-0.047458712199005,-0.128584305201659,-0.176097744499101,-4.77683249626361,1.19010657115027,1.45656854240559,1.02128718357038,0.892792321765129,0.940776403444193,0.0386693726772021,0.0732610567581007,-0.00846476872288899,-0.00513848727291961,-0.130910928985839,-4.64746339953889,0.980026804677546,1.05628417229292,0.998174098276429,0.956980869454757,1.08307356464063,-0.0593281607515119,0.0649083838796715,-0.051317045734363,0.0622870785737127,0.0368006769198703,-4.73241279294486,1.04377291693669,1.01631539239343,0.966551845721256,1.00515065677892,0.995800319937922,-0.0279249824689098,0.0289903473359604,-0.0196649657994115,-0.0228393093513864,0.0121752226793698,0.092722262337138
-4.78513902372012,1.05565791339107,1.12910252497324,0.976129677401102,0.938006793166543,1.19596718908786,-0.00701378730986326,-0.047523506818086,-0.200416028203869,0.00219093250557713,0.0112047494719114,-5.54783532080123,1.20566956891071,1.5001696933531,1.33681729790967,1.21102782619119,1.70560939448433,0.171063163228526,-0.137902289612007,-0.121931836709117,-0.0650588572155324,0.0743645412080495,-4.77329893610221,0.961558394224846,0.98106530562829,1.06822832939002,1.05753572457701,0.918700915417153,0.17429252991915,0.0803045134007144,0.0393329095948527,0.0865153429531468,-0.0500405014869303,-4.75941204004339,1.00984797139706,0.999187300880988,1.06716651158492,1.01794671788727,1.03215489519457,-0.0167926632465515,0.0142746503262893,-0.0082410102776622,0.0253454782127296,-0.0290627544032672,0.0908512436535995
-4.61078080648525,0.949332872682286,0.918546141137776,0.876541348226594,0.980654535182872,0.961184032902025,-0.0367833048193807,-0.11472466229625,0.0199013406351196,-0.0732692387464344,0.0800543792759962,-4.66543758048065,0.944376957294893,0.976033337042629,0.849495646357666,0.951752494400066,1.23681834626382,0.0186635146403271,-0.0584662493013866,0.0505136676577998,-0.0696307464236589,0.260470183428718,-4.79308373939758,0.908416348819209,1.10555086297318,1.16149009912067,1.01624850208448,0.896362639368288,-0.0468878575217945,-0.0908257765723167,0.00108711789779545,0.00873156627013171,-0.0852156004063977,-4.62461104007123,0.939425265540251,1.00031109028277,0.971663299737975,0.983174296244486,0.956952825672368,0.0124196742195503,-0.0234874336767258,0.000287947968502185,-0.0155703596208828,-0.011655766172266,0.0909563739343494
-4.67662667333494,0.931362346613215,1.01021660351043,1.06272834549006,1.00687741821662,1.07822845049032,-0.0571532623474088,0.0185512928142432,0.0408359363803532,0.0867284176721223,0.0440258641816114,-4.90879357959646,1.30532078733158,0.987957462769469,1.04181352220137,1.05084740904491,1.12543874622162,-0.0866735788604169,-0.00401972555142052,-0.0086765008387582,0.121229395796141,-0.0241531622592226,-4.88943388873853,1.13815341162248,0.995977954115059,1.03205868935255,1.11781260373951,1.04711555623175,-0.0510233722232663,0.063719321911013,0.0223231661979916,-0.0450730822649953,0.135233011497276,-4.77967047171436,1.04057325087062,1.01822477396091,1.03117052936884,1.02488384626613,1.00626752758713,0.0246083037177244,-0.00954033987008795,-0.0237116306773014,-0.0106066870448567,0.0448159077118314,0.0966984466160941
-4.8862080009779,1.20957477454719,1.11908275498853,1.15865513629984,1.0489326088419,1.10408090726746,-0.0280175835132089,0.0245704223834365,-0.0038604767131561,0.21831026251325,0.0230456269437233,-5.03325008714843,0.952496081301712,1.04822573822556,1.22887229008374,1.14317609820614,1.30972438784834,0.0949122408988098,-0.00757163668588493,-0.084695473330859,0.0166432283163695,0.220131752914499,-4.66502050243535,1.02844079178519,1.13434915758292,1.05298023013115,0.948671963353245,0.90778492196919,0.131898947773133,0.241222229253397,0.14090800603428,-0.0312403419542328,-0.0127140487928181,-4.7995617809573,1.04286803985719,1.04788460417074,1.08286968296958,1.01471143194019,0.985583419318566,0.0223941010956273,0.0597223937108233,-0.0107627657149961,0.00119952271103334,0.00559538695475212,0.0946706397739943
-4.60086057103423,0.925980006152031,0.981447703919164,0.886503487083229,0.957103389832859,0.969038053670343,0.0677816686244481,0.0114833491317125,-0.0781781766992858,-0.00990780883967164,-0.0487698961734339,-4.90587163126522,0.859319987207106,1.12372200800777,1.30113729737486,1.02164644122057,1.08012812363306,-0.116601656696847,-0.0890500938174205,0.103418280970704,-0.147078477986458,0.119178708750224,-4.55543268134253,0.90821017753193,0.995822014708523,1.0031889738827,0.823573623315542,1.09056888823327,-0.0735627942538644,-0.0299893508592586,-0.0195100681852245,-0.0017789628559913,-0.122156249110628,-4.70113401651132,0.972999775172262,1.00516210782391,0.996192275326876,0.983255450614868,1.03324368296342,0.013585586092287,0.00672952113242117,0.0105676977184294,0.0420288045052263,-0.0360095764182753,0.0921098599717356
-4.59246384074076,0.945664741272731,0.95207511105554,0.939105727666316,1.04794495055824,1.13322891311703,0.0363603094992787,0.0313892473719169,-0.053833914035554,-0.0267762037868699,-0.153958704844928,-4.5126989756207,1.07787837476574,0.851947986714213,0.995744693224752,0.883015319641631,0.914085246932,-0.0911837115683752,0.103408697838267,0.0675242100734048,-0.263713426200318,-0.0262239933955737,-4.66665261554769,1.01117848260667,0.957334719710161,0.966842171697633,0.877480274787858,0.845087179011598,-0.00205347198162664,0.0413495036656017,-0.00851234904986874,-0.0743925344618824,-0.100012253535989,-4.65827153076667,1.03424008594448,1.00519970993174,0.960817728575058,0.979204707780331,0.95940785215183,-0.0312096089726778,-0.0305861837119456,0.0152926504852526,-0.0279805308806493,-0.00431432040639553,0.0947392854049428
-4.5171611803514,1.01465125863464,1.14314276579208,1.01627824459018,0.835760933417642,0.733984273558581,-0.0565249001961075,0.130341673483565,-0.0675923155045383,-0.221125922653429,0.131722940708908,-4.91033522021843,1.11995474465752,1.15085947125087,1.04802998732064,1.0056876461248,1.2701622959679,0.118989032450648,-0.148158528075041,0.13229326365375,-0.0250968565701162,0.139913987607968,-4.17271655609197,0.860888843184689,0.843049819440351,0.980170029327951,0.863185721655377,0.793828840835656,-0.0289944774599984,-0.133376350287291,-0.0776786740715495,0.0312583489367,0.00762050555725244,-4.65194248083456,1.01963605705712,0.968550326171571,1.00231818222106,0.956577894315008,0.959488845957122,0.0138572652486287,-0.0361086311320777,-0.0302719297040663,0.00429539395841443,-0.0504976315731976,0.0951234452057265
-4.92595094182741,1.08978461176734,1.16792390346774,1.00846066794769,1.19279959498131,1.03155467173918,-0.0244247548893033,0.135222631628231,0.029852084085141,-0.140774386001966,0.0297696879068289,-5.03977012613851,1.17913852599483,1.10369666566786,1.11623209157228,1.07761019117327,1.14416277361319,-0.232892928576813,0.22147564114981,-0.0354175343035033,-0.085960076504625,0.0318580668079983,-4.50073801755062,1.06076372486724,0.916693492090918,1.010955179456,1.05517792728296,0.864626063311359,0.0185611137295923,0.0224096307416562,-0.0479285095021272,0.0183976526491326,-0.0525678773174502,-4.79116760352708,1.04734736959085,1.02176805596763,1.04573091786217,1.06648894261943,1.02468287049776,-0.026299437787273,-0.0102336541308367,-0.0301253871745432,-0.00399910320788374,0.0148273957332436,0.0914723732053742
